NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0679E-03,40.4700E-03,524.960,6.33153E+06
2,29.1524E-03,40.4700E-03,523.598,4.00652E+06
3,26.2369E-03,40.4700E-03,519.805,12.4695E+06
4,23.3214E-03,40.4700E-03,514.701,20.4468E+06
5,20.4061E-03,40.4700E-03,509.266,28.3045E+06
6,17.4908E-03,40.4700E-03,503.849,35.5375E+06
7,14.5755E-03,40.4700E-03,498.728,41.9232E+06
8,11.6603E-03,40.4700E-03,494.149,47.1187E+06
9,8.74520E-03,40.4700E-03,490.318,50.9536E+06
10,5.83010E-03,40.4700E-03,487.406,53.4308E+06
11,2.91504E-03,40.4700E-03,485.547,54.8239E+06
12,-923.046E-33,40.4700E-03,484.732,55.4033E+06
13,32.0680E-03,37.1296E-03,529.518,3.77305E+06
14,29.1524E-03,37.1295E-03,526.773,5.85618E+06
15,26.2369E-03,37.1295E-03,521.032,12.9389E+06
16,23.3214E-03,37.1296E-03,515.440,20.4149E+06
17,20.4060E-03,37.1296E-03,509.847,27.3369E+06
18,17.4907E-03,37.1297E-03,504.349,33.8234E+06
19,14.5755E-03,37.1298E-03,499.166,39.6128E+06
20,11.6603E-03,37.1299E-03,494.521,44.4982E+06
21,8.74517E-03,37.1299E-03,490.611,48.1264E+06
22,5.83008E-03,37.1300E-03,487.620,50.4992E+06
23,2.91503E-03,37.1300E-03,485.697,52.0363E+06
24,2.46749E-33,37.1300E-03,484.850,52.4470E+06
25,32.0682E-03,33.7889E-03,551.055,1.20886E+06
26,29.1524E-03,33.7889E-03,532.322,8.93158E+06
27,26.2368E-03,33.7889E-03,523.326,14.9063E+06
28,23.3213E-03,33.7891E-03,516.869,19.6420E+06
29,20.4059E-03,33.7892E-03,510.947,24.4896E+06
30,17.4906E-03,33.7894E-03,505.265,28.6015E+06
31,14.5754E-03,33.7896E-03,499.942,32.6740E+06
32,11.6602E-03,33.7897E-03,495.102,36.3625E+06
33,8.74509E-03,33.7898E-03,490.944,39.7859E+06
34,5.83003E-03,33.7899E-03,487.656,42.5716E+06
35,2.91500E-03,33.7899E-03,485.506,44.4909E+06
36,5.81649E-33,33.7900E-03,484.559,45.7288E+06
37,32.0681E-03,30.4480E-03,556.800,3.72993E+06
38,29.1522E-03,30.4481E-03,534.608,12.9887E+06
39,26.2366E-03,30.4483E-03,525.311,17.8455E+06
40,23.3211E-03,30.4486E-03,518.560,20.5335E+06
41,20.4057E-03,30.4488E-03,512.352,23.3471E+06
42,17.4904E-03,30.4491E-03,506.446,25.2779E+06
43,14.5752E-03,30.4493E-03,501.014,26.9854E+06
44,11.6600E-03,30.4495E-03,496.086,28.6403E+06
45,8.74496E-03,30.4497E-03,491.171,31.9294E+06
46,5.82994E-03,30.4498E-03,487.150,36.5198E+06
47,2.91496E-03,30.4499E-03,484.597,38.7725E+06
48,1.91886E-36,30.4499E-03,483.488,41.6405E+06
