NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0696E-03,39.7264E-03,520.668,8.73902E+06
2,29.1541E-03,39.7264E-03,520.454,5.65108E+06
3,26.2387E-03,39.7264E-03,519.823,11.9871E+06
4,23.3233E-03,39.7264E-03,519.076,16.8292E+06
5,20.4079E-03,39.7264E-03,518.370,20.4785E+06
6,17.4925E-03,39.7264E-03,517.736,23.1097E+06
7,14.5770E-03,39.7264E-03,517.172,24.8905E+06
8,11.6616E-03,39.7264E-03,516.673,26.0274E+06
9,8.74622E-03,39.7264E-03,516.249,26.7023E+06
10,5.83081E-03,39.7264E-03,515.918,27.0700E+06
11,2.91540E-03,39.7264E-03,515.702,27.2493E+06
12,-5.31114E-33,39.7264E-03,515.606,27.3191E+06
13,32.0697E-03,36.3860E-03,526.995,6.17614E+06
14,29.1542E-03,36.3859E-03,526.449,4.64648E+06
15,26.2388E-03,36.3858E-03,525.583,9.73550E+06
16,23.3233E-03,36.3858E-03,524.762,12.7561E+06
17,20.4079E-03,36.3859E-03,524.030,14.5392E+06
18,17.4925E-03,36.3859E-03,523.381,15.6043E+06
19,14.5770E-03,36.3859E-03,522.797,16.3190E+06
20,11.6616E-03,36.3859E-03,522.270,16.9028E+06
21,8.74622E-03,36.3859E-03,521.811,17.4388E+06
22,5.83081E-03,36.3859E-03,521.448,17.8746E+06
23,2.91540E-03,36.3859E-03,521.210,18.1723E+06
24,2.12109E-36,36.3859E-03,521.102,18.2765E+06
25,32.0699E-03,33.0454E-03,533.721,1.36443E+06
26,29.1544E-03,33.0453E-03,531.867,2.02391E+06
27,26.2389E-03,33.0452E-03,530.661,2.91403E+06
28,23.3234E-03,33.0452E-03,529.739,4.87117E+06
29,20.4079E-03,33.0452E-03,528.971,5.90741E+06
30,17.4925E-03,33.0453E-03,528.309,6.46230E+06
31,14.5770E-03,33.0453E-03,527.689,6.79625E+06
32,11.6616E-03,33.0453E-03,527.076,7.24120E+06
33,8.74621E-03,33.0453E-03,526.500,7.94752E+06
34,5.83080E-03,33.0453E-03,526.027,8.78885E+06
35,2.91540E-03,33.0453E-03,525.728,9.40046E+06
36,9.81517E-36,33.0453E-03,525.619,9.34021E+06
37,32.0701E-03,29.7047E-03,537.784,1.50426E+06
38,29.1545E-03,29.7046E-03,535.985,1.86887E+06
39,26.2389E-03,29.7045E-03,534.870,-617.441E+03
40,23.3234E-03,29.7045E-03,533.936,-372.396E+03
41,20.4079E-03,29.7045E-03,533.168,2.68851E+06
42,17.4925E-03,29.7045E-03,532.516,4.64368E+06
43,14.5770E-03,29.7046E-03,531.941,5.84879E+06
44,11.6616E-03,29.7046E-03,531.162,6.93207E+06
45,8.74619E-03,29.7046E-03,530.156,8.07884E+06
46,5.83079E-03,29.7046E-03,529.472,9.11745E+06
47,2.91539E-03,29.7046E-03,529.237,9.82826E+06
48,118.592E-39,29.7046E-03,529.083,9.58710E+06
