NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01989E-03,14.6655E-03,535.447,-3.15163E+06
2,9.01983E-03,21.6810E-03,533.005,3.33904E+06
3,11.0242E-03,21.6810E-03,532.848,4.87866E+06
4,11.0242E-03,29.6985E-03,524.555,21.8337E+06
9,32.0709E-03,14.6654E-03,537.093,417.268E+03
10,32.0703E-03,29.6987E-03,529.715,422.446E+03
11,9.01987E-03,15.5020E-03,535.157,-3.02455E+06
12,9.01986E-03,16.4498E-03,534.961,-2.12900E+06
13,9.01985E-03,17.5237E-03,534.654,-654.838E+03
14,9.01985E-03,18.7405E-03,534.249,834.155E+03
15,9.01984E-03,20.1191E-03,533.685,2.47825E+06
16,11.0242E-03,23.6854E-03,531.216,9.23891E+06
17,11.0242E-03,26.2967E-03,528.802,16.7147E+06
79,10.0221E-03,14.6655E-03,534.980,-1.07636E+06
80,11.1366E-03,14.6655E-03,534.841,192.307E+03
81,12.3760E-03,14.6655E-03,534.715,-26.9590E+03
82,13.7543E-03,14.6655E-03,534.685,253.543E+03
83,15.2872E-03,14.6654E-03,534.718,206.521E+03
84,16.9918E-03,14.6654E-03,534.818,360.465E+03
85,18.8874E-03,14.6654E-03,535.004,359.576E+03
86,20.9956E-03,14.6654E-03,535.277,538.198E+03
87,23.3400E-03,14.6654E-03,535.708,859.553E+03
88,25.9472E-03,14.6654E-03,536.224,1.07260E+06
89,28.8465E-03,14.6654E-03,537.214,727.600E+03
90,32.0708E-03,17.6721E-03,537.976,414.670E+03
91,32.0707E-03,20.6788E-03,537.389,532.879E+03
92,32.0706E-03,23.6855E-03,534.478,676.764E+03
93,32.0705E-03,26.6921E-03,531.496,561.143E+03
94,29.0638E-03,29.6985E-03,528.395,1.96852E+06
95,26.0572E-03,29.6985E-03,527.753,5.62832E+06
96,23.0506E-03,29.6985E-03,527.058,9.74270E+06
97,20.0440E-03,29.6985E-03,526.505,13.4984E+06
98,17.0374E-03,29.6985E-03,525.953,16.8020E+06
99,14.0308E-03,29.6985E-03,525.486,20.0921E+06
334,10.4059E-03,17.7813E-03,534.436,-24.0711E+03
335,12.5342E-03,15.7246E-03,534.662,210.371E+03
336,10.5729E-03,19.0180E-03,534.006,1.41793E+06
337,13.8186E-03,15.9796E-03,534.613,503.108E+03
338,15.3956E-03,16.1951E-03,534.626,768.050E+03
339,10.1627E-03,15.6462E-03,534.947,-1.32442E+06
340,10.2689E-03,16.6716E-03,534.724,-1.14446E+06
341,11.3177E-03,15.6786E-03,534.752,182.105E+03
342,13.4641E-03,17.4721E-03,534.364,1.36579E+06
343,11.8598E-03,17.8322E-03,534.316,1.05394E+06
344,15.3305E-03,17.7568E-03,534.315,2.09569E+06
345,17.1022E-03,16.3671E-03,534.714,1.05513E+06
346,11.4978E-03,16.7250E-03,534.608,331.661E+03
347,12.4724E-03,16.5905E-03,534.555,650.197E+03
348,14.1849E-03,20.9153E-03,533.067,5.28019E+06
349,17.0352E-03,18.2545E-03,534.317,2.78494E+06
350,18.9358E-03,16.4727E-03,534.877,1.22674E+06
351,12.3311E-03,21.7712E-03,532.544,5.81624E+06
352,12.4504E-03,20.5768E-03,533.248,4.26451E+06
353,20.9489E-03,16.5578E-03,535.144,1.34019E+06
354,23.1609E-03,16.7404E-03,535.485,1.49105E+06
355,13.7376E-03,23.3884E-03,531.520,8.45008E+06
356,16.4873E-03,20.6086E-03,533.400,5.05754E+06
357,16.8331E-03,23.5682E-03,531.592,8.28287E+06
358,22.6994E-03,18.8564E-03,534.909,2.81588E+06
359,13.9330E-03,26.4702E-03,528.808,15.5959E+06
360,25.6191E-03,17.0579E-03,536.002,1.38786E+06
361,29.3376E-03,23.9786E-03,533.680,1.68567E+06
362,26.6472E-03,19.7109E-03,535.448,1.63742E+06
363,29.2852E-03,21.1281E-03,535.527,1.17986E+06
364,26.3087E-03,26.8717E-03,530.598,4.89810E+06
365,23.2343E-03,26.7588E-03,530.091,8.03466E+06
366,20.0753E-03,26.5481E-03,529.694,10.8451E+06
367,16.9594E-03,26.5298E-03,529.234,13.3165E+06
368,20.7477E-03,18.4634E-03,534.666,2.95948E+06
369,18.9516E-03,20.6661E-03,533.588,4.99893E+06
370,24.8013E-03,19.2609E-03,535.200,2.29041E+06
371,29.2304E-03,26.8354E-03,531.413,1.91113E+06
372,26.5724E-03,24.1784E-03,532.914,3.64127E+06
373,23.5855E-03,24.0632E-03,532.308,5.44756E+06
374,20.2185E-03,23.3275E-03,532.275,6.69616E+06
375,21.9114E-03,21.0526E-03,533.852,4.41586E+06
376,24.1897E-03,21.6216E-03,534.019,3.72310E+06
377,20.5369E-03,20.0971E-03,534.040,4.30312E+06
378,26.7615E-03,21.6767E-03,534.483,2.46054E+06
379,28.5823E-03,17.9927E-03,536.506,887.775E+03
380,18.8702E-03,18.4360E-03,534.453,3.09387E+06
381,10.7586E-03,20.3524E-03,533.452,3.02226E+06
382,12.1930E-03,19.1471E-03,533.871,2.43107E+06
383,13.7727E-03,19.1769E-03,533.873,3.05500E+06
384,15.1346E-03,19.1057E-03,533.903,3.30050E+06
