NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0698E-03,-4.00844E-03,534.941,1.71103E+06
2,29.1542E-03,-4.00832E-03,533.083,1.62445E+06
3,26.2387E-03,-4.00825E-03,532.143,-841.591E+03
4,23.3232E-03,-4.00823E-03,531.450,-206.556E+03
5,20.4077E-03,-4.00824E-03,530.838,2.53514E+06
6,17.4923E-03,-4.00826E-03,530.284,4.25687E+06
7,14.5769E-03,-4.00829E-03,529.766,5.01003E+06
8,11.6615E-03,-4.00832E-03,529.016,5.45418E+06
9,8.74611E-03,-4.00835E-03,528.023,6.06719E+06
10,5.83073E-03,-4.00837E-03,527.334,6.54353E+06
11,2.91536E-03,-4.00839E-03,527.079,6.67846E+06
12,-96.7954E-39,-4.00839E-03,526.910,6.43990E+06
13,32.0696E-03,-7.34911E-03,529.564,1.78249E+06
14,29.1541E-03,-7.34897E-03,528.697,1.84349E+06
15,26.2386E-03,-7.34893E-03,527.921,3.01023E+06
16,23.3232E-03,-7.34892E-03,527.256,4.81557E+06
17,20.4077E-03,-7.34894E-03,526.663,5.66409E+06
18,17.4923E-03,-7.34896E-03,526.109,6.09212E+06
19,14.5769E-03,-7.34898E-03,525.552,6.10466E+06
20,11.6615E-03,-7.34900E-03,524.976,5.96693E+06
21,8.74613E-03,-7.34902E-03,524.417,6.05400E+06
22,5.83075E-03,-7.34903E-03,523.949,6.26813E+06
23,2.91537E-03,-7.34904E-03,523.650,6.28548E+06
24,-5.81361E-36,-7.34905E-03,523.540,6.07085E+06
25,32.0693E-03,-10.6896E-03,523.768,6.09559E+06
26,29.1539E-03,-10.6895E-03,523.534,4.65356E+06
27,26.2385E-03,-10.6895E-03,522.913,9.60949E+06
28,23.3231E-03,-10.6895E-03,522.315,12.3517E+06
29,20.4077E-03,-10.6895E-03,521.748,13.9216E+06
30,17.4923E-03,-10.6895E-03,521.209,14.8085E+06
31,14.5769E-03,-10.6896E-03,520.693,15.3226E+06
32,11.6615E-03,-10.6896E-03,520.206,15.6410E+06
33,8.74614E-03,-10.6896E-03,519.768,15.9050E+06
34,5.83076E-03,-10.6896E-03,519.415,16.1022E+06
35,2.91538E-03,-10.6896E-03,519.182,16.2301E+06
36,-1.57745E-36,-10.6896E-03,519.076,16.2423E+06
37,32.0692E-03,-14.0300E-03,518.916,8.16436E+06
38,29.1538E-03,-14.0300E-03,517.798,5.63633E+06
39,26.2385E-03,-14.0300E-03,517.231,11.8235E+06
40,23.3231E-03,-14.0300E-03,516.665,16.0485E+06
41,20.4077E-03,-14.0300E-03,516.116,19.4511E+06
42,17.4923E-03,-14.0300E-03,515.591,21.9379E+06
43,14.5769E-03,-14.0300E-03,515.095,23.6643E+06
44,11.6615E-03,-14.0300E-03,514.637,24.8232E+06
45,8.74614E-03,-14.0300E-03,514.235,25.5770E+06
46,5.83076E-03,-14.0300E-03,513.917,26.0434E+06
47,2.91538E-03,-14.0300E-03,513.706,26.3103E+06
48,-4.87700E-33,-14.0300E-03,513.613,26.4315E+06
