NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02075E-03,14.6804E-03,557.062,-3.63977E+06
2,9.02067E-03,21.6966E-03,554.550,3.06496E+06
3,11.0253E-03,21.6966E-03,554.170,4.49479E+06
4,11.0252E-03,29.7148E-03,545.956,24.2017E+06
5,367.805E-12,29.7148E-03,544.653,28.5067E+06
6,367.805E-12,11.7736E-03,559.549,-2.28342E+06
7,8.01856E-03,11.6734E-03,558.664,649.055E+03
8,9.02087E-03,11.6734E-03,558.590,728.775E+03
11,9.02072E-03,15.5170E-03,556.690,-5.11893E+06
12,9.02071E-03,16.4649E-03,556.476,-2.73360E+06
13,9.02070E-03,17.5389E-03,556.150,-1.27768E+06
14,9.02069E-03,18.7557E-03,555.744,-76.0939E+03
15,9.02068E-03,20.1345E-03,555.180,1.04946E+06
16,11.0253E-03,23.7012E-03,552.542,7.13260E+06
17,11.0252E-03,26.3127E-03,550.150,16.9861E+06
18,7.35016E-03,29.7148E-03,544.837,25.4673E+06
19,3.67509E-03,29.7148E-03,544.788,27.6198E+06
20,367.805E-12,26.5263E-03,550.178,19.0364E+06
21,367.805E-12,23.8748E-03,553.325,6.81530E+06
22,367.805E-12,21.6698E-03,555.525,3.76084E+06
23,367.805E-12,19.8362E-03,556.702,2.94697E+06
24,367.805E-12,18.3115E-03,557.595,2.18593E+06
25,367.805E-12,17.0435E-03,558.169,1.54504E+06
26,367.805E-12,15.9892E-03,558.592,840.200E+03
27,367.805E-12,15.1124E-03,558.880,89.8823E+03
28,367.805E-12,14.3833E-03,559.088,-606.214E+03
29,367.805E-12,13.7770E-03,559.233,-1.18942E+06
30,367.805E-12,13.2729E-03,559.337,-1.61518E+06
31,367.805E-12,12.8536E-03,559.411,-1.91991E+06
32,367.805E-12,12.5050E-03,559.464,-2.16094E+06
33,367.805E-12,12.2151E-03,559.502,-2.15072E+06
34,367.805E-12,11.9740E-03,559.530,-2.19223E+06
35,200.484E-06,11.7735E-03,559.549,-2.26326E+06
36,400.970E-06,11.7733E-03,559.546,-2.36762E+06
37,601.452E-06,11.7730E-03,559.542,-2.43981E+06
38,801.938E-06,11.7726E-03,559.537,-2.37712E+06
39,1.00242E-03,11.7720E-03,559.531,-2.28850E+06
40,1.20290E-03,11.7713E-03,559.523,-2.39108E+06
41,1.40339E-03,11.7705E-03,559.514,-2.34416E+06
42,1.60387E-03,11.7696E-03,559.504,-2.31450E+06
43,1.80435E-03,11.7685E-03,559.492,-2.36138E+06
44,2.00483E-03,11.7673E-03,559.478,-2.28546E+06
45,2.20531E-03,11.7660E-03,559.464,-2.31719E+06
46,2.40579E-03,11.7646E-03,559.448,-2.26754E+06
47,2.60627E-03,11.7630E-03,559.431,-2.28845E+06
48,2.80675E-03,11.7613E-03,559.412,-2.23938E+06
49,3.00722E-03,11.7595E-03,559.392,-2.33086E+06
50,3.20770E-03,11.7575E-03,559.371,-2.26259E+06
51,3.40817E-03,11.7555E-03,559.349,-2.23663E+06
52,3.60865E-03,11.7533E-03,559.326,-2.21531E+06
53,3.80911E-03,11.7510E-03,559.301,-2.16733E+06
54,4.00959E-03,11.7485E-03,559.276,-2.21501E+06
55,4.21005E-03,11.7460E-03,559.249,-2.06763E+06
56,4.41052E-03,11.7433E-03,559.221,-2.08586E+06
57,4.61098E-03,11.7404E-03,559.192,-2.05303E+06
58,4.81145E-03,11.7375E-03,559.162,-1.94519E+06
59,5.01191E-03,11.7344E-03,559.131,-1.79414E+06
60,5.21237E-03,11.7313E-03,559.100,-1.52496E+06
61,5.41283E-03,11.7279E-03,559.068,-1.23608E+06
62,5.61329E-03,11.7245E-03,559.035,-968.025E+03
63,5.81374E-03,11.7209E-03,559.002,-641.542E+03
64,6.01419E-03,11.7172E-03,558.968,-368.297E+03
65,6.21463E-03,11.7134E-03,558.934,-89.281E+03
66,6.41509E-03,11.7095E-03,558.902,402.952E+03
67,6.61553E-03,11.7054E-03,558.869,841.148E+03
68,6.81597E-03,11.7012E-03,558.836,916.845E+03
69,7.01641E-03,11.6969E-03,558.803,1.06357E+06
70,7.21685E-03,11.6924E-03,558.774,1.25442E+06
71,7.41727E-03,11.6879E-03,558.740,1.26339E+06
72,7.61771E-03,11.6832E-03,558.720,1.05555E+06
73,7.81813E-03,11.6784E-03,558.683,338.357E+03
74,8.21902E-03,11.6734E-03,558.631,955.252E+03
75,8.53206E-03,11.6734E-03,558.631,597.668E+03
76,9.02087E-03,12.1746E-03,558.600,486.769E+03
77,9.02084E-03,12.8152E-03,558.398,1.45499E+06
78,9.02083E-03,13.6339E-03,558.237,1.02557E+06
100,8.03571E-03,11.9299E-03,558.638,717.543E+03
101,7.61975E-03,12.0771E-03,558.677,356.561E+03
102,8.23794E-03,12.0433E-03,558.624,416.159E+03
103,8.42846E-03,12.8239E-03,558.499,940.137E+03
104,8.30085E-03,15.4633E-03,557.168,-2.75790E+06
105,761.987E-06,15.2834E-03,558.813,156.147E+03
106,8.19077E-03,16.4044E-03,556.883,-2.05799E+06
107,8.40245E-03,14.5945E-03,557.616,-1.51779E+06
108,890.393E-06,16.1612E-03,558.504,897.095E+03
