NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0623E-03,40.4700E-03,491.837,8.80944E+06
2,29.1471E-03,40.4700E-03,489.388,7.19846E+06
3,26.2320E-03,40.4700E-03,482.825,20.2851E+06
4,23.3170E-03,40.4700E-03,474.230,31.9536E+06
5,20.4021E-03,40.4700E-03,465.614,42.8287E+06
6,17.4873E-03,40.4700E-03,457.656,52.4063E+06
7,14.5726E-03,40.4700E-03,450.624,60.5765E+06
8,11.6580E-03,40.4700E-03,444.653,67.0496E+06
9,8.74344E-03,40.4700E-03,439.843,71.7153E+06
10,5.82893E-03,40.4700E-03,436.284,74.6685E+06
11,2.91445E-03,40.4700E-03,434.049,76.3208E+06
12,-606.420E-33,40.4700E-03,433.078,77.0563E+06
13,32.0624E-03,37.1301E-03,498.287,5.34292E+06
14,29.1471E-03,37.1300E-03,494.226,9.04135E+06
15,26.2320E-03,37.1300E-03,484.866,20.1408E+06
16,23.3170E-03,37.1301E-03,475.337,31.4162E+06
17,20.4021E-03,37.1302E-03,466.369,41.3525E+06
18,17.4873E-03,37.1304E-03,458.244,50.0377E+06
19,14.5726E-03,37.1305E-03,451.104,57.4029E+06
20,11.6580E-03,37.1306E-03,445.041,63.4082E+06
21,8.74340E-03,37.1307E-03,440.131,67.7266E+06
22,5.82890E-03,37.1307E-03,436.477,70.4638E+06
23,2.91444E-03,37.1308E-03,434.168,72.3075E+06
24,1.60711E-33,37.1308E-03,433.160,72.8023E+06
25,32.0627E-03,33.7899E-03,524.725,1.75950E+06
26,29.1471E-03,33.7899E-03,502.933,12.2621E+06
27,26.2319E-03,33.7900E-03,488.814,21.6692E+06
28,23.3168E-03,33.7902E-03,477.638,29.8998E+06
29,20.4019E-03,33.7904E-03,467.944,37.3878E+06
30,17.4871E-03,33.7907E-03,459.438,42.9893E+06
31,14.5724E-03,33.7909E-03,452.051,47.7676E+06
32,11.6578E-03,33.7911E-03,445.718,51.9155E+06
33,8.74329E-03,33.7913E-03,440.500,55.6688E+06
34,5.82882E-03,33.7914E-03,436.492,58.6266E+06
35,2.91440E-03,33.7915E-03,433.919,60.8793E+06
36,3.73837E-33,33.7915E-03,432.797,62.4584E+06
37,32.0626E-03,30.4494E-03,532.796,5.21948E+06
38,29.1470E-03,30.4496E-03,506.599,17.8996E+06
39,26.2316E-03,30.4499E-03,492.106,26.0264E+06
40,23.3165E-03,30.4502E-03,480.203,31.2611E+06
41,20.4016E-03,30.4506E-03,469.947,35.9282E+06
42,17.4868E-03,30.4510E-03,461.003,38.7941E+06
43,14.5721E-03,30.4513E-03,453.390,40.2329E+06
44,11.6576E-03,30.4516E-03,446.911,41.0969E+06
45,8.74309E-03,30.4519E-03,440.762,43.9281E+06
46,5.82868E-03,30.4521E-03,435.881,48.5041E+06
47,2.91433E-03,30.4521E-03,432.858,51.4902E+06
48,1.82754E-36,30.4522E-03,431.562,53.9268E+06
