NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0267E-03,40.4700E-03,233.864,8.76350E+06
2,29.1148E-03,40.4700E-03,231.389,7.19060E+06
3,26.2029E-03,40.4700E-03,224.765,20.2781E+06
4,23.2911E-03,40.4700E-03,216.086,31.9674E+06
5,20.3795E-03,40.4700E-03,207.387,42.8824E+06
6,17.4679E-03,40.4700E-03,199.356,52.5030E+06
7,14.5564E-03,40.4700E-03,192.261,60.7181E+06
8,11.6451E-03,40.4700E-03,186.240,67.2306E+06
9,8.73373E-03,40.4700E-03,181.392,71.9260E+06
10,5.82245E-03,40.4700E-03,177.805,74.8973E+06
11,2.91121E-03,40.4700E-03,175.554,76.5594E+06
12,-229.580E-33,40.4700E-03,174.576,77.3000E+06
13,32.0268E-03,37.1338E-03,240.240,5.32386E+06
14,29.1148E-03,37.1337E-03,236.154,9.10537E+06
15,26.2029E-03,37.1337E-03,226.700,20.2634E+06
16,23.2911E-03,37.1338E-03,217.075,31.6010E+06
17,20.3794E-03,37.1339E-03,208.018,41.6002E+06
18,17.4679E-03,37.1341E-03,199.817,50.3402E+06
19,14.5564E-03,37.1342E-03,192.613,57.7512E+06
20,11.6450E-03,37.1343E-03,186.498,63.7947E+06
21,8.73369E-03,37.1344E-03,181.550,68.1401E+06
22,5.82242E-03,37.1344E-03,177.869,70.8940E+06
23,2.91120E-03,37.1345E-03,175.542,72.7497E+06
24,603.435E-36,37.1345E-03,174.527,73.2472E+06
25,32.0271E-03,33.7973E-03,266.903,1.78111E+06
26,29.1148E-03,33.7973E-03,244.876,12.4282E+06
27,26.2028E-03,33.7974E-03,230.598,21.9903E+06
28,23.2909E-03,33.7976E-03,219.299,30.3376E+06
29,20.3792E-03,33.7979E-03,209.505,37.9146E+06
30,17.4677E-03,33.7981E-03,200.916,43.5793E+06
31,14.5562E-03,33.7984E-03,193.462,48.4137E+06
32,11.6449E-03,33.7986E-03,187.075,52.5964E+06
33,8.73357E-03,33.7987E-03,181.817,56.3762E+06
34,5.82234E-03,33.7988E-03,177.780,59.3564E+06
35,2.91116E-03,33.7989E-03,175.189,61.6298E+06
36,1.36087E-33,33.7989E-03,174.059,63.2220E+06
37,32.0270E-03,30.4605E-03,275.077,5.27144E+06
38,29.1146E-03,30.4607E-03,248.535,18.0972E+06
39,26.2025E-03,30.4610E-03,233.856,26.4091E+06
40,23.2906E-03,30.4613E-03,221.818,31.7788E+06
41,20.3789E-03,30.4617E-03,211.451,36.5345E+06
42,17.4674E-03,30.4621E-03,202.416,39.4284E+06
43,14.5559E-03,30.4625E-03,194.730,40.8780E+06
44,11.6446E-03,30.4628E-03,188.197,41.7623E+06
45,8.73337E-03,30.4630E-03,182.007,44.6661E+06
46,5.82221E-03,30.4632E-03,177.092,49.2378E+06
47,2.91109E-03,30.4633E-03,174.046,52.3156E+06
48,2.69729E-36,30.4633E-03,172.742,54.6666E+06
