NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0621E-03,-4.01082E-03,477.136,1.39188E+06
2,29.1473E-03,-4.01071E-03,476.395,1.15894E+06
3,26.2324E-03,-4.01065E-03,475.808,-1.12813E+06
4,23.3177E-03,-4.01063E-03,475.304,-472.234E+03
5,20.4029E-03,-4.01063E-03,474.844,1.99284E+06
6,17.4882E-03,-4.01064E-03,474.427,3.51439E+06
7,14.5735E-03,-4.01066E-03,474.037,4.17138E+06
8,11.6587E-03,-4.01069E-03,473.433,4.41696E+06
9,8.74405E-03,-4.01072E-03,472.611,4.74581E+06
10,5.82936E-03,-4.01074E-03,472.047,4.91960E+06
11,2.91468E-03,-4.01075E-03,471.848,4.77846E+06
12,52.3965E-39,-4.01076E-03,471.709,4.50085E+06
13,32.0619E-03,-7.35068E-03,472.944,1.65580E+06
14,29.1471E-03,-7.35056E-03,472.566,1.51207E+06
15,26.2324E-03,-7.35051E-03,472.075,2.50414E+06
16,23.3176E-03,-7.35051E-03,471.591,3.93664E+06
17,20.4029E-03,-7.35052E-03,471.144,4.68426E+06
18,17.4882E-03,-7.35053E-03,470.725,5.08789E+06
19,14.5735E-03,-7.35055E-03,470.300,5.11629E+06
20,11.6588E-03,-7.35057E-03,469.850,4.90106E+06
21,8.74407E-03,-7.35058E-03,469.406,4.79446E+06
22,5.82938E-03,-7.35060E-03,469.031,4.74272E+06
23,2.91469E-03,-7.35061E-03,468.791,4.50082E+06
24,-6.47474E-36,-7.35061E-03,468.704,4.21476E+06
25,32.0617E-03,-10.6904E-03,468.197,5.41269E+06
26,29.1470E-03,-10.6903E-03,468.053,4.14251E+06
27,26.2323E-03,-10.6903E-03,467.645,8.36875E+06
28,23.3176E-03,-10.6903E-03,467.207,10.6713E+06
29,20.4029E-03,-10.6903E-03,466.780,11.9887E+06
30,17.4882E-03,-10.6903E-03,466.373,12.7307E+06
31,14.5735E-03,-10.6903E-03,465.982,13.1314E+06
32,11.6588E-03,-10.6903E-03,465.609,13.3340E+06
33,8.74408E-03,-10.6904E-03,465.270,13.4582E+06
34,5.82938E-03,-10.6904E-03,464.994,13.5332E+06
35,2.91469E-03,-10.6904E-03,464.810,13.5599E+06
36,-1.75937E-36,-10.6904E-03,464.726,13.5395E+06
37,32.0616E-03,-14.0300E-03,463.438,7.29168E+06
38,29.1469E-03,-14.0300E-03,462.976,5.65522E+06
39,26.2323E-03,-14.0300E-03,462.600,10.7224E+06
40,23.3176E-03,-14.0300E-03,462.184,14.2079E+06
41,20.4029E-03,-14.0300E-03,461.770,16.8421E+06
42,17.4882E-03,-14.0300E-03,461.374,18.9299E+06
43,14.5735E-03,-14.0300E-03,460.999,20.3642E+06
44,11.6588E-03,-14.0300E-03,460.651,21.3296E+06
45,8.74408E-03,-14.0300E-03,460.343,21.9741E+06
46,5.82939E-03,-14.0300E-03,460.096,22.3950E+06
47,2.91469E-03,-14.0300E-03,459.932,22.6514E+06
48,-4.26808E-33,-14.0300E-03,459.859,22.7722E+06
