NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01799E-03,14.6476E-03,486.148,-381.293E+03
2,9.01793E-03,21.6617E-03,483.858,3.23373E+06
3,11.0219E-03,21.6617E-03,483.571,4.48429E+06
4,11.0219E-03,29.6775E-03,476.097,21.3557E+06
5,367.805E-12,29.6775E-03,474.642,26.0517E+06
6,367.805E-12,11.7417E-03,488.197,129.316E+03
7,8.01601E-03,11.6416E-03,487.494,15.3131E+06
8,9.01803E-03,11.6415E-03,487.439,2.71187E+06
11,9.01797E-03,15.4840E-03,485.831,-2.71311E+06
12,9.01796E-03,16.4316E-03,485.639,-1.59358E+06
13,9.01796E-03,17.5052E-03,485.345,-599.125E+03
14,9.01795E-03,18.7217E-03,484.971,325.912E+03
15,9.01794E-03,20.1000E-03,484.452,1.36000E+06
16,11.0219E-03,23.6656E-03,482.082,6.75294E+06
17,11.0219E-03,26.2764E-03,479.902,15.1887E+06
18,7.34792E-03,29.6775E-03,474.950,22.7564E+06
19,3.67397E-03,29.6775E-03,474.809,25.1044E+06
20,367.805E-12,26.4899E-03,479.578,17.5481E+06
21,367.805E-12,23.8392E-03,482.457,6.48115E+06
22,367.805E-12,21.6349E-03,484.503,3.34611E+06
23,367.805E-12,19.8019E-03,485.610,2.22845E+06
24,367.805E-12,18.2776E-03,486.445,1.40445E+06
25,367.805E-12,17.0100E-03,486.982,885.094E+03
26,367.805E-12,15.9560E-03,487.371,561.808E+03
27,367.805E-12,15.0795E-03,487.634,308.441E+03
28,367.805E-12,14.3506E-03,487.818,186.697E+03
29,367.805E-12,13.7445E-03,487.945,92.4224E+03
30,367.805E-12,13.2405E-03,488.033,83.3177E+03
31,367.805E-12,12.8214E-03,488.094,57.5283E+03
32,367.805E-12,12.4729E-03,488.135,-46.1154E+03
33,367.805E-12,12.1831E-03,488.164,235.695E+03
34,367.805E-12,11.9421E-03,488.184,294.901E+03
35,200.422E-06,11.7416E-03,488.197,183.644E+03
36,400.846E-06,11.7414E-03,488.194,-16.0777E+03
37,601.264E-06,11.7411E-03,488.191,-150.062E+03
38,801.689E-06,11.7407E-03,488.187,-33.6513E+03
39,1.00211E-03,11.7401E-03,488.182,150.885E+03
40,1.20253E-03,11.7394E-03,488.175,-108.449E+03
41,1.40295E-03,11.7386E-03,488.168,11.7265E+03
42,1.60337E-03,11.7377E-03,488.159,37.7057E+03
43,1.80379E-03,11.7366E-03,488.149,-65.0454E+03
44,2.00421E-03,11.7354E-03,488.138,43.5587E+03
45,2.20462E-03,11.7341E-03,488.126,-34.5163E+03
46,2.40504E-03,11.7327E-03,488.113,28.9744E+03
47,2.60546E-03,11.7311E-03,488.099,-44.3583E+03
48,2.80587E-03,11.7294E-03,488.084,50.7904E+03
49,3.00628E-03,11.7276E-03,488.067,-100.392E+03
50,3.20670E-03,11.7257E-03,488.050,13.7027E+03
51,3.40711E-03,11.7236E-03,488.032,300.672
52,3.60752E-03,11.7214E-03,488.013,-10.2936E+03
53,3.80793E-03,11.7191E-03,487.993,14.8006E+03
54,4.00834E-03,11.7167E-03,487.972,-87.4754E+03
55,4.20874E-03,11.7141E-03,487.950,100.958E+03
56,4.40915E-03,11.7114E-03,487.928,-88.8761E+03
57,4.60954E-03,11.7086E-03,487.904,-9.80270E+03
58,4.80995E-03,11.7056E-03,487.880,-47.2861E+03
59,5.01034E-03,11.7026E-03,487.855,-31.7692E+03
60,5.21075E-03,11.6994E-03,487.830,-21.4161E+03
61,5.41113E-03,11.6961E-03,487.804,-86.6495E+03
62,5.61153E-03,11.6926E-03,487.778,-44.6356E+03
63,5.81191E-03,11.6891E-03,487.751,10.3623E+03
64,6.01231E-03,11.6854E-03,487.724,-113.766E+03
65,6.21269E-03,11.6815E-03,487.697,-256.544E+03
66,6.41308E-03,11.6776E-03,487.672,-344.484E+03
67,6.61345E-03,11.6735E-03,487.647,-685.833E+03
68,6.81383E-03,11.6693E-03,487.622,-484.791E+03
69,7.01419E-03,11.6650E-03,487.596,-610.574E+03
70,7.21457E-03,11.6606E-03,487.574,-2.09817E+06
71,7.41493E-03,11.6560E-03,487.548,-3.83178E+06
72,7.61530E-03,11.6513E-03,487.534,-4.46979E+06
73,7.81564E-03,11.6465E-03,487.506,2.51254E+06
74,8.21642E-03,11.6416E-03,487.469,14.9339E+06
75,8.52938E-03,11.6416E-03,487.472,5.78439E+06
76,9.01806E-03,12.1426E-03,487.448,3.54851E+06
77,9.01804E-03,12.7829E-03,487.278,5.24239E+06
78,9.01805E-03,13.6014E-03,487.142,4.28215E+06
100,8.03318E-03,11.8980E-03,487.474,9.81612E+06
101,7.61735E-03,12.0451E-03,487.503,-2.81204E+06
102,8.23536E-03,12.0113E-03,487.464,7.63795E+06
103,8.42585E-03,12.7917E-03,487.363,2.56361E+06
104,8.29832E-03,15.4303E-03,486.230,-1.14282E+06
105,761.752E-06,15.2504E-03,487.575,302.975E+03
106,8.18828E-03,16.3711E-03,485.976,-1.23606E+06
107,8.39988E-03,14.5617E-03,486.615,555.682E+03
108,890.121E-06,16.1279E-03,487.294,539.975E+03
109,8.05790E-03,17.4146E-03,485.701,-577.917E+03
110,7.90201E-03,18.5672E-03,485.334,219.855E+03
111,1.02649E-03,17.1726E-03,486.902,868.585E+03
112,7.70120E-03,19.8269E-03,484.887,1.15029E+06
113,1.15649E-03,18.4037E-03,486.341,1.35583E+06
114,7.39415E-03,21.1749E-03,484.197,2.30179E+06
115,1.30235E-03,19.8479E-03,485.582,2.10786E+06
116,2.87282E-03,12.0311E-03,488.057,16.1924E+03
117,3.99529E-03,11.9677E-03,487.957,-54.1186E+03
118,7.25515E-03,11.9473E-03,487.551,-1.97839E+06
119,3.40160E-03,11.9158E-03,488.020,13.2276E+03
120,5.59598E-03,12.0108E-03,487.759,-210.600E+03
121,6.60410E-03,12.0329E-03,487.624,-1.05916E+06
122,5.19534E-03,11.9858E-03,487.813,-73.4734E+03
123,2.44748E-03,12.0276E-03,488.089,-18.6604E+03
124,834.589E-06,11.9399E-03,488.173,28.7699E+03
125,1.63824E-03,11.9725E-03,488.141,-22.6550E+03
126,4.39167E-03,11.9849E-03,487.911,-35.5078E+03
127,6.02064E-03,11.9557E-03,487.707,-250.136E+03
128,3.79830E-03,11.9553E-03,487.978,-18.2211E+03
129,3.10778E-03,12.0242E-03,488.038,-38.4884E+03
130,5.38923E-03,12.0171E-03,487.786,-164.548E+03
131,5.81513E-03,11.9861E-03,487.732,-138.055E+03
132,6.82923E-03,12.0342E-03,487.596,-1.16690E+06
133,458.738E-06,13.3798E-03,488.006,67.2021E+03
134,542.064E-06,13.8943E-03,487.910,93.3473E+03
135,8.45947E-03,13.6491E-03,486.993,2.66187E+06
136,642.284E-06,14.5137E-03,487.771,188.477E+03
137,7.34964E-03,16.1859E-03,486.330,-421.303E+03
138,7.57577E-03,15.2853E-03,486.588,26.3246E+03
139,1.76924E-03,16.1033E-03,487.266,461.543E+03
140,7.08104E-03,17.1723E-03,486.067,-353.693E+03
141,6.77454E-03,18.2367E-03,485.746,168.569E+03
142,2.07430E-03,17.1343E-03,486.863,780.033E+03
143,6.44711E-03,19.3620E-03,485.300,904.261E+03
144,2.36363E-03,18.3471E-03,486.310,1.20122E+06
145,6.08107E-03,20.5419E-03,484.751,1.82145E+06
146,6.75710E-03,22.5992E-03,483.345,3.93766E+06
147,2.50310E-03,19.6646E-03,485.603,1.75796E+06
148,5.15375E-03,12.2388E-03,487.796,-177.708E+03
149,1.24690E-03,11.9684E-03,488.158,-61.4780E+03
150,829.981E-06,12.1271E-03,488.158,-20.1491E+03
151,2.03427E-03,11.9879E-03,488.119,26.0562E+03
152,4.78426E-03,12.2546E-03,487.841,-221.119E+03
153,5.84801E-03,12.2743E-03,487.700,-628.811E+03
154,2.65988E-03,12.0477E-03,488.073,15.3013E+03
155,2.90807E-03,12.3022E-03,488.030,-86.2870E+03
156,542.493E-06,12.0361E-03,488.172,-104.100E+03
157,301.269E-06,12.2829E-03,488.153,45.4580E+03
158,5.59652E-03,12.3454E-03,487.727,-601.519E+03
159,336.838E-06,12.5866E-03,488.120,8.65646E+03
160,4.79586E-03,11.9818E-03,487.864,-99.9748E+03
161,4.17028E-03,12.2630E-03,487.912,-110.041E+03
162,3.56808E-03,12.1597E-03,487.984,-69.2224E+03
163,6.34792E-03,12.0640E-03,487.655,-617.511E+03
164,7.12264E-03,12.3270E-03,487.526,-2.04369E+06
165,7.91055E-03,12.9853E-03,487.303,-722.606E+03
166,389.559E-06,12.9484E-03,488.074,44.2188E+03
167,1.07678E-03,13.9300E-03,487.889,93.9207E+03
168,1.26841E-03,14.5342E-03,487.748,152.851E+03
169,7.77504E-03,14.4469E-03,486.831,149.796E+03
170,6.54181E-03,15.8902E-03,486.666,-331.308E+03
171,6.14023E-03,16.7977E-03,486.438,-54.6266E+03
172,1.49766E-03,15.2518E-03,487.547,271.924E+03
173,2.57873E-03,15.8812E-03,487.283,299.055E+03
174,5.67173E-03,17.7729E-03,486.153,305.465E+03
175,5.20935E-03,18.8110E-03,485.773,853.963E+03
176,3.07915E-03,16.8622E-03,486.890,543.584E+03
177,4.87930E-03,19.9575E-03,485.214,1.51965E+06
178,5.57169E-03,21.6940E-03,484.056,2.82865E+06
179,3.79253E-03,18.1603E-03,486.265,886.658E+03
180,2.84389E-03,21.0258E-03,484.746,2.33928E+06
181,8.49540E-03,23.5709E-03,482.521,5.71536E+06
182,601.692E-06,12.3415E-03,488.143,-13.4649E+03
183,2.24064E-03,12.2500E-03,488.084,6.104E+03
184,4.96709E-03,12.6269E-03,487.776,-583.744E+03
185,1.48138E-03,12.2173E-03,488.128,-61.4397E+03
186,1.85997E-03,12.2192E-03,488.109,26.7112E+03
187,872.848E-06,12.3671E-03,488.134,-67.9994E+03
188,2.70602E-03,12.4293E-03,488.033,-39.9804E+03
189,3.92703E-03,12.5517E-03,487.907,-171.674E+03
190,7.77669E-03,12.4894E-03,487.448,-729.129E+03
191,3.13463E-03,12.4014E-03,488.001,-73.0869E+03
192,5.31124E-03,12.4177E-03,487.757,-445.974E+03
193,784.751E-06,12.9995E-03,488.059,26.8489E+03
194,4.36327E-03,12.5929E-03,487.854,-278.588E+03
195,5.67754E-03,12.6761E-03,487.675,-1.23211E+06
196,6.86036E-03,12.4895E-03,487.539,-2.60438E+06
197,916.844E-06,13.4282E-03,487.988,52.5414E+03
198,7.90555E-03,13.6538E-03,487.113,-577.884E+03
199,1.55731E-03,13.8648E-03,487.883,69.7012E+03
200,1.82999E-03,14.4292E-03,487.746,89.8306E+03
201,5.82550E-03,15.5249E-03,486.948,-819.509E+03
202,6.87510E-03,15.0426E-03,486.866,-965.916E+03
203,5.30174E-03,16.3016E-03,486.787,-161.408E+03
204,2.16891E-03,15.0941E-03,487.553,151.634E+03
205,3.89592E-03,16.2947E-03,487.003,126.144E+03
206,4.47890E-03,21.0716E-03,484.605,2.22174E+06
207,5.35604E-03,23.8512E-03,482.351,5.75168E+06
208,6.41976E-03,12.4709E-03,487.601,-1.72702E+06
209,4.77528E-03,12.4926E-03,487.816,-318.870E+03
210,6.12823E-03,12.6438E-03,487.617,-1.83292E+06
211,3.37446E-03,12.6396E-03,487.952,-108.653E+03
212,991.483E-06,12.6296E-03,488.102,2.16653E+03
213,2.06165E-03,12.4702E-03,488.072,-107.295E+03
214,1.55790E-03,12.4791E-03,488.098,33.4600E+03
215,1.28644E-03,12.5239E-03,488.105,47.6919E+03
216,2.33757E-03,12.5537E-03,488.045,51.6170E+03
217,7.48636E-03,12.5680E-03,487.448,-1.98938E+06
218,3.85767E-03,12.9057E-03,487.868,-241.793E+03
219,1.15411E-03,12.9730E-03,488.052,26.4405E+03
220,5.40681E-03,12.8272E-03,487.690,-1.11144E+06
221,7.49168E-03,12.9950E-03,487.365,-3.02796E+06
222,7.37951E-03,13.5555E-03,487.226,-3.30697E+06
223,1.33726E-03,13.3876E-03,487.981,51.8238E+03
224,2.30444E-03,14.2166E-03,487.765,20.5446E+03
225,6.21643E-03,14.6975E-03,487.129,-1.99755E+06
226,5.22328E-03,15.0849E-03,487.198,-1.07573E+06
227,2.75213E-03,14.7892E-03,487.591,-26.6094E+03
228,4.66101E-03,17.1573E-03,486.577,319.378E+03
229,3.29845E-03,15.4628E-03,487.348,15.8951E+03
230,3.75102E-03,22.1673E-03,483.877,3.15003E+06
231,1.67537E-03,21.5802E-03,484.418,3.01511E+06
232,2.96193E-03,12.6883E-03,487.982,-56.8103E+03
233,7.12039E-03,12.8506E-03,487.440,-4.04405E+06
234,4.37978E-03,12.9519E-03,487.803,-439.808E+03
235,2.12073E-03,12.6970E-03,488.042,-40.7944E+03
236,5.09797E-03,13.0151E-03,487.702,-1.07439E+06
237,1.79757E-03,12.7516E-03,488.054,13.8448E+03
238,1.48612E-03,12.8840E-03,488.052,25.6417E+03
239,2.53062E-03,12.7356E-03,488.010,-37.7602E+03
240,3.21706E-03,12.9062E-03,487.931,-127.458E+03
241,6.33525E-03,13.0278E-03,487.523,-3.42925E+06
242,5.84767E-03,12.9733E-03,487.604,-2.03764E+06
243,7.18266E-03,14.2612E-03,487.056,-2.16974E+06
244,1.96234E-03,13.7216E-03,487.890,47.1239E+03
245,6.68517E-03,14.0117E-03,487.230,-3.52166E+06
246,5.63621E-03,14.6707E-03,487.243,-1.66652E+06
247,2.66900E-03,13.9191E-03,487.801,-47.6309E+03
248,4.59050E-03,15.6462E-03,487.127,-446.123E+03
249,3.97595E-03,14.8081E-03,487.460,-483.595E+03
250,4.89299E-03,22.5800E-03,483.506,3.74014E+06
251,4.76491E-03,13.2197E-03,487.711,-912.118E+03
252,2.77176E-03,12.9781E-03,487.958,-61.5025E+03
253,6.88933E-03,13.3280E-03,487.375,-4.44467E+06
254,3.73573E-03,13.2960E-03,487.819,-336.644E+03
255,5.55003E-03,13.2081E-03,487.606,-1.87845E+06
256,6.05132E-03,13.3239E-03,487.507,-2.96918E+06
257,2.29120E-03,12.9667E-03,487.995,23.5937E+03
258,5.93649E-03,14.0558E-03,487.358,-2.78798E+06
259,4.83636E-03,14.4232E-03,487.442,-1.17949E+06
260,3.19771E-03,14.3442E-03,487.661,-188.825E+03
261,7.07416E-03,26.1861E-03,480.050,13.8280E+06
262,5.23246E-03,13.4058E-03,487.614,-1.62848E+06
263,4.41575E-03,13.3669E-03,487.730,-681.092E+03
264,3.43879E-03,13.7405E-03,487.768,-328.131E+03
265,5.72864E-03,13.6089E-03,487.498,-2.50553E+06
266,4.00072E-03,13.9657E-03,487.661,-570.353E+03
267,6.30980E-03,13.7060E-03,487.381,-3.69886E+06
268,5.04214E-03,13.9289E-03,487.529,-1.54117E+06
269,5.37654E-03,13.8196E-03,487.506,-2.04211E+06
270,4.50474E-03,13.8548E-03,487.622,-810.896E+03
271,3.31893E-03,13.3386E-03,487.854,-276.456E+03
272,4.87694E-03,13.6167E-03,487.620,-1.22100E+06
273,2.81398E-03,23.8042E-03,482.602,5.81038E+06
274,3.33738E-03,26.6756E-03,479.223,16.9656E+06
275,270.563E-06,12.0106E-03,488.177,95.5638E+03
276,651.855E-06,11.9113E-03,488.179,-266.812E+03
277,1.04323E-03,11.9560E-03,488.166,114.960E+03
278,1.44132E-03,11.9716E-03,488.150,17.2769E+03
279,1.83572E-03,11.9778E-03,488.131,-30.9797E+03
280,2.23570E-03,12.0008E-03,488.105,-10.1320E+03
281,3.23696E-03,11.8882E-03,488.037,26.8902E+03
282,3.59892E-03,11.9393E-03,487.999,-33.0348E+03
283,4.19393E-03,11.9803E-03,487.934,-877.070
284,4.59249E-03,11.9849E-03,487.888,-61.5113E+03
285,4.99359E-03,11.9821E-03,487.839,-94.8848E+03
286,6.18915E-03,11.9117E-03,487.687,-267.944E+03
287,7.04458E-03,12.0015E-03,487.574,-962.280E+03
288,7.42072E-03,11.8918E-03,487.539,-3.50220E+06
289,7.86498E-03,11.9894E-03,487.493,530.006E+03
