NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0711E-03,40.4700E-03,542.023,2.24294E+06
2,29.1555E-03,40.4700E-03,541.258,2.55686E+06
3,26.2398E-03,40.4700E-03,539.286,6.50327E+06
4,23.3242E-03,40.4700E-03,536.726,9.84037E+06
5,20.4086E-03,40.4700E-03,534.231,12.8637E+06
6,17.4930E-03,40.4700E-03,531.978,15.5743E+06
7,14.5775E-03,40.4700E-03,529.985,17.9328E+06
8,11.6619E-03,40.4700E-03,528.259,19.8489E+06
9,8.74643E-03,40.4700E-03,526.831,21.2580E+06
10,5.83094E-03,40.4700E-03,525.748,22.1668E+06
11,2.91547E-03,40.4700E-03,525.055,22.6798E+06
12,-1.14621E-30,40.4700E-03,524.751,22.9031E+06
13,32.0712E-03,37.1292E-03,543.791,1.37809E+06
14,29.1555E-03,37.1292E-03,542.816,2.62545E+06
15,26.2398E-03,37.1292E-03,540.133,5.88324E+06
16,23.3242E-03,37.1292E-03,537.259,9.15385E+06
17,20.4086E-03,37.1293E-03,534.643,12.0226E+06
18,17.4930E-03,37.1293E-03,532.339,14.5165E+06
19,14.5774E-03,37.1293E-03,530.316,16.6757E+06
20,11.6619E-03,37.1294E-03,528.563,18.4681E+06
21,8.74642E-03,37.1294E-03,527.104,19.7901E+06
22,5.83094E-03,37.1294E-03,525.990,20.6461E+06
23,2.91546E-03,37.1294E-03,525.273,21.2137E+06
24,3.01547E-33,37.1294E-03,524.956,21.3661E+06
25,32.0712E-03,33.7884E-03,548.356,459.855E+03
26,29.1555E-03,33.7884E-03,545.433,2.86058E+06
27,26.2398E-03,33.7884E-03,541.522,5.39063E+06
28,23.3241E-03,33.7885E-03,538.104,8.04156E+06
29,20.4085E-03,33.7885E-03,535.246,10.3121E+06
30,17.4929E-03,33.7886E-03,532.828,11.9670E+06
31,14.5774E-03,33.7887E-03,530.737,13.3620E+06
32,11.6619E-03,33.7887E-03,528.906,14.6313E+06
33,8.74639E-03,33.7888E-03,527.351,15.8150E+06
34,5.83091E-03,33.7888E-03,526.123,16.7786E+06
35,2.91545E-03,33.7888E-03,525.318,17.4890E+06
36,7.22640E-33,33.7888E-03,524.964,17.9344E+06
37,32.0712E-03,30.4475E-03,550.256,1.32871E+06
38,29.1554E-03,30.4475E-03,546.562,4.23968E+06
39,26.2397E-03,30.4476E-03,542.610,6.54986E+06
40,23.3240E-03,30.4477E-03,538.942,8.25653E+06
41,20.4084E-03,30.4478E-03,535.918,9.73404E+06
42,17.4928E-03,30.4479E-03,533.381,10.6850E+06
43,14.5773E-03,30.4480E-03,531.236,11.1195E+06
44,11.6618E-03,30.4481E-03,529.363,11.4655E+06
45,8.74633E-03,30.4482E-03,527.517,12.4221E+06
46,5.83088E-03,30.4482E-03,526.009,13.9146E+06
47,2.91543E-03,30.4482E-03,525.051,14.6782E+06
48,2.55995E-36,30.4482E-03,524.632,15.6561E+06
