NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.07792E-03,7.90654E-03,467.326,1.91857E+06
2,7.94724E-03,7.00929E-03,465.451,1.66250E+06
3,9.00898E-03,7.95909E-03,466.576,-73.5767E+03
4,7.94726E-03,11.6409E-03,468.498,5.46438E+06
5,8.07614E-03,10.7733E-03,468.988,2.34615E+06
6,9.00903E-03,10.7719E-03,467.653,68.3517E+03
7,15.2869E-39,8.00406E-03,468.481,3.32855E+06
8,3.77089E-42,7.00930E-03,464.784,-308.806E+03
9,2.69067E-39,10.7479E-03,471.134,3.40286E+06
10,-8.41199E-42,11.7375E-03,469.384,-114.632E+03
11,8.08224E-03,7.72493E-03,467.082,1.55069E+06
12,8.08416E-03,7.55148E-03,466.823,1.20968E+06
13,8.07092E-03,7.37893E-03,466.521,885.23E+03
14,8.05212E-03,7.20743E-03,466.165,289.205E+03
15,8.21625E-03,7.07963E-03,466.281,327.891E+03
16,8.39551E-03,7.21493E-03,466.594,-406.403E+03
17,8.53829E-03,7.33482E-03,466.784,421.278E+03
18,8.66001E-03,7.45109E-03,466.881,-71.2177E+03
19,8.77470E-03,7.57626E-03,466.907,43.4694E+03
20,8.90458E-03,7.72575E-03,466.854,36.0547E+03
21,8.82087E-03,7.89605E-03,466.851,615.108E+03
22,8.67205E-03,7.88462E-03,466.993,1.00327E+06
23,8.52552E-03,7.87912E-03,467.099,1.25351E+06
24,8.38069E-03,7.88444E-03,467.185,1.52130E+06
25,8.22974E-03,7.89262E-03,467.258,1.73070E+06
26,8.06318E-03,11.4596E-03,468.742,2.59374E+06
27,8.07695E-03,11.2953E-03,468.854,1.62669E+06
28,8.08792E-03,11.1232E-03,468.922,1.80391E+06
29,8.08250E-03,10.9553E-03,468.966,2.03944E+06
30,8.23034E-03,10.7948E-03,468.841,2.17699E+06
31,8.38204E-03,10.8106E-03,468.682,1.97281E+06
32,8.52758E-03,10.8242E-03,468.516,1.62539E+06
33,8.67176E-03,10.8265E-03,468.324,1.31182E+06
34,8.82105E-03,10.8233E-03,468.092,785.728E+03
35,8.90602E-03,10.9983E-03,468.220,45.4652E+03
36,8.77046E-03,11.1476E-03,468.499,86.2287E+03
37,8.65203E-03,11.2718E-03,468.652,-166.230E+03
38,8.53171E-03,11.3809E-03,468.733,817.893E+03
39,8.39717E-03,11.4864E-03,468.766,-293.248E+03
40,8.22343E-03,11.6106E-03,468.714,1.61909E+06
41,8.06432E-03,10.5749E-03,468.997,2.59461E+06
42,8.05512E-03,10.3710E-03,468.982,2.74868E+06
43,8.04632E-03,10.1667E-03,468.951,2.76889E+06
44,8.04106E-03,9.96017E-03,468.898,2.70129E+06
45,8.03712E-03,9.75436E-03,468.829,2.58324E+06
46,8.03564E-03,9.54779E-03,468.740,2.48477E+06
47,8.03529E-03,9.34164E-03,468.632,2.43617E+06
48,8.03680E-03,9.13527E-03,468.504,2.45071E+06
49,8.03941E-03,8.92859E-03,468.357,2.50090E+06
50,8.04419E-03,8.72225E-03,468.189,2.54419E+06
51,8.05013E-03,8.51533E-03,468.002,2.53084E+06
52,8.05898E-03,8.31026E-03,467.795,2.43051E+06
53,8.06776E-03,8.10599E-03,467.570,2.21612E+06
54,9.00899E-03,8.16162E-03,466.449,191.071E+03
55,9.00897E-03,8.36264E-03,466.471,211.064E+03
56,9.00894E-03,8.56501E-03,466.529,331.170E+03
57,9.00891E-03,8.76605E-03,466.606,368.726E+03
58,9.00888E-03,8.96775E-03,466.688,449.190E+03
59,9.00885E-03,9.16771E-03,466.770,477.233E+03
60,9.00883E-03,9.36805E-03,466.848,524.582E+03
61,9.00883E-03,9.56819E-03,466.921,522.666E+03
62,9.00885E-03,9.76840E-03,466.989,545.679E+03
63,9.00888E-03,9.96849E-03,467.058,498.203E+03
64,9.00893E-03,10.1686E-03,467.130,499.269E+03
