NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.05618E-03,7.88121E-03,212.595,1.53463E+06
2,7.92571E-03,6.98634E-03,209.743,796.266E+03
3,8.98476E-03,7.93355E-03,212.510,-22.5494E+03
4,7.92597E-03,11.6057E-03,216.646,1.53561E+06
5,8.05458E-03,10.7404E-03,216.438,1.80003E+06
6,8.98499E-03,10.7390E-03,215.291,154.597E+03
7,6.44947E-39,7.97878E-03,212.916,1.63913E+06
8,-30.8286E-45,6.98667E-03,208.645,-274.851E+03
9,2.38631E-39,10.7153E-03,218.640,1.61568E+06
10,11.2104E-45,11.7023E-03,218.544,-140.584E+03
11,8.06046E-03,7.70009E-03,212.194,1.19394E+06
12,8.06236E-03,7.52709E-03,211.785,961.601E+03
13,8.04913E-03,7.35499E-03,211.319,795.313E+03
14,8.03036E-03,7.18395E-03,210.794,885.896E+03
15,8.19404E-03,7.05648E-03,211.026,1.43677E+06
16,8.37284E-03,7.19141E-03,211.570,208.503E+03
17,8.51526E-03,7.31097E-03,211.955,408.162E+03
18,8.63666E-03,7.42692E-03,212.216,-58.8640E+03
19,8.75106E-03,7.55175E-03,212.403,49.3470E+03
20,8.88062E-03,7.70083E-03,212.516,26.0002E+03
21,8.79714E-03,7.87069E-03,212.615,485.782E+03
22,8.64872E-03,7.85930E-03,212.652,725.095E+03
23,8.50258E-03,7.85383E-03,212.653,892.440E+03
24,8.35813E-03,7.85915E-03,212.644,1.11516E+06
25,8.20759E-03,7.86732E-03,212.618,1.31814E+06
26,8.04163E-03,11.4250E-03,216.641,1.06958E+06
27,8.05538E-03,11.2611E-03,216.632,943.155E+03
28,8.06632E-03,11.0894E-03,216.586,1.17360E+06
29,8.06092E-03,10.9220E-03,216.527,1.40267E+06
30,8.20836E-03,10.7619E-03,216.312,1.55498E+06
31,8.35967E-03,10.7776E-03,216.174,1.34527E+06
32,8.50481E-03,10.7911E-03,216.031,1.06269E+06
33,8.64861E-03,10.7935E-03,215.865,874.105E+03
34,8.79750E-03,10.7903E-03,215.668,565.258E+03
35,8.88225E-03,10.9648E-03,215.786,70.2335E+03
36,8.74706E-03,11.1138E-03,216.074,90.9000E+03
37,8.62894E-03,11.2376E-03,216.254,-114.505E+03
38,8.50894E-03,11.3465E-03,216.379,788.428E+03
39,8.37475E-03,11.4516E-03,216.489,1.68300E+06
40,8.20146E-03,11.5756E-03,216.568,2.78359E+06
41,8.04278E-03,10.5425E-03,216.321,2.11609E+06
42,8.03361E-03,10.3392E-03,216.174,2.38887E+06
43,8.02482E-03,10.1354E-03,216.005,2.52406E+06
44,8.01957E-03,9.92943E-03,215.807,2.54434E+06
45,8.01563E-03,9.72416E-03,215.588,2.46846E+06
46,8.01415E-03,9.51813E-03,215.343,2.36815E+06
47,8.01378E-03,9.31253E-03,215.077,2.29287E+06
48,8.01528E-03,9.10670E-03,214.787,2.28837E+06
49,8.01786E-03,8.90057E-03,214.474,2.31215E+06
50,8.02261E-03,8.69477E-03,214.139,2.31196E+06
51,8.02852E-03,8.48840E-03,213.781,2.23928E+06
52,8.03732E-03,8.28387E-03,213.404,2.07893E+06
53,8.04606E-03,8.08014E-03,213.006,1.82152E+06
54,8.98479E-03,8.13554E-03,212.607,132.775E+03
55,8.98479E-03,8.33603E-03,212.794,149.205E+03
56,8.98478E-03,8.53787E-03,213.007,242.433E+03
57,8.98477E-03,8.73839E-03,213.232,287.556E+03
58,8.98475E-03,8.93956E-03,213.459,357.193E+03
59,8.98474E-03,9.13899E-03,213.681,388.180E+03
60,8.98474E-03,9.33881E-03,213.897,428.208E+03
61,8.98475E-03,9.53843E-03,214.106,427.102E+03
62,8.98478E-03,9.73812E-03,214.305,439.501E+03
63,8.98482E-03,9.93769E-03,214.498,395.210E+03
64,8.98487E-03,10.1372E-03,214.684,382.209E+03
65,8.98492E-03,10.3379E-03,214.872,283.399E+03
66,8.98498E-03,10.5376E-03,215.064,290.816E+03
67,7.85513E-03,7.89865E-03,212.557,1.70354E+06
68,7.65285E-03,7.91614E-03,212.526,1.83420E+06
69,7.44571E-03,7.93039E-03,212.498,1.86308E+06
70,7.24047E-03,7.94068E-03,212.476,1.82932E+06
71,7.03340E-03,7.94888E-03,212.466,1.74976E+06
72,6.82885E-03,7.95368E-03,212.457,1.65021E+06
73,6.62375E-03,7.95827E-03,212.462,1.55630E+06
