NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.07813E-03,7.90658E-03,467.839,2.90772E+06
2,7.94750E-03,7.00936E-03,465.973,2.55296E+06
3,9.00919E-03,7.95912E-03,467.055,-134.153E+03
4,7.94768E-03,11.6407E-03,469.041,9.78120E+06
5,8.07641E-03,10.7733E-03,469.508,4.11711E+06
6,9.00931E-03,10.7718E-03,468.119,-19.8731E+03
7,15.0262E-39,8.00414E-03,469.014,6.13352E+06
8,-103.696E-45,7.00939E-03,465.312,225.891E+03
9,2.62510E-39,10.7480E-03,471.680,6.48805E+06
10,-3.58732E-42,11.7375E-03,469.931,-1.32395E+03
11,8.08245E-03,7.72498E-03,467.596,2.45681E+06
12,8.08438E-03,7.55153E-03,467.339,1.98965E+06
13,8.07115E-03,7.37898E-03,467.038,1.47928E+06
14,8.05236E-03,7.20749E-03,466.684,1.13642E+06
15,8.21649E-03,7.07969E-03,466.798,543.837E+03
16,8.39574E-03,7.21498E-03,467.109,-560.444E+03
17,8.53852E-03,7.33486E-03,467.295,469.886E+03
18,8.66023E-03,7.45113E-03,467.389,-68.2693E+03
19,8.77492E-03,7.57630E-03,467.409,26.8042E+03
20,8.90480E-03,7.72579E-03,467.351,50.7975E+03
21,8.82109E-03,7.89608E-03,467.342,841.842E+03
22,8.67227E-03,7.88466E-03,467.490,1.44236E+06
23,8.52574E-03,7.87915E-03,467.600,1.84806E+06
24,8.38090E-03,7.88448E-03,467.690,2.26434E+06
25,8.22995E-03,7.89266E-03,467.768,2.60151E+06
26,8.06353E-03,11.4595E-03,469.277,6.73926E+06
27,8.07727E-03,11.2953E-03,469.385,4.10411E+06
28,8.08822E-03,11.1231E-03,469.449,3.94805E+06
29,8.08278E-03,10.9553E-03,469.489,4.03144E+06
30,8.23060E-03,10.7948E-03,469.355,3.76380E+06
31,8.38232E-03,10.8106E-03,469.191,3.32993E+06
32,8.52786E-03,10.8241E-03,469.018,2.70132E+06
33,8.67204E-03,10.8264E-03,468.819,2.09645E+06
34,8.82133E-03,10.8233E-03,468.577,1.20019E+06
35,8.90631E-03,10.9982E-03,468.713,59.2525E+03
36,8.77076E-03,11.1475E-03,469.003,73.0205E+03
37,8.65235E-03,11.2717E-03,469.166,-140.059E+03
38,8.53204E-03,11.3809E-03,469.254,936.236E+03
39,8.39752E-03,11.4863E-03,469.293,-1.20036E+06
40,8.22379E-03,11.6106E-03,469.247,2.31418E+06
41,8.06456E-03,10.5748E-03,469.513,4.10963E+06
42,8.05535E-03,10.3710E-03,469.495,3.97748E+06
43,8.04654E-03,10.1667E-03,469.462,3.73794E+06
44,8.04127E-03,9.96016E-03,469.408,3.46405E+06
45,8.03733E-03,9.75435E-03,469.338,3.22055E+06
46,8.03584E-03,9.54779E-03,469.247,3.07030E+06
47,8.03548E-03,9.34164E-03,469.139,3.03076E+06
48,8.03699E-03,9.13528E-03,469.011,3.09277E+06
49,8.03960E-03,8.92860E-03,468.864,3.21849E+06
50,8.04438E-03,8.72227E-03,468.697,3.35607E+06
51,8.05033E-03,8.51536E-03,468.510,3.43928E+06
52,8.05917E-03,8.31029E-03,468.305,3.41636E+06
53,8.06796E-03,8.10602E-03,468.081,3.23505E+06
54,9.00921E-03,8.16165E-03,466.916,243.432E+03
55,9.00918E-03,8.36266E-03,466.934,269.744E+03
56,9.00915E-03,8.56503E-03,466.989,428.830E+03
57,9.00911E-03,8.76606E-03,467.064,462.992E+03
58,9.00908E-03,8.96775E-03,467.143,564.541E+03
59,9.00905E-03,9.16770E-03,467.224,594.556E+03
60,9.00904E-03,9.36803E-03,467.300,657.706E+03
61,9.00905E-03,9.56816E-03,467.371,658.070E+03
62,9.00907E-03,9.76836E-03,467.437,699.641E+03
63,9.00911E-03,9.96844E-03,467.504,648.499E+03
64,9.00916E-03,10.1685E-03,467.575,671.898E+03
65,9.00922E-03,10.3697E-03,467.670,506.789E+03
66,9.00929E-03,10.5699E-03,467.805,481.539E+03
67,7.87654E-03,7.92405E-03,467.920,3.19992E+06
68,7.67370E-03,7.94157E-03,467.997,3.47829E+06
69,7.46600E-03,7.95584E-03,468.070,3.79021E+06
