NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.93655E-03,8.02407E-03,494.637,2.20194E+06
2,7.93771E-03,7.01935E-03,511.411,-796.173E+03
3,8.94116E-03,8.02505E-03,494.448,429.095E+03
4,7.93312E-03,11.8409E-03,471.892,67.4286E+03
5,7.93399E-03,10.8365E-03,472.315,2.54626E+06
6,8.93840E-03,10.8375E-03,477.382,-12.996E+03
7,7.76041E-36,8.02045E-03,494.051,1.28999E+06
8,-1.22802E-36,7.01558E-03,514.522,-3.74001E+06
9,-8.22020E-36,10.8326E-03,462.987,2.70238E+06
10,295.273E-42,11.8369E-03,463.380,478.962E+03
11,7.93674E-03,7.83892E-03,497.040,1.97307E+06
12,7.93693E-03,7.65483E-03,499.627,1.93703E+06
13,7.93713E-03,7.47138E-03,502.460,2.62013E+06
14,7.93737E-03,7.27192E-03,505.968,3.90822E+06
15,8.12640E-03,7.20854E-03,504.856,815.833E+03
16,8.27331E-03,7.35579E-03,501.360,395.229E+03
17,8.40004E-03,7.48281E-03,498.990,124.670E+03
18,8.51502E-03,7.59803E-03,497.277,237.835E+03
19,8.63083E-03,7.71409E-03,495.957,581.782E+03
20,8.76352E-03,7.84705E-03,494.896,709.495E+03
21,8.72247E-03,8.02483E-03,494.017,869.959E+03
22,8.55492E-03,8.02467E-03,493.928,1.15673E+06
23,8.39945E-03,8.02452E-03,493.993,1.34591E+06
24,8.24619E-03,8.02437E-03,494.154,1.50552E+06
25,8.09116E-03,8.02422E-03,494.379,1.74959E+06
26,7.93335E-03,11.5862E-03,471.395,949.413E+03
27,7.93352E-03,11.3881E-03,471.302,1.32499E+06
28,7.93368E-03,11.2032E-03,471.459,1.66418E+06
29,7.93383E-03,11.0229E-03,471.799,2.07358E+06
30,8.09018E-03,10.8367E-03,472.882,2.18723E+06
31,8.24551E-03,10.8368E-03,473.496,1.85895E+06
32,8.39955E-03,10.8370E-03,474.167,1.58121E+06
33,8.55267E-03,10.8371E-03,474.913,1.31872E+06
34,8.72068E-03,10.8373E-03,475.852,978.265E+03
35,8.75909E-03,11.0165E-03,475.143,-35.2533E+03
36,8.61974E-03,11.1555E-03,473.823,84.9438E+03
37,8.49944E-03,11.2756E-03,472.926,192.446E+03
