NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01518E-03,7.00477E-03,415.735,-839.489E+03
2,9.01519E-03,3.99964E-03,414.625,1.63592E+06
3,11.0186E-03,3.99966E-03,414.294,3.71762E+06
4,11.0185E-03,-4.01377E-03,404.685,19.1198E+06
5,32.0536E-03,-4.01408E-03,405.768,5.48143E+06
6,32.0544E-03,11.0113E-03,416.001,604.340E+03
7,9.01512E-03,11.0116E-03,416.396,174.720E+03
10,9.01518E-03,6.80443E-03,415.688,-1.41934E+06
11,9.01519E-03,6.53087E-03,415.616,-990.866E+03
12,9.01519E-03,6.15731E-03,415.506,-508.294E+03
13,9.01519E-03,5.64723E-03,415.323,320.794E+03
14,9.01519E-03,4.95072E-03,415.065,1.23647E+06
15,10.0169E-03,3.99965E-03,414.596,2.20332E+06
16,11.0186E-03,2.99795E-03,413.480,5.78928E+06
17,11.0185E-03,1.50712E-03,412.077,7.96129E+06
18,11.0185E-03,-711.652E-06,409.627,14.2628E+06
19,14.0236E-03,-4.01375E-03,405.428,18.4682E+06
20,17.0286E-03,-4.01374E-03,405.517,17.0223E+06
21,20.0336E-03,-4.01375E-03,405.632,14.9813E+06
22,23.0386E-03,-4.01376E-03,405.679,12.1762E+06
23,26.0436E-03,-4.01381E-03,405.718,8.78364E+06
24,29.0486E-03,-4.01391E-03,405.775,6.21540E+06
25,32.0538E-03,-1.00909E-03,409.400,2.97567E+06
26,32.0540E-03,1.99594E-03,412.327,477.696E+03
27,32.0542E-03,5.00102E-03,414.367,514.687E+03
28,32.0543E-03,8.00614E-03,415.602,574.113E+03
29,28.8318E-03,11.0114E-03,415.996,909.976E+03
30,25.9339E-03,11.0115E-03,416.011,1.31331E+06
31,23.3281E-03,11.0116E-03,416.015,1.23074E+06
32,20.9849E-03,11.0116E-03,416.039,856.721E+03
33,18.8778E-03,11.0116E-03,416.067,563.192E+03
34,16.9831E-03,11.0116E-03,416.109,263.416E+03
35,15.2793E-03,11.0116E-03,416.153,162.761E+03
36,13.7473E-03,11.0116E-03,416.204,121.484E+03
37,12.3696E-03,11.0116E-03,416.274,4.46004E+03
38,11.1308E-03,11.0116E-03,416.317,12.4904E+03
39,10.0168E-03,11.0116E-03,416.361,85.8272E+03
40,9.01513E-03,10.0448E-03,416.363,408.577E+03
41,9.01513E-03,9.27258E-03,416.275,957.752E+03
42,9.01514E-03,8.65590E-03,416.171,1.49611E+06
43,9.01514E-03,8.16341E-03,416.065,1.74384E+06
44,9.01515E-03,7.77009E-03,415.962,1.60263E+06
45,9.01516E-03,7.45597E-03,415.874,1.40905E+06
46,9.01516E-03,7.20511E-03,415.803,690.252E+03
102,9.38355E-03,6.45643E-03,415.577,-528.156E+03
103,9.63573E-03,7.83783E-03,415.966,868.696E+03
104,9.62741E-03,8.25330E-03,416.066,920.421E+03
105,9.50711E-03,6.12471E-03,415.458,195.169E+03
106,9.70929E-03,8.75310E-03,416.167,846.290E+03
107,9.66005E-03,5.61259E-03,415.269,952.415E+03
108,9.83527E-03,9.38556E-03,416.262,583.943E+03
109,9.83959E-03,4.90754E-03,414.935,1.75293E+06
110,10.6313E-03,5.10357E-03,414.973,2.46394E+06
111,12.9434E-03,3.84711E-03,413.863,4.64907E+06
112,11.0449E-03,10.0769E-03,416.285,28.9643E+03
113,12.4147E-03,9.75288E-03,416.201,85.8268E+03
114,13.8897E-03,9.90274E-03,416.144,257.421E+03
115,9.47388E-03,6.99819E-03,415.740,866.902E+03
116,9.63646E-03,7.45610E-03,415.865,1.25475E+06
