NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00718E-03,6.98646E-03,215.365,112.189E+06
2,9.00768E-03,3.98398E-03,211.603,87.7869E+06
3,11.0095E-03,3.98442E-03,216.963,86.7591E+06
4,11.0104E-03,-4.02181E-03,212.044,152.325E+06
8,3.73494E-39,6.98498E-03,190.867,11.5117E+06
9,-1.71113E-36,-4.02245E-03,195.383,177.315E+06
10,9.00722E-03,6.78627E-03,214.706,93.1589E+06
11,9.00727E-03,6.51295E-03,214.260,68.9634E+06
12,9.00734E-03,6.13972E-03,213.814,63.9921E+06
13,9.00743E-03,5.63009E-03,213.307,67.4115E+06
14,9.00755E-03,4.93420E-03,212.753,74.9710E+06
15,10.0086E-03,3.98420E-03,214.374,88.1891E+06
16,11.0097E-03,2.98360E-03,216.743,93.0002E+06
17,11.0098E-03,1.49412E-03,215.785,109.752E+06
18,11.0101E-03,-722.667E-06,214.651,136.294E+06
47,8.80697E-03,6.98636E-03,213.426,93.4529E+06
48,8.60679E-03,6.98631E-03,212.181,68.9040E+06
49,8.40660E-03,6.98625E-03,210.978,60.4075E+06
50,8.20643E-03,6.98619E-03,209.801,56.0392E+06
51,8.00625E-03,6.98613E-03,208.638,51.2114E+06
52,7.80608E-03,6.98608E-03,207.354,46.2689E+06
53,7.60590E-03,6.98602E-03,206.283,42.4506E+06
54,7.40573E-03,6.98597E-03,205.323,39.1327E+06
55,7.20556E-03,6.98592E-03,204.431,36.9007E+06
56,7.00540E-03,6.98587E-03,203.599,35.3758E+06
57,6.80523E-03,6.98582E-03,202.796,33.9600E+06
58,6.60506E-03,6.98577E-03,202.042,32.5877E+06
59,6.40490E-03,6.98572E-03,201.315,31.1523E+06
60,6.20474E-03,6.98568E-03,200.630,29.6629E+06
61,6.00457E-03,6.98563E-03,199.964,28.1706E+06
62,5.80441E-03,6.98559E-03,199.327,26.3961E+06
63,5.60425E-03,6.98555E-03,198.723,24.8261E+06
64,5.40410E-03,6.98551E-03,198.152,23.6636E+06
65,5.20393E-03,6.98547E-03,197.594,22.3440E+06
66,5.00378E-03,6.98544E-03,197.070,20.9828E+06
67,4.80362E-03,6.98540E-03,196.563,19.5283E+06
68,4.60347E-03,6.98536E-03,196.085,18.2714E+06
69,4.40331E-03,6.98533E-03,195.625,17.9221E+06
70,4.20316E-03,6.98530E-03,195.184,18.1961E+06
71,4.00300E-03,6.98527E-03,194.773,18.4549E+06
72,3.80285E-03,6.98524E-03,194.390,18.2314E+06
73,3.60269E-03,6.98521E-03,194.013,17.8013E+06
74,3.40254E-03,6.98518E-03,193.657,17.3124E+06
75,3.20239E-03,6.98516E-03,193.335,16.9401E+06
76,3.00224E-03,6.98514E-03,193.026,16.5347E+06
77,2.80209E-03,6.98512E-03,192.746,16.0407E+06
78,2.60194E-03,6.98510E-03,192.480,15.3696E+06
79,2.40179E-03,6.98508E-03,192.240,14.6827E+06
80,2.20164E-03,6.98507E-03,192.016,13.7144E+06
81,2.00149E-03,6.98505E-03,191.813,12.1900E+06
82,1.80134E-03,6.98504E-03,191.632,10.9081E+06
83,1.60119E-03,6.98502E-03,191.471,10.1590E+06
84,1.40104E-03,6.98501E-03,191.330,10.0520E+06
85,1.20089E-03,6.98500E-03,191.205,10.4741E+06
86,1.00075E-03,6.98500E-03,191.102,10.9626E+06
87,800.590E-06,6.98499E-03,191.017,11.1155E+06
88,600.449E-06,6.98498E-03,190.952,11.1872E+06
89,400.294E-06,6.98498E-03,190.907,11.3477E+06
90,200.150E-06,6.98498E-03,190.880,11.4399E+06
91,-36.5812E-36,6.78483E-03,191.033,15.5397E+06
92,13.4286E-36,6.51433E-03,191.248,24.7545E+06
93,120.887E-36,6.14875E-03,191.523,36.6603E+06
94,110.568E-36,5.65467E-03,191.835,51.0364E+06
95,-550.697E-36,4.98692E-03,192.219,68.6353E+06
96,455.042E-36,4.08444E-03,192.545,89.5012E+06
97,-1.42051E-33,2.86476E-03,192.935,112.659E+06
98,-1.27427E-33,1.21632E-03,192.972,140.705E+06
