NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.93820E-03,8.02513E-03,507.693,5.59153E+06
2,7.93961E-03,7.01997E-03,521.417,-1.98723E+06
3,8.94301E-03,8.02615E-03,507.842,257.019E+03
4,7.93490E-03,11.8427E-03,490.986,17.2664E+03
5,7.93570E-03,10.8381E-03,491.190,2.38558E+06
6,8.94033E-03,10.8390E-03,495.374,-111.938E+03
7,8.01101E-36,8.02169E-03,506.819,2.93047E+06
8,-1.22595E-36,7.01626E-03,523.913,-2.30391E+06
9,-8.92148E-36,10.8344E-03,483.094,1.54990E+06
10,182.986E-42,11.8389E-03,483.653,420.808E+03
11,7.93841E-03,7.83994E-03,509.501,3.96753E+06
12,7.93864E-03,7.65579E-03,511.536,2.93934E+06
13,7.93889E-03,7.47226E-03,513.842,2.17149E+06
14,7.93919E-03,7.27270E-03,516.772,1.13841E+06
15,8.12832E-03,7.20933E-03,515.839,-708.542E+03
16,8.27521E-03,7.35669E-03,512.953,-128.486E+03
17,8.40192E-03,7.48377E-03,511.058,136.644E+03
18,8.51687E-03,7.59904E-03,509.737,407.294E+03
19,8.63267E-03,7.71512E-03,508.766,552.736E+03
20,8.76536E-03,7.84811E-03,508.042,387.537E+03
21,8.72427E-03,8.02592E-03,507.406,1.60674E+06
22,8.55669E-03,8.02574E-03,507.276,2.44296E+06
23,8.40119E-03,8.02558E-03,507.282,3.15423E+06
24,8.24790E-03,8.02543E-03,507.370,3.95366E+06
25,8.09284E-03,8.02527E-03,507.516,4.79356E+06
26,7.93510E-03,11.5880E-03,490.550,863.087E+03
27,7.93526E-03,11.3897E-03,490.448,1.21119E+06
28,7.93541E-03,11.2048E-03,490.552,1.54038E+06
29,7.93556E-03,11.0245E-03,490.801,1.93565E+06
30,8.09193E-03,10.8382E-03,491.660,2.02956E+06
31,8.24729E-03,10.8384E-03,492.168,1.70623E+06
32,8.40136E-03,10.8385E-03,492.722,1.43278E+06
33,8.55452E-03,10.8387E-03,493.337,1.17887E+06
34,8.72256E-03,10.8388E-03,494.110,860.520E+03
35,8.76099E-03,11.0180E-03,493.538,-26.7209E+03
36,8.62162E-03,11.1571E-03,492.467,76.8989E+03
37,8.50130E-03,11.2772E-03,491.745,159.339E+03
38,8.38724E-03,11.3911E-03,491.232,177.199E+03
39,8.26818E-03,11.5100E-03,490.907,155.989E+03
40,8.12814E-03,11.6498E-03,490.914,63.7878E+03
41,7.93586E-03,10.6372E-03,491.740,2.78831E+06
42,7.93602E-03,10.4363E-03,492.410,3.03794E+06
43,7.93618E-03,10.2354E-03,493.191,3.09432E+06
44,7.93634E-03,10.0344E-03,494.076,2.97674E+06
45,7.93650E-03,9.83352E-03,495.060,2.73305E+06
46,7.93667E-03,9.63259E-03,496.138,2.42757E+06
47,7.93684E-03,9.43167E-03,497.305,2.29698E+06
48,7.93701E-03,9.23074E-03,498.558,2.53968E+06
49,7.93719E-03,9.02981E-03,499.890,3.04699E+06
50,7.93737E-03,8.82888E-03,501.297,3.61981E+06
51,7.93756E-03,8.62795E-03,502.778,4.31264E+06
52,7.93776E-03,8.42701E-03,504.332,5.29821E+06
53,7.93797E-03,8.22607E-03,505.966,6.17149E+06
54,8.94277E-03,8.22709E-03,507.378,465.531E+03
55,8.94254E-03,8.42801E-03,506.559,652.457E+03
56,8.94232E-03,8.62893E-03,505.621,458.576E+03
57,8.94212E-03,8.82984E-03,504.589,322.534E+03
58,8.94192E-03,9.03075E-03,503.529,257.435E+03
59,8.94173E-03,9.23166E-03,502.471,219.204E+03
60,8.94154E-03,9.43258E-03,501.435,190.096E+03
61,8.94136E-03,9.63349E-03,500.436,166.091E+03
62,8.94118E-03,9.83440E-03,499.482,142.802E+03
63,8.94101E-03,10.0353E-03,498.577,115.321E+03
64,8.94084E-03,10.2362E-03,497.721,84.2936E+03
65,8.94067E-03,10.4372E-03,496.909,27.9879E+03
66,8.94050E-03,10.6381E-03,496.127,-128.867E+03
67,7.73974E-03,8.02494E-03,507.934,6.06262E+06
68,7.54129E-03,8.02477E-03,508.162,6.15778E+06
69,7.34284E-03,8.02461E-03,508.356,5.90279E+06
70,7.14438E-03,8.02445E-03,508.506,5.46020E+06
71,6.94592E-03,8.02430E-03,508.610,4.94672E+06
72,6.74746E-03,8.02416E-03,508.672,4.45165E+06
73,6.54900E-03,8.02402E-03,508.699,4.01909E+06
74,6.35054E-03,8.02388E-03,508.697,3.66493E+06
75,6.15208E-03,8.02375E-03,508.673,3.39011E+06
76,5.95362E-03,8.02362E-03,508.630,3.18881E+06
77,5.75516E-03,8.02350E-03,508.572,3.05351E+06
