NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0719E-03,39.7405E-03,535.356,8.27449E+06
2,29.1563E-03,39.7405E-03,535.394,10.7182E+06
3,26.2407E-03,39.7405E-03,535.504,15.5771E+06
4,23.3251E-03,39.7405E-03,535.630,17.9472E+06
5,20.4095E-03,39.7405E-03,535.737,19.1651E+06
6,17.4938E-03,39.7405E-03,535.807,19.7843E+06
7,14.5782E-03,39.7405E-03,535.833,20.1323E+06
8,11.6626E-03,39.7405E-03,535.816,20.5013E+06
9,8.74692E-03,39.7405E-03,535.770,20.8133E+06
10,5.83128E-03,39.7405E-03,535.714,20.9569E+06
11,2.91564E-03,39.7405E-03,535.669,21.0130E+06
12,-4.30972E-33,39.7405E-03,535.648,21.0274E+06
13,32.0720E-03,36.3999E-03,541.022,6.20165E+06
14,29.1564E-03,36.3998E-03,541.111,6.82245E+06
15,26.2407E-03,36.3998E-03,541.259,10.7530E+06
16,23.3251E-03,36.3998E-03,541.400,12.0186E+06
17,20.4095E-03,36.3998E-03,541.514,12.3194E+06
18,17.4939E-03,36.3998E-03,541.585,12.3577E+06
19,14.5782E-03,36.3998E-03,541.603,12.4876E+06
20,11.6626E-03,36.3998E-03,541.568,12.7890E+06
21,8.74692E-03,36.3998E-03,541.497,13.0827E+06
22,5.83128E-03,36.3998E-03,541.418,13.3198E+06
23,2.91564E-03,36.3998E-03,541.358,13.4648E+06
24,-356.549E-39,36.3998E-03,541.328,13.5307E+06
25,32.0722E-03,33.0591E-03,545.608,2.20887E+06
26,29.1565E-03,33.0590E-03,545.899,1.51181E+06
27,26.2408E-03,33.0589E-03,546.106,2.35943E+06
28,23.3252E-03,33.0589E-03,546.273,3.06964E+06
29,20.4095E-03,33.0589E-03,546.404,3.29547E+06
30,17.4939E-03,33.0589E-03,546.485,3.50817E+06
31,14.5782E-03,33.0589E-03,546.481,3.89038E+06
32,11.6626E-03,33.0589E-03,546.380,4.44339E+06
33,8.74692E-03,33.0589E-03,546.216,5.04820E+06
34,5.83128E-03,33.0589E-03,546.055,5.60956E+06
35,2.91564E-03,33.0589E-03,545.953,5.96214E+06
36,3.78286E-36,33.0589E-03,545.927,5.89825E+06
37,32.0724E-03,29.7182E-03,549.590,1.23964E+06
38,29.1567E-03,29.7181E-03,549.885,383.537E+03
39,26.2409E-03,29.7180E-03,550.086,-2.75593E+06
40,23.3252E-03,29.7180E-03,550.272,-1.43047E+06
41,20.4096E-03,29.7179E-03,550.426,721.825E+03
42,17.4939E-03,29.7179E-03,550.537,2.10836E+06
43,14.5782E-03,29.7179E-03,550.580,3.12043E+06
44,11.6626E-03,29.7179E-03,550.320,4.05188E+06
45,8.74692E-03,29.7179E-03,549.805,4.92804E+06
46,5.83128E-03,29.7179E-03,549.496,5.62466E+06
47,2.91564E-03,29.7179E-03,549.474,6.02159E+06
48,-9.47414E-39,29.7179E-03,549.415,5.79388E+06
