NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00564E-03,15.4531E-03,180.762,-9.87371E+06
2,9.00667E-03,22.4579E-03,184.036,68.7853E+06
3,11.0083E-03,22.4575E-03,189.319,72.9316E+06
4,11.0091E-03,30.4628E-03,187.305,126.436E+06
9,32.0264E-03,15.4440E-03,268.677,6.66349E+06
10,32.0291E-03,30.4605E-03,275.010,4.96491E+06
11,9.00578E-03,16.2884E-03,182.939,-4.05724E+06
12,9.00595E-03,17.2347E-03,183.532,8.13297E+06
13,9.00612E-03,18.3070E-03,184.217,24.7551E+06
14,9.00631E-03,19.5218E-03,184.504,43.3336E+06
15,9.00648E-03,20.8983E-03,184.847,60.2245E+06
16,11.0085E-03,24.4589E-03,189.464,91.6964E+06
17,11.0088E-03,27.0662E-03,188.960,113.698E+06
79,10.0062E-03,15.4527E-03,185.660,-2.55242E+06
80,11.1191E-03,15.4524E-03,188.372,1.36188E+06
81,12.3567E-03,15.4520E-03,191.896,222.258E+03
82,13.7330E-03,15.4516E-03,195.641,1.58720E+06
83,15.2636E-03,15.4511E-03,200.245,1.98757E+06
84,16.9658E-03,15.4504E-03,205.619,3.10317E+06
85,18.8588E-03,15.4497E-03,212.409,3.81245E+06
86,20.9641E-03,15.4488E-03,220.347,6.07431E+06
87,23.3055E-03,15.4478E-03,231.263,10.3090E+06
88,25.9095E-03,15.4466E-03,243.157,14.3805E+06
89,28.8056E-03,15.4454E-03,264.562,11.1230E+06
90,32.0276E-03,18.4476E-03,288.308,8.64177E+06
91,32.0283E-03,21.4512E-03,285.407,8.98745E+06
92,32.0284E-03,24.4545E-03,258.747,7.51868E+06
93,32.0287E-03,27.4574E-03,254.223,6.32371E+06
94,29.0258E-03,30.4607E-03,246.685,12.8751E+06
95,26.0228E-03,30.4610E-03,234.379,32.0920E+06
96,23.0199E-03,30.4614E-03,221.264,55.0974E+06
97,20.0171E-03,30.4618E-03,210.856,77.6530E+06
98,17.0144E-03,30.4622E-03,201.505,98.4897E+06
99,14.0117E-03,30.4625E-03,193.805,117.453E+06
334,10.3902E-03,18.5638E-03,187.148,25.9701E+06
335,12.5150E-03,16.5096E-03,192.242,3.59351E+06
336,10.5572E-03,19.7986E-03,187.822,43.8008E+06
337,13.7976E-03,16.7639E-03,195.889,6.55374E+06
338,15.3724E-03,16.9786E-03,200.491,9.73596E+06
339,10.1469E-03,16.4320E-03,185.707,535.853E+03
340,10.2532E-03,17.4558E-03,186.613,10.3629E+06
341,11.3002E-03,16.4640E-03,189.125,3.41802E+06
342,13.4440E-03,18.2543E-03,194.844,20.9447E+06
343,11.8421E-03,18.6143E-03,190.708,25.9878E+06
344,15.3078E-03,18.5380E-03,200.250,27.2746E+06
345,17.0766E-03,17.1498E-03,206.031,12.5923E+06
346,11.4803E-03,17.5088E-03,189.585,11.6902E+06
347,12.4535E-03,17.3743E-03,192.223,10.0152E+06
348,14.1645E-03,21.6923E-03,196.624,62.8933E+06
349,17.0102E-03,19.0345E-03,205.540,33.0395E+06
350,18.9078E-03,17.2545E-03,212.322,14.3144E+06
351,12.3133E-03,22.5472E-03,192.110,74.1828E+06
352,12.4323E-03,21.3546E-03,192.329,62.1742E+06
353,20.9183E-03,17.3387E-03,220.385,17.1609E+06
354,23.1274E-03,17.5203E-03,229.473,21.4067E+06
355,13.7181E-03,24.1618E-03,195.152,83.5454E+06
356,16.4637E-03,21.3854E-03,203.457,55.8355E+06
357,16.8096E-03,24.3407E-03,203.427,76.5834E+06
358,22.6672E-03,19.6337E-03,227.269,40.1825E+06
359,13.9137E-03,27.2390E-03,194.722,106.706E+06
360,25.5827E-03,17.8364E-03,242.611,23.6262E+06
361,29.2986E-03,24.7476E-03,253.330,17.5494E+06
362,26.6104E-03,20.4858E-03,245.388,30.7345E+06
363,29.2457E-03,21.9005E-03,257.645,17.9764E+06
364,26.2736E-03,27.6377E-03,236.745,34.3306E+06
365,23.2030E-03,27.5256E-03,224.529,55.1115E+06
366,20.0479E-03,27.3158E-03,212.576,74.1229E+06
367,16.9361E-03,27.2980E-03,202.790,91.4028E+06
368,20.7179E-03,19.2419E-03,218.842,37.7496E+06
369,18.9247E-03,21.4421E-03,211.519,55.0115E+06
370,24.7667E-03,20.0369E-03,236.214,37.1147E+06
371,29.1919E-03,27.6011E-03,251.580,14.9586E+06
372,26.5366E-03,24.9478E-03,241.041,36.3499E+06
373,23.5533E-03,24.8334E-03,227.384,52.0225E+06
374,20.1904E-03,24.0996E-03,214.994,64.7546E+06
375,21.8808E-03,21.8272E-03,222.459,52.8603E+06
376,24.1563E-03,22.3948E-03,232.192,45.1385E+06
377,20.5077E-03,20.8735E-03,217.705,51.9625E+06
378,26.7250E-03,22.4491E-03,243.461,33.2759E+06
379,28.5428E-03,18.7689E-03,256.693,17.8800E+06
380,18.8429E-03,19.2152E-03,211.978,35.3569E+06
381,10.7428E-03,21.1310E-03,188.165,60.4721E+06
382,12.1750E-03,19.9272E-03,191.526,44.1799E+06
383,13.7524E-03,19.9566E-03,195.780,43.4417E+06
384,15.1125E-03,19.8851E-03,199.568,42.5369E+06
