NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0295E-03,-4.01971E-03,296.474,7.27946E+06
2,29.1168E-03,-4.01986E-03,268.716,16.7305E+06
3,26.2045E-03,-4.02015E-03,253.035,26.9826E+06
4,23.2924E-03,-4.02049E-03,240.765,34.2126E+06
5,20.3804E-03,-4.02089E-03,229.868,39.8214E+06
6,17.4686E-03,-4.02130E-03,220.403,42.9252E+06
7,14.5570E-03,-4.02170E-03,212.301,44.3391E+06
8,11.6454E-03,-4.02206E-03,205.329,44.6871E+06
9,8.73397E-03,-4.02235E-03,198.610,46.0940E+06
10,5.82260E-03,-4.02256E-03,193.285,49.5700E+06
11,2.91128E-03,-4.02269E-03,190.026,52.2700E+06
12,1.99638E-36,-4.02277E-03,188.561,53.7319E+06
13,32.0295E-03,-7.35670E-03,275.679,2.44569E+06
14,29.1170E-03,-7.35670E-03,262.615,11.0988E+06
15,26.2047E-03,-7.35683E-03,249.509,22.3931E+06
16,23.2927E-03,-7.35705E-03,237.843,31.9482E+06
17,20.3808E-03,-7.35731E-03,227.547,40.5625E+06
18,17.4690E-03,-7.35759E-03,218.450,46.6027E+06
19,14.5573E-03,-7.35786E-03,210.535,51.3098E+06
20,11.6457E-03,-7.35809E-03,203.723,55.4045E+06
21,8.73420E-03,-7.35828E-03,198.089,58.8873E+06
22,5.82276E-03,-7.35842E-03,193.747,61.8178E+06
23,2.91137E-03,-7.35851E-03,190.955,64.0816E+06
24,-1.00908E-33,-7.35854E-03,189.748,65.7211E+06
25,32.0294E-03,-10.6934E-03,260.587,4.79810E+06
26,29.1171E-03,-10.6934E-03,256.694,9.73808E+06
27,26.2049E-03,-10.6934E-03,246.121,21.7303E+06
28,23.2928E-03,-10.6935E-03,235.642,33.4730E+06
29,20.3809E-03,-10.6937E-03,225.888,44.0849E+06
30,17.4692E-03,-10.6938E-03,217.111,53.3680E+06
31,14.5575E-03,-10.6939E-03,209.418,61.2190E+06
32,11.6459E-03,-10.6941E-03,202.888,67.6673E+06
33,8.73433E-03,-10.6942E-03,197.597,72.4398E+06
34,5.82286E-03,-10.6942E-03,193.655,75.6851E+06
35,2.91142E-03,-10.6943E-03,191.160,78.1851E+06
36,-293.617E-36,-10.6943E-03,190.070,79.1108E+06
37,32.0294E-03,-14.0300E-03,271.002,5.24521E+06
38,29.1171E-03,-14.0300E-03,254.440,9.55967E+06
39,26.2049E-03,-14.0300E-03,244.690,21.9826E+06
40,23.2929E-03,-14.0300E-03,234.717,34.1163E+06
41,20.3810E-03,-14.0300E-03,225.215,45.4606E+06
42,17.4692E-03,-14.0300E-03,216.571,55.6076E+06
43,14.5575E-03,-14.0300E-03,208.976,64.4077E+06
44,11.6459E-03,-14.0300E-03,202.540,71.5272E+06
45,8.73437E-03,-14.0300E-03,197.358,76.8726E+06
46,5.82288E-03,-14.0300E-03,193.521,80.5320E+06
47,2.91143E-03,-14.0300E-03,191.110,82.7889E+06
48,-214.228E-33,-14.0300E-03,190.063,83.8599E+06
