NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.90742E-03,7.98973E-03,131.866,4.20213E+06
2,7.90875E-03,6.98871E-03,163.986,521.440E+03
3,8.90827E-03,7.99095E-03,126.265,6.74469E+06
4,7.90345E-03,11.7922E-03,93.0233,56.4705E+03
5,7.90442E-03,10.7916E-03,95.2204,2.26521E+06
6,8.90502E-03,10.7927E-03,98.5203,-10.4330E+03
7,320.936E-39,7.98540E-03,136.800,1.38224E+06
8,-7.53869E-39,6.98430E-03,168.197,-844.666E+03
9,-343.955E-39,10.7873E-03,91.4619,655.609E+03
10,-263.024E-42,11.7878E-03,89.1981,531.438E+03
11,7.90765E-03,7.80526E-03,136.241,3.44793E+06
12,7.90789E-03,7.62186E-03,141.048,2.67669E+06
13,7.90813E-03,7.43907E-03,146.418,2.33752E+06
14,7.90840E-03,7.24035E-03,153.191,2.14696E+06
15,8.09675E-03,7.17725E-03,150.420,1.08084E+06
16,8.24309E-03,7.32400E-03,143.058,3.24903E+06
17,8.36932E-03,7.45059E-03,137.955,4.87631E+06
18,8.48384E-03,7.56542E-03,134.143,5.93229E+06
19,8.59919E-03,7.68107E-03,131.052,6.60649E+06
20,8.73135E-03,7.81357E-03,128.314,6.98509E+06
21,8.69040E-03,7.99068E-03,126.757,6.56448E+06
22,8.52348E-03,7.99047E-03,127.529,6.21239E+06
23,8.36860E-03,7.99028E-03,128.476,5.83026E+06
24,8.21591E-03,7.99009E-03,129.546,5.36575E+06
25,8.06146E-03,7.98991E-03,130.700,4.82100E+06
26,7.90370E-03,11.5385E-03,93.0258,871.750E+03
27,7.90389E-03,11.3411E-03,93.2906,1.22070E+06
28,7.90407E-03,11.1569E-03,93.7509,1.51618E+06
29,7.90424E-03,10.9773E-03,94.3825,1.86407E+06
30,8.06002E-03,10.7918E-03,95.5624,1.92057E+06
31,8.21476E-03,10.7920E-03,95.9508,1.60775E+06
32,8.36822E-03,10.7921E-03,96.3908,1.35366E+06
33,8.52076E-03,10.7923E-03,96.8899,1.12092E+06
34,8.68813E-03,10.7925E-03,97.5184,803.845E+03
35,8.72638E-03,10.9710E-03,96.8910,-867.125
36,8.58754E-03,11.1095E-03,95.7697,103.647E+03
37,8.46769E-03,11.2291E-03,94.9294,167.307E+03
38,8.35406E-03,11.3425E-03,94.2490,185.646E+03
39,8.23546E-03,11.4609E-03,93.6747,177.821E+03
40,8.09596E-03,11.6001E-03,93.2633,81.8605E+03
41,7.90461E-03,10.5915E-03,96.3337,2.63565E+06
42,7.90481E-03,10.3914E-03,97.6658,2.85192E+06
43,7.90500E-03,10.1913E-03,99.2196,2.88616E+06
44,7.90520E-03,9.99116E-03,100.998,3.22919E+06
45,7.90540E-03,9.79104E-03,103.002,3.81769E+06
46,7.90561E-03,9.59091E-03,105.233,4.50802E+06
47,7.90582E-03,9.39078E-03,107.693,5.05587E+06
48,7.90603E-03,9.19065E-03,110.383,5.46278E+06
49,7.90625E-03,8.99051E-03,113.306,5.72491E+06
50,7.90648E-03,8.79037E-03,116.466,5.83142E+06
51,7.90671E-03,8.59022E-03,119.875,5.76247E+06
52,7.90694E-03,8.39006E-03,123.552,5.48806E+06
53,7.90718E-03,8.18990E-03,127.531,4.96906E+06
54,8.90801E-03,8.19111E-03,124.695,5.69896E+06
55,8.90775E-03,8.39126E-03,122.301,4.43455E+06
56,8.90749E-03,8.59140E-03,119.714,3.46001E+06
57,8.90724E-03,8.79153E-03,117.080,2.68963E+06
58,8.90699E-03,8.99166E-03,114.489,2.02605E+06
59,8.90675E-03,9.19178E-03,111.995,1.41879E+06
60,8.90652E-03,9.39190E-03,109.635,944.32E+03
61,8.90629E-03,9.59201E-03,107.438,641.186E+03
62,8.90607E-03,9.79212E-03,105.421,425.444E+03
63,8.90585E-03,9.99224E-03,103.595,383.854E+03
64,8.90564E-03,10.1923E-03,101.968,332.958E+03
65,8.90543E-03,10.3925E-03,100.551,253.611E+03
66,8.90523E-03,10.5926E-03,99.3579,28.5402E+03
67,7.70975E-03,7.98950E-03,133.308,3.81960E+06
68,7.51207E-03,7.98928E-03,134.626,3.6631E+06
69,7.31440E-03,7.98907E-03,135.774,3.61290E+06
70,7.11671E-03,7.98887E-03,136.735,3.45472E+06
71,6.91903E-03,7.98867E-03,137.515,3.34993E+06
72,6.72135E-03,7.98848E-03,138.130,3.16989E+06
73,6.52366E-03,7.98830E-03,138.603,2.95025E+06
74,6.32598E-03,7.98812E-03,138.955,2.71618E+06
75,6.12829E-03,7.98795E-03,139.208,2.48475E+06
76,5.93060E-03,7.98779E-03,139.378,2.26709E+06
77,5.73291E-03,7.98763E-03,139.481,2.07027E+06
78,5.53522E-03,7.98748E-03,139.528,1.89832E+06
79,5.33753E-03,7.98733E-03,139.529,1.75273E+06
80,5.13985E-03,7.98719E-03,139.493,1.63291E+06
81,4.94216E-03,7.98705E-03,139.426,1.53660E+06
82,4.74447E-03,7.98692E-03,139.334,1.46065E+06
83,4.54678E-03,7.98680E-03,139.222,1.40172E+06
84,4.34909E-03,7.98668E-03,139.094,1.35668E+06
85,4.15140E-03,7.98656E-03,138.954,1.32283E+06
86,3.95372E-03,7.98646E-03,138.806,1.29793E+06
87,3.75603E-03,7.98635E-03,138.652,1.28015E+06
88,3.55834E-03,7.98626E-03,138.495,1.26801E+06
89,3.36065E-03,7.98616E-03,138.338,1.26033E+06
90,3.16297E-03,7.98608E-03,138.183,1.25614E+06
91,2.96528E-03,7.98600E-03,138.032,1.25468E+06
92,2.76759E-03,7.98592E-03,137.886,1.25532E+06
93,2.56991E-03,7.98585E-03,137.746,1.25753E+06
94,2.37222E-03,7.98578E-03,137.614,1.26092E+06
95,2.17454E-03,7.98572E-03,137.489,1.26513E+06
96,1.97685E-03,7.98567E-03,137.374,1.26991E+06
97,1.77916E-03,7.98562E-03,137.268,1.27501E+06
98,1.58148E-03,7.98557E-03,137.173,1.28027E+06
99,1.38379E-03,7.98553E-03,137.087,1.28552E+06
100,1.18611E-03,7.98550E-03,137.013,1.29062E+06
101,988.424E-06,7.98547E-03,136.949,1.29542E+06
102,790.739E-06,7.98545E-03,136.897,1.29966E+06
103,593.054E-06,7.98543E-03,136.856,1.30295E+06
104,395.369E-06,7.98542E-03,136.826,1.30413E+06
105,197.685E-06,7.98541E-03,136.808,1.29417E+06
106,-309.334E-39,7.78521E-03,142.395,350.712E+03
107,-302.023E-39,7.58501E-03,148.326,90.9857E+03
108,-277.607E-39,7.38479E-03,154.600,38.9637E+03
109,48.9407E-39,7.18455E-03,161.222,-157.547E+03
110,197.711E-06,6.98430E-03,168.207,-501.212E+03
111,395.422E-06,6.98431E-03,168.232,-444.134E+03
112,593.133E-06,6.98432E-03,168.272,-443.783E+03
113,790.843E-06,6.98434E-03,168.329,-445.648E+03
114,988.554E-06,6.98436E-03,168.402,-446.992E+03
115,1.18627E-03,6.98439E-03,168.492,-448.147E+03
116,1.38398E-03,6.98442E-03,168.598,-449.161E+03
117,1.58169E-03,6.98446E-03,168.720,-450.132E+03
118,1.77940E-03,6.98450E-03,168.858,-451.11E+03
119,1.97711E-03,6.98455E-03,169.012,-452.164E+03
120,2.17482E-03,6.98461E-03,169.183,-453.339E+03
121,2.37254E-03,6.98467E-03,169.371,-454.650E+03
122,2.57025E-03,6.98473E-03,169.573,-456.111E+03
123,2.76796E-03,6.98480E-03,169.792,-457.763E+03
124,2.96567E-03,6.98487E-03,170.026,-459.657E+03
125,3.16339E-03,6.98495E-03,170.276,-461.861E+03
126,3.36110E-03,6.98504E-03,170.540,-464.482E+03
127,3.55882E-03,6.98513E-03,170.819,-467.630E+03
128,3.75653E-03,6.98522E-03,171.111,-471.330E+03
129,3.95425E-03,6.98532E-03,171.411,-475.631E+03
130,4.15197E-03,6.98543E-03,171.721,-480.821E+03
131,4.34968E-03,6.98554E-03,172.036,-487.001E+03
132,4.54740E-03,6.98565E-03,172.347,-493.469E+03
133,4.74512E-03,6.98578E-03,172.629,-499.425E+03
134,4.94284E-03,6.98591E-03,172.890,-505.446E+03
135,5.14056E-03,6.98604E-03,173.140,-512.842E+03
136,5.33828E-03,6.98618E-03,173.379,-522.389E+03
137,5.53600E-03,6.98633E-03,173.604,-534.550E+03
138,5.73372E-03,6.98648E-03,173.810,-549.863E+03
139,5.93145E-03,6.98664E-03,173.991,-568.979E+03
140,6.12917E-03,6.98680E-03,174.134,-592.559E+03
141,6.32690E-03,6.98698E-03,174.226,-621.396E+03
142,6.52463E-03,6.98716E-03,174.247,-656.315E+03
143,6.72235E-03,6.98734E-03,174.169,-698.410E+03
144,6.92008E-03,6.98754E-03,173.952,-747.184E+03
145,7.11782E-03,6.98775E-03,173.529,-803.870E+03
146,7.31555E-03,6.98797E-03,172.794,-850.533E+03
147,7.51328E-03,6.98820E-03,171.552,-879.661E+03
148,7.71102E-03,6.98844E-03,169.368,-344.459E+03
149,197.609E-06,10.7873E-03,91.4655,504.817E+03
150,395.217E-06,10.7873E-03,91.4737,525.270E+03
151,592.826E-06,10.7873E-03,91.4870,526.125E+03
152,790.435E-06,10.7873E-03,91.5053,523.844E+03
153,988.044E-06,10.7873E-03,91.5287,519.775E+03
154,1.18565E-03,10.7874E-03,91.5569,514.212E+03
155,1.38326E-03,10.7874E-03,91.5899,511.099E+03
156,1.58087E-03,10.7874E-03,91.6273,508.587E+03
157,1.77848E-03,10.7875E-03,91.6690,506.110E+03
158,1.97609E-03,10.7875E-03,91.7148,505.875E+03
159,2.17370E-03,10.7876E-03,91.7643,508.814E+03
160,2.37131E-03,10.7877E-03,91.8173,512.613E+03
161,2.56892E-03,10.7877E-03,91.8735,517.561E+03
162,2.76653E-03,10.7878E-03,91.9326,523.975E+03
163,2.96413E-03,10.7879E-03,91.9942,532.201E+03
164,3.16174E-03,10.7880E-03,92.0581,542.626E+03
165,3.35935E-03,10.7881E-03,92.1240,555.687E+03
166,3.55696E-03,10.7882E-03,92.1915,571.917E+03
167,3.75457E-03,10.7883E-03,92.2605,592.016E+03
168,3.95218E-03,10.7884E-03,92.3308,617.055E+03
169,4.14979E-03,10.7885E-03,92.4023,649.012E+03
170,4.34740E-03,10.7886E-03,92.4749,692.199E+03
171,4.54501E-03,10.7887E-03,92.5487,755.379E+03
172,4.74262E-03,10.7889E-03,92.6240,848.001E+03
173,4.94024E-03,10.7890E-03,92.7010,971.817E+03
174,5.13785E-03,10.7891E-03,92.7805,1.12326E+06
175,5.33546E-03,10.7893E-03,92.8631,1.29849E+06
176,5.53307E-03,10.7894E-03,92.9498,1.49472E+06
177,5.73068E-03,10.7896E-03,93.0421,1.70944E+06
178,5.92829E-03,10.7898E-03,93.1414,1.93940E+06
179,6.12590E-03,10.7899E-03,93.2499,2.17987E+06
180,6.32351E-03,10.7901E-03,93.3700,2.42375E+06
181,6.52113E-03,10.7903E-03,93.5043,2.66058E+06
182,6.71874E-03,10.7905E-03,93.6564,2.87506E+06
183,6.91635E-03,10.7906E-03,93.8300,3.04518E+06
184,7.11396E-03,10.7908E-03,94.0297,3.14093E+06
185,7.31158E-03,10.7910E-03,94.2610,3.12711E+06
186,7.50919E-03,10.7912E-03,94.5307,2.97381E+06
187,7.70680E-03,10.7914E-03,94.8472,2.67311E+06
188,7.70584E-03,11.7920E-03,92.8803,88.7582E+03
189,7.50823E-03,11.7918E-03,92.6447,297.775E+03
190,7.31063E-03,11.7916E-03,92.4035,349.245E+03
191,7.11303E-03,11.7914E-03,92.1713,388.507E+03
192,6.91543E-03,11.7912E-03,91.9540,421.748E+03
193,6.71784E-03,11.7911E-03,91.7532,448.742E+03
194,6.52024E-03,11.7909E-03,91.5688,470.438E+03
195,6.32265E-03,11.7907E-03,91.4000,487.714E+03
196,6.12506E-03,11.7905E-03,91.2454,501.295E+03
197,5.92747E-03,11.7903E-03,91.1033,511.783E+03
198,5.72989E-03,11.7902E-03,90.9723,519.704E+03
199,5.53230E-03,11.7900E-03,90.8510,525.515E+03
200,5.33471E-03,11.7899E-03,90.7379,529.610E+03
201,5.13713E-03,11.7897E-03,90.6318,532.330E+03
202,4.93954E-03,11.7896E-03,90.5317,533.964E+03
203,4.74196E-03,11.7894E-03,90.4366,534.753E+03
204,4.54438E-03,11.7893E-03,90.3459,534.900E+03
205,4.34679E-03,11.7892E-03,90.2590,534.573E+03
206,4.14921E-03,11.7891E-03,90.1754,533.906E+03
207,3.95163E-03,11.7890E-03,90.0948,533.009E+03
208,3.75404E-03,11.7888E-03,90.0171,531.968E+03
209,3.55646E-03,11.7887E-03,89.9421,530.849E+03
210,3.35888E-03,11.7886E-03,89.8698,529.703E+03
211,3.16130E-03,11.7886E-03,89.8003,528.567E+03
212,2.96372E-03,11.7885E-03,89.7336,527.464E+03
213,2.76613E-03,11.7884E-03,89.6699,526.414E+03
214,2.56855E-03,11.7883E-03,89.6094,525.420E+03
215,2.37097E-03,11.7882E-03,89.5523,524.487E+03
216,2.17339E-03,11.7882E-03,89.4988,523.608E+03
217,1.97581E-03,11.7881E-03,89.4490,522.771E+03
218,1.77823E-03,11.7881E-03,89.4032,521.952E+03
219,1.58065E-03,11.7880E-03,89.3616,521.119E+03
220,1.38307E-03,11.7880E-03,89.3245,520.210E+03
221,1.18548E-03,11.7879E-03,89.2918,519.114E+03
222,987.904E-06,11.7879E-03,89.2639,517.617E+03
223,790.323E-06,11.7879E-03,89.2408,515.212E+03
224,592.742E-06,11.7879E-03,89.2227,510.411E+03
225,395.161E-06,11.7879E-03,89.2096,496.486E+03
226,197.580E-06,11.7878E-03,89.2015,494.239E+03
227,352.960E-39,11.5877E-03,89.0852,-70.7883E+03
228,365.971E-39,11.3876E-03,89.2549,-28.0391E+03
229,350.994E-39,11.1875E-03,89.7072,29.5611E+03
230,348.374E-39,10.9874E-03,90.4426,130.404E+03
231,-342.499E-39,10.5872E-03,92.7664,2.42745E+06
232,-341.213E-39,10.3870E-03,94.3575,4.15078E+06
233,-339.971E-39,10.1869E-03,96.2372,5.60348E+06
234,-338.733E-39,9.98683E-03,98.4076,6.76171E+06
235,-337.452E-39,9.78671E-03,100.871,7.62470E+06
236,-336.098E-39,9.58659E-03,103.631,8.18763E+06
