NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06611E-03,7.89289E-03,336.072,1.20666E+06
2,7.93542E-03,6.99693E-03,331.916,932.095E+03
3,8.99583E-03,7.94523E-03,335.776,1.72466E+03
4,7.93598E-03,11.6221E-03,340.913,1.69415E+06
5,8.06470E-03,10.7557E-03,341.064,1.44723E+06
6,8.99626E-03,10.7542E-03,339.333,177.916E+03
7,5.44557E-39,7.99083E-03,336.732,1.54356E+06
8,16.8156E-45,6.99751E-03,330.403,-245.367E+03
9,3.50892E-39,10.7308E-03,344.223,1.36412E+06
10,-67.2623E-45,11.7190E-03,343.374,-173.844E+03
11,8.07039E-03,7.71154E-03,335.491,918.549E+03
12,8.07227E-03,7.53833E-03,334.897,749.222E+03
13,8.05901E-03,7.36602E-03,334.217,633.352E+03
14,8.04021E-03,7.19477E-03,333.447,929.543E+03
15,8.20408E-03,7.06714E-03,333.760,1.47689E+06
16,8.38311E-03,7.20222E-03,334.536,392.243E+03
17,8.52571E-03,7.32191E-03,335.078,433.287E+03
18,8.64728E-03,7.43800E-03,335.439,-72.9086E+03
19,8.76182E-03,7.56298E-03,335.689,42.2728E+03
20,8.89155E-03,7.71223E-03,335.823,23.4724E+03
21,8.80799E-03,7.88230E-03,335.975,413.429E+03
22,8.65938E-03,7.87091E-03,336.060,593.237E+03
23,8.51306E-03,7.86544E-03,336.088,716.236E+03
24,8.36844E-03,7.87077E-03,336.098,892.665E+03
25,8.21771E-03,7.87897E-03,336.084,1.04558E+06
26,8.05177E-03,11.4410E-03,341.040,1.15762E+06
27,8.06553E-03,11.2770E-03,341.120,831.826E+03
28,8.07647E-03,11.1051E-03,341.136,962.308E+03
29,8.07106E-03,10.9374E-03,341.123,1.11407E+06
30,8.21867E-03,10.7771E-03,340.875,1.25144E+06
31,8.37016E-03,10.7929E-03,340.670,1.09149E+06
32,8.51549E-03,10.8064E-03,340.457,860.124E+03
33,8.65947E-03,10.8087E-03,340.209,720.379E+03
34,8.80855E-03,10.8055E-03,339.908,473.041E+03
35,8.89341E-03,10.9803E-03,340.049,84.4452E+03
36,8.75806E-03,11.1294E-03,340.462,93.4203E+03
37,8.63980E-03,11.2534E-03,340.673,-103.644E+03
38,8.51966E-03,11.3624E-03,340.797,813.529E+03
39,8.38531E-03,11.4677E-03,340.887,1.97930E+06
40,8.21181E-03,11.5918E-03,340.884,2.88806E+06
41,8.05287E-03,10.5575E-03,340.968,1.71504E+06
42,8.04367E-03,10.3540E-03,340.824,1.96252E+06
43,8.03486E-03,10.1499E-03,340.643,2.10139E+06
44,8.02960E-03,9.94365E-03,340.416,2.14494E+06
45,8.02564E-03,9.73813E-03,340.154,2.10595E+06
46,8.02414E-03,9.53184E-03,339.849,2.04323E+06
47,8.02376E-03,9.32598E-03,339.508,1.98551E+06
48,8.02525E-03,9.11990E-03,339.127,1.97244E+06
49,8.02782E-03,8.91351E-03,338.708,1.96546E+06
50,8.03256E-03,8.70746E-03,338.251,1.93509E+06
51,8.03847E-03,8.50083E-03,337.755,1.84207E+06
52,8.04726E-03,8.29605E-03,337.226,1.68082E+06
53,8.05600E-03,8.09206E-03,336.661,1.44805E+06
54,8.99589E-03,8.14747E-03,335.905,119.329E+03
55,8.99590E-03,8.34821E-03,336.160,131.983E+03
56,8.99591E-03,8.55030E-03,336.448,213.546E+03
57,8.99591E-03,8.75106E-03,336.748,258.308E+03
58,8.99590E-03,8.95248E-03,337.048,323.216E+03
59,8.99591E-03,9.15217E-03,337.338,354.951E+03
60,8.99592E-03,9.35224E-03,337.615,394.426E+03
61,8.99594E-03,9.55210E-03,337.878,396.515E+03
62,8.99598E-03,9.75204E-03,338.126,410.745E+03
63,8.99604E-03,9.95186E-03,338.362,372.827E+03
64,8.99610E-03,10.1516E-03,338.586,363.218E+03
65,8.99617E-03,10.3525E-03,338.813,276.790E+03
66,8.99623E-03,10.5526E-03,339.046,290.861E+03
67,7.86482E-03,7.91036E-03,336.041,1.33391E+06
68,7.66228E-03,7.92789E-03,336.018,1.43361E+06
69,7.45489E-03,7.94217E-03,335.997,1.45320E+06
70,7.24940E-03,7.95247E-03,335.982,1.42431E+06
71,7.04208E-03,7.96070E-03,335.982,1.36390E+06
72,6.83727E-03,7.96552E-03,335.983,1.28991E+06
73,6.63192E-03,7.97012E-03,336.002,1.22586E+06
74,6.42815E-03,7.97254E-03,336.019,1.16488E+06
75,6.22419E-03,7.97526E-03,336.049,1.15104E+06
76,6.02121E-03,7.97662E-03,336.076,1.14923E+06
77,5.81814E-03,7.97838E-03,336.112,1.16715E+06
78,5.61574E-03,7.97928E-03,336.145,1.18562E+06
79,5.41330E-03,7.98052E-03,336.183,1.21325E+06
80,5.21135E-03,7.98122E-03,336.218,1.24318E+06
81,5.00938E-03,7.98218E-03,336.256,1.27504E+06
82,4.80780E-03,7.98279E-03,336.291,1.30786E+06
83,4.60622E-03,7.98357E-03,336.327,1.33787E+06
84,4.40496E-03,7.98412E-03,336.360,1.36852E+06
85,4.20371E-03,7.98477E-03,336.393,1.39497E+06
86,4.00273E-03,7.98528E-03,336.424,1.42167E+06
87,3.80176E-03,7.98582E-03,336.454,1.44584E+06
88,3.60104E-03,7.98628E-03,336.483,1.46664E+06
89,3.40032E-03,7.98672E-03,336.509,1.48442E+06
90,3.19983E-03,7.98712E-03,336.535,1.49780E+06
91,2.99931E-03,7.98749E-03,336.558,1.50919E+06
92,2.79904E-03,7.98783E-03,336.580,1.51674E+06
93,2.59871E-03,7.98815E-03,336.601,1.52339E+06
94,2.39863E-03,7.98845E-03,336.620,1.52760E+06
95,2.19848E-03,7.98878E-03,336.637,1.53134E+06
96,1.99851E-03,7.98904E-03,336.653,1.53496E+06
97,1.79850E-03,7.98937E-03,336.668,1.53800E+06
98,1.59859E-03,7.98962E-03,336.681,1.54015E+06
99,1.39868E-03,7.98991E-03,336.693,1.54245E+06
100,1.19882E-03,7.99012E-03,336.703,1.54306E+06
101,998.975E-06,7.99034E-03,336.712,1.54494E+06
102,799.157E-06,7.99051E-03,336.719,1.54440E+06
103,599.348E-06,7.99064E-03,336.725,1.54586E+06
104,399.562E-06,7.99074E-03,336.729,1.54445E+06
105,199.774E-06,7.99079E-03,336.731,1.54517E+06
106,-5.22216E-39,7.79341E-03,335.628,827.842E+03
107,-4.69847E-39,7.59542E-03,334.444,335.094E+03
108,-4.18288E-39,7.39689E-03,333.180,-28.6973E+03
109,-3.08760E-39,7.19754E-03,331.833,-20.5203E+03
110,198.088E-06,6.99751E-03,330.403,-238.230E+03
111,396.145E-06,6.99751E-03,330.401,-240.092E+03
112,594.392E-06,6.99751E-03,330.399,-239.353E+03
113,792.521E-06,6.99751E-03,330.396,-236.726E+03
114,990.687E-06,6.99751E-03,330.392,-235.219E+03
115,1.18888E-03,6.99751E-03,330.387,-232.125E+03
116,1.38705E-03,6.99750E-03,330.382,-229.877E+03
117,1.58567E-03,6.99750E-03,330.376,-226.339E+03
118,1.78387E-03,6.99750E-03,330.369,-224.168E+03
119,1.98240E-03,6.99749E-03,330.362,-220.166E+03
120,2.18103E-03,6.99749E-03,330.354,-217.884E+03
121,2.37945E-03,6.99748E-03,330.345,-214.097E+03
122,2.57867E-03,6.99747E-03,330.336,-211.909E+03
123,2.77688E-03,6.99746E-03,330.325,-209.995E+03
