NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01204E-03,14.6595E-03,332.014,-1.47880E+06
2,9.01192E-03,21.6689E-03,329.448,3.14517E+06
3,11.0146E-03,21.6689E-03,328.996,3.96839E+06
4,11.0145E-03,29.6794E-03,320.911,17.7415E+06
5,367.805E-12,29.6794E-03,319.711,21.9295E+06
6,367.805E-12,11.7554E-03,334.529,22.7711E+03
7,8.01082E-03,11.6554E-03,333.699,1.38972E+06
8,9.01216E-03,11.6554E-03,333.633,1.02633E+06
11,9.01201E-03,15.4953E-03,331.618,-2.34557E+06
12,9.01199E-03,16.4422E-03,331.397,-835.808E+03
13,9.01197E-03,17.5152E-03,331.060,152.065E+03
14,9.01196E-03,18.7309E-03,330.648,1.00954E+06
15,9.01194E-03,20.1083E-03,330.073,1.80970E+06
16,11.0145E-03,23.6715E-03,327.371,5.54982E+06
17,11.0145E-03,26.2805E-03,325.009,12.4364E+06
18,7.34300E-03,29.6794E-03,319.879,18.9749E+06
19,3.67150E-03,29.6794E-03,319.844,21.0689E+06
20,367.805E-12,26.4939E-03,325.133,14.1986E+06
21,367.805E-12,23.8449E-03,328.287,5.71033E+06
22,367.805E-12,21.6421E-03,330.517,4.60893E+06
23,367.805E-12,19.8103E-03,331.731,3.80574E+06
24,367.805E-12,18.2870E-03,332.650,3.10329E+06
25,367.805E-12,17.0203E-03,333.240,2.56001E+06
26,367.805E-12,15.9669E-03,333.667,2.01018E+06
27,367.805E-12,15.0910E-03,333.953,1.47931E+06
28,367.805E-12,14.3626E-03,334.152,1.02761E+06
29,367.805E-12,13.7569E-03,334.286,659.922E+03
30,367.805E-12,13.2533E-03,334.378,394.042E+03
31,367.805E-12,12.8344E-03,334.437,220.913E+03
32,367.805E-12,12.4861E-03,334.477,92.8296E+03
33,367.805E-12,12.1965E-03,334.503,87.1361E+03
34,367.805E-12,11.9557E-03,334.519,64.0234E+03
35,200.291E-06,11.7553E-03,334.529,43.6091E+03
36,400.583E-06,11.7552E-03,334.526,11.8754E+03
37,600.873E-06,11.7548E-03,334.522,-25.3854E+03
38,801.164E-06,11.7544E-03,334.517,-14.3677E+03
39,1.00145E-03,11.7538E-03,334.510,29.3852E+03
40,1.20174E-03,11.7532E-03,334.502,-9.44575E+03
41,1.40203E-03,11.7523E-03,334.493,1.54185E+03
42,1.60232E-03,11.7514E-03,334.482,14.9203E+03
43,1.80261E-03,11.7503E-03,334.470,-10.9269E+03
44,2.00290E-03,11.7492E-03,334.456,28.0984E+03
45,2.20318E-03,11.7478E-03,334.442,8.82401E+03
46,2.40347E-03,11.7464E-03,334.426,24.6693E+03
47,2.60375E-03,11.7448E-03,334.408,10.5026E+03
48,2.80404E-03,11.7432E-03,334.390,33.8903E+03
49,3.00432E-03,11.7413E-03,334.369,-31.3703E+03
50,3.20460E-03,11.7394E-03,334.348,1.2895E+03
51,3.40488E-03,11.7373E-03,334.326,10.2181E+03
52,3.60516E-03,11.7351E-03,334.303,8.28362E+03
53,3.80544E-03,11.7328E-03,334.278,36.5054E+03
54,4.00572E-03,11.7304E-03,334.253,-12.7134E+03
55,4.20599E-03,11.7278E-03,334.227,54.3726E+03
56,4.40626E-03,11.7251E-03,334.199,40.7963E+03
57,4.60653E-03,11.7223E-03,334.171,8.53524E+03
58,4.80681E-03,11.7194E-03,334.142,57.9374E+03
59,5.00707E-03,11.7163E-03,334.112,91.6286E+03
60,5.20734E-03,11.7131E-03,334.082,191.980E+03
61,5.40760E-03,11.7098E-03,334.051,330.545E+03
62,5.60786E-03,11.7064E-03,334.020,466.485E+03
63,5.80812E-03,11.7028E-03,333.989,661.944E+03
64,6.00838E-03,11.6991E-03,333.957,848.032E+03
65,6.20864E-03,11.6953E-03,333.925,1.00513E+06
66,6.40889E-03,11.6914E-03,333.897,1.31074E+06
67,6.60914E-03,11.6873E-03,333.867,1.59456E+06
68,6.80939E-03,11.6831E-03,333.839,1.61786E+06
69,7.00963E-03,11.6788E-03,333.809,1.66800E+06
70,7.20988E-03,11.6744E-03,333.785,1.81792E+06
71,7.41011E-03,11.6698E-03,333.755,1.84930E+06
72,7.61035E-03,11.6651E-03,333.741,1.68465E+06
73,7.81058E-03,11.6603E-03,333.709,1.37275E+06
74,8.21108E-03,11.6554E-03,333.669,1.21843E+06
75,8.52382E-03,11.6554E-03,333.674,917.242E+03
76,9.01215E-03,12.1561E-03,333.643,782.128E+03
77,9.01212E-03,12.7960E-03,333.431,1.67322E+06
78,9.01211E-03,13.6140E-03,333.267,1.60250E+06
100,8.02794E-03,11.9116E-03,333.671,1.32740E+06
101,7.61239E-03,12.0586E-03,333.705,925.945E+03
102,8.22998E-03,12.0249E-03,333.662,1.03952E+06
103,8.42031E-03,12.8048E-03,333.538,1.28507E+06
104,8.29283E-03,15.4416E-03,332.139,-659.810E+03
105,761.251E-06,15.2618E-03,333.886,1.53536E+06
106,8.18285E-03,16.3818E-03,331.845,-272.776E+03
107,8.39433E-03,14.5736E-03,332.611,-101.069E+03
108,889.532E-06,16.1388E-03,333.578,2.04594E+06
109,8.05256E-03,17.4246E-03,331.541,380.374E+03
110,7.89676E-03,18.5764E-03,331.142,1.05584E+06
111,1.02581E-03,17.1828E-03,333.147,2.55977E+06
112,7.69608E-03,19.8353E-03,330.670,1.77744E+06
113,1.15572E-03,18.4130E-03,332.529,3.07329E+06
114,7.38923E-03,21.1825E-03,329.941,2.66277E+06
115,1.30148E-03,19.8563E-03,331.691,3.67608E+06
116,2.87094E-03,12.0446E-03,334.366,63.9624E+03
117,3.99268E-03,11.9813E-03,334.242,47.0744E+03
118,7.25043E-03,11.9609E-03,333.759,1.22760E+06
119,3.39938E-03,11.9294E-03,334.317,39.7432E+03
120,5.59232E-03,12.0243E-03,334.005,396.529E+03
121,6.59979E-03,12.0465E-03,333.845,953.829E+03
122,5.19194E-03,11.9994E-03,334.068,220.185E+03
123,2.44588E-03,12.0411E-03,334.406,42.7860E+03
124,834.044E-06,11.9535E-03,334.506,4.97211E+03
125,1.63717E-03,11.9861E-03,334.468,8.34895E+03
126,4.38880E-03,11.9984E-03,334.187,91.6011E+03
127,6.01671E-03,11.9693E-03,333.942,698.460E+03
128,3.79582E-03,11.9689E-03,334.268,54.7561E+03
129,3.10575E-03,12.0377E-03,334.343,28.1886E+03
130,5.38571E-03,12.0306E-03,334.037,335.835E+03
131,5.81132E-03,11.9997E-03,333.972,511.541E+03
132,6.82478E-03,12.0478E-03,333.812,1.09380E+06
133,458.436E-06,13.3924E-03,334.349,425.714E+03
134,541.709E-06,13.9065E-03,334.248,698.346E+03
135,8.45390E-03,13.6616E-03,333.077,1.01670E+06
136,641.860E-06,14.5256E-03,334.100,1.08365E+06
137,7.34477E-03,16.1967E-03,332.306,1.02536E+06
138,7.57076E-03,15.2968E-03,332.600,1.23294E+06
139,1.76807E-03,16.1142E-03,333.540,2.09812E+06
140,7.07635E-03,17.1824E-03,332.019,1.05015E+06
141,6.77005E-03,18.2462E-03,331.680,1.39119E+06
142,2.07292E-03,17.1445E-03,333.091,2.54971E+06
143,6.44282E-03,19.3707E-03,331.208,1.93542E+06
144,2.36206E-03,18.3564E-03,332.478,2.94107E+06
145,6.07703E-03,20.5498E-03,330.627,2.69170E+06
146,6.75259E-03,22.6058E-03,329.060,3.79133E+06
147,2.50144E-03,19.6731E-03,331.695,3.28580E+06
148,5.15038E-03,12.2522E-03,334.054,256.678E+03
149,1.24609E-03,11.9820E-03,334.488,6.73412E+03
150,829.436E-06,12.1406E-03,334.493,17.9901E+03
151,2.03294E-03,12.0015E-03,334.441,40.7271E+03
152,4.78112E-03,12.2679E-03,334.109,238.078E+03
153,5.84419E-03,12.2876E-03,333.939,369.781E+03
154,2.65814E-03,12.0612E-03,334.386,62.2390E+03
155,2.90617E-03,12.3156E-03,334.341,106.228E+03
156,542.139E-06,12.0497E-03,334.507,-4.03956E+03
157,301.072E-06,12.2963E-03,334.492,55.4517E+03
158,5.59286E-03,12.3588E-03,333.972,397.523E+03
159,336.617E-06,12.5997E-03,334.462,115.226E+03
160,4.79273E-03,11.9954E-03,334.129,108.034E+03
161,4.16755E-03,12.2764E-03,334.196,180.304E+03
162,3.56575E-03,12.1732E-03,334.281,91.1863E+03
163,6.34378E-03,12.0775E-03,333.882,746.113E+03
164,7.11799E-03,12.3404E-03,333.731,648.445E+03
165,7.90536E-03,12.9982E-03,333.463,808.271E+03
166,389.304E-06,12.9613E-03,334.417,240.024E+03
167,1.07607E-03,13.9422E-03,334.223,758.590E+03
168,1.26758E-03,14.5460E-03,334.071,1.14938E+06
169,7.76991E-03,14.4589E-03,332.887,1.03084E+06
170,6.53748E-03,15.9012E-03,332.733,1.78698E+06
171,6.13617E-03,16.8081E-03,332.491,1.82032E+06
172,1.49667E-03,15.2632E-03,333.850,1.61579E+06
173,2.57702E-03,15.8922E-03,333.546,2.07004E+06
174,5.66797E-03,17.7826E-03,332.193,1.96420E+06
175,5.20589E-03,18.8201E-03,331.795,2.32777E+06
176,3.07712E-03,16.8725E-03,333.102,2.45420E+06
177,4.87605E-03,19.9658E-03,331.193,2.83129E+06
178,5.56798E-03,21.7012E-03,329.893,3.59519E+06
179,3.79002E-03,18.1697E-03,332.393,2.64882E+06
180,2.84200E-03,21.0334E-03,330.747,3.57640E+06
181,8.48973E-03,23.5769E-03,328.059,4.74119E+06
182,601.297E-06,12.3548E-03,334.482,47.9996E+03
