NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0755E-03,-4.00643E-03,567.815,435.995E+03
2,29.1596E-03,-4.00642E-03,568.089,187.534E+03
3,26.2436E-03,-4.00641E-03,568.224,-164.142E+03
4,23.3276E-03,-4.00641E-03,568.311,-222.547E+03
5,20.4117E-03,-4.00641E-03,568.372,-177.102E+03
6,17.4957E-03,-4.00640E-03,568.411,-111.681E+03
7,14.5798E-03,-4.00640E-03,568.430,-30.3564E+03
8,11.6638E-03,-4.00640E-03,568.422,62.5082E+03
9,8.74786E-03,-4.00640E-03,568.392,168.326E+03
10,5.83191E-03,-4.00640E-03,568.367,254.364E+03
11,2.91595E-03,-4.00640E-03,568.355,311.249E+03
12,-4.09285E-36,-4.00640E-03,568.345,322.233E+03
13,32.0755E-03,-7.34762E-03,567.807,451.563E+03
14,29.1595E-03,-7.34762E-03,567.932,333.686E+03
15,26.2436E-03,-7.34761E-03,568.042,136.196E+03
16,23.3276E-03,-7.34761E-03,568.124,-7.44609E+03
17,20.4117E-03,-7.34761E-03,568.179,-65.0684E+03
18,17.4957E-03,-7.34761E-03,568.214,-46.6777E+03
19,14.5798E-03,-7.34761E-03,568.231,14.2859E+03
20,11.6638E-03,-7.34761E-03,568.231,95.2704E+03
21,8.74786E-03,-7.34761E-03,568.221,186.600E+03
22,5.83191E-03,-7.34761E-03,568.208,265.233E+03
23,2.91595E-03,-7.34761E-03,568.198,318.337E+03
24,-4.38851E-33,-7.34761E-03,568.194,333.733E+03
25,32.0755E-03,-10.6888E-03,567.706,731.716E+03
26,29.1595E-03,-10.6888E-03,567.738,723.321E+03
27,26.2436E-03,-10.6888E-03,567.823,633.777E+03
28,23.3276E-03,-10.6888E-03,567.892,529.213E+03
29,20.4117E-03,-10.6888E-03,567.943,440.298E+03
30,17.4957E-03,-10.6888E-03,567.976,402.164E+03
31,14.5798E-03,-10.6888E-03,567.993,411.31E+03
32,11.6638E-03,-10.6888E-03,567.997,451.287E+03
33,8.74786E-03,-10.6888E-03,567.993,497.702E+03
34,5.83191E-03,-10.6888E-03,567.986,538.475E+03
35,2.91595E-03,-10.6888E-03,567.979,565.827E+03
36,-1.27571E-33,-10.6888E-03,567.976,576.773E+03
37,32.0755E-03,-14.0300E-03,567.313,996.301E+03
38,29.1595E-03,-14.0300E-03,567.472,1.00817E+06
39,26.2436E-03,-14.0300E-03,567.548,983.179E+03
40,23.3276E-03,-14.0300E-03,567.613,901.003E+03
41,20.4117E-03,-14.0300E-03,567.661,820.156E+03
42,17.4957E-03,-14.0300E-03,567.693,766.410E+03
43,14.5798E-03,-14.0300E-03,567.710,760.740E+03
44,11.6638E-03,-14.0300E-03,567.716,771.758E+03
45,8.74786E-03,-14.0300E-03,567.713,789.544E+03
46,5.83191E-03,-14.0300E-03,567.708,801.255E+03
47,2.91595E-03,-14.0300E-03,567.703,807.741E+03
48,-878.495E-33,-14.0300E-03,567.700,813.325E+03
