NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0511E-03,39.6921E-03,384.082,10.0385E+06
2,29.1374E-03,39.6921E-03,384.076,11.0202E+06
3,26.2237E-03,39.6921E-03,384.060,17.3742E+06
4,23.3100E-03,39.6921E-03,384.027,20.8116E+06
5,20.3963E-03,39.6921E-03,383.970,22.8333E+06
6,17.4825E-03,39.6921E-03,383.883,24.0892E+06
7,14.5688E-03,39.6921E-03,383.759,25.3154E+06
8,11.6550E-03,39.6921E-03,383.606,26.2221E+06
9,8.74125E-03,39.6921E-03,383.441,26.7074E+06
10,5.82750E-03,39.6921E-03,383.291,26.9426E+06
11,2.91375E-03,39.6921E-03,383.184,27.0387E+06
12,-1.78851E-33,39.6921E-03,383.135,27.0622E+06
13,32.0513E-03,36.3537E-03,390.924,7.43365E+06
14,29.1375E-03,36.3536E-03,390.920,7.02760E+06
15,26.2238E-03,36.3535E-03,390.905,12.2038E+06
16,23.3100E-03,36.3535E-03,390.875,14.2766E+06
17,20.3963E-03,36.3535E-03,390.821,15.1208E+06
18,17.4825E-03,36.3535E-03,390.731,15.7617E+06
19,14.5688E-03,36.3535E-03,390.596,16.4169E+06
20,11.6550E-03,36.3535E-03,390.416,17.0220E+06
21,8.74125E-03,36.3535E-03,390.216,17.5816E+06
22,5.82750E-03,36.3535E-03,390.033,18.0383E+06
23,2.91375E-03,36.3535E-03,389.905,18.3289E+06
24,-202.788E-39,36.3535E-03,389.844,18.4556E+06
25,32.0515E-03,33.0151E-03,396.848,2.36964E+06
26,29.1377E-03,33.0149E-03,396.845,1.64663E+06
27,26.2239E-03,33.0148E-03,396.837,2.90766E+06
28,23.3101E-03,33.0148E-03,396.817,4.19011E+06
29,20.3963E-03,33.0148E-03,396.777,4.82516E+06
30,17.4825E-03,33.0148E-03,396.698,5.36148E+06
31,14.5688E-03,33.0148E-03,396.534,6.06810E+06
32,11.6550E-03,33.0148E-03,396.267,7.01867E+06
33,8.74125E-03,33.0148E-03,395.943,8.08613E+06
34,5.82750E-03,33.0148E-03,395.648,9.09221E+06
35,2.91375E-03,33.0148E-03,395.462,9.75565E+06
36,1.86882E-36,33.0148E-03,395.407,9.71649E+06
37,32.0518E-03,29.6763E-03,401.831,1.54082E+06
38,29.1379E-03,29.6761E-03,401.834,714.673E+03
39,26.2240E-03,29.6760E-03,401.834,-2.92682E+06
40,23.3102E-03,29.6760E-03,401.835,-1.51564E+06
41,20.3964E-03,29.6760E-03,401.824,1.53510E+06
42,17.4826E-03,29.6759E-03,401.785,3.57698E+06
43,14.5688E-03,29.6759E-03,401.690,5.10962E+06
44,11.6550E-03,29.6759E-03,401.222,6.56254E+06
45,8.74125E-03,29.6760E-03,400.428,7.99170E+06
46,5.82750E-03,29.6760E-03,399.931,9.17222E+06
47,2.91375E-03,29.6760E-03,399.854,9.89685E+06
48,-200.789E-42,29.6760E-03,399.754,9.61411E+06
