NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0487E-03,40.4700E-03,393.006,8.80691E+06
2,29.1347E-03,40.4700E-03,390.542,7.20970E+06
3,26.2208E-03,40.4700E-03,383.942,20.3225E+06
4,23.3071E-03,40.4700E-03,375.298,32.0226E+06
5,20.3934E-03,40.4700E-03,366.632,42.9356E+06
6,17.4799E-03,40.4700E-03,358.629,52.5506E+06
7,14.5664E-03,40.4700E-03,351.557,60.7566E+06
8,11.6530E-03,40.4700E-03,345.553,67.26E+06
9,8.73971E-03,40.4700E-03,340.717,71.9484E+06
10,5.82644E-03,40.4700E-03,337.139,74.9157E+06
11,2.91321E-03,40.4700E-03,334.892,76.5759E+06
12,-304.936E-33,40.4700E-03,333.916,77.3151E+06
13,32.0488E-03,37.1315E-03,399.439,5.34455E+06
14,29.1347E-03,37.1314E-03,395.360,9.08402E+06
15,26.2208E-03,37.1314E-03,385.946,20.2282E+06
16,23.3070E-03,37.1315E-03,376.361,31.5505E+06
17,20.3934E-03,37.1317E-03,367.341,41.5319E+06
18,17.4798E-03,37.1318E-03,359.169,50.2574E+06
19,14.5664E-03,37.1319E-03,351.989,57.6573E+06
20,11.6530E-03,37.1320E-03,345.891,63.6917E+06
21,8.73968E-03,37.1321E-03,340.955,68.0311E+06
22,5.82642E-03,37.1321E-03,337.282,70.7817E+06
23,2.91320E-03,37.1322E-03,334.960,72.6345E+06
24,805.124E-36,37.1322E-03,333.947,73.1315E+06
25,32.0490E-03,33.7927E-03,426.013,1.77125E+06
26,29.1347E-03,33.7927E-03,404.089,12.3509E+06
27,26.2207E-03,33.7928E-03,389.881,21.8372E+06
28,23.3069E-03,33.7930E-03,378.636,30.1298E+06
29,20.3932E-03,33.7933E-03,368.883,37.6680E+06
30,17.4797E-03,33.7935E-03,360.328,43.3070E+06
31,14.5662E-03,33.7938E-03,352.898,48.1195E+06
32,11.6529E-03,33.7940E-03,346.530,52.2918E+06
33,8.73956E-03,33.7942E-03,341.284,56.0652E+06
34,5.82633E-03,33.7943E-03,337.255,59.0398E+06
35,2.91315E-03,33.7943E-03,334.669,61.3064E+06
36,1.83930E-33,33.7943E-03,333.541,62.8943E+06
37,32.0490E-03,30.4536E-03,434.139,5.24987E+06
38,29.1346E-03,30.4538E-03,407.759,18.0115E+06
39,26.2205E-03,30.4541E-03,393.166,26.2270E+06
40,23.3066E-03,30.4545E-03,381.188,31.5250E+06
41,20.3929E-03,30.4549E-03,370.868,36.2365E+06
42,17.4793E-03,30.4552E-03,361.870,39.1200E+06
43,14.5659E-03,30.4556E-03,354.211,40.5676E+06
44,11.6526E-03,30.4559E-03,347.697,41.4429E+06
45,8.73936E-03,30.4562E-03,341.518,44.3116E+06
46,5.82620E-03,30.4563E-03,336.611,48.8987E+06
47,2.91308E-03,30.4564E-03,333.572,51.9293E+06
48,2.48101E-36,30.4565E-03,332.269,54.3381E+06
