NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0537E-03,-4.01214E-03,472.081,7.24428E+06
2,29.1389E-03,-4.01229E-03,444.512,16.6478E+06
3,26.2243E-03,-4.01258E-03,428.938,26.7866E+06
4,23.3100E-03,-4.01291E-03,416.736,33.9318E+06
5,20.3958E-03,-4.01332E-03,405.888,39.4983E+06
6,17.4818E-03,-4.01372E-03,396.456,42.6027E+06
7,14.5680E-03,-4.01413E-03,388.374,44.0354E+06
8,11.6542E-03,-4.01448E-03,381.407,44.4054E+06
9,8.74058E-03,-4.01477E-03,374.685,45.7835E+06
10,5.82700E-03,-4.01498E-03,369.351,49.2584E+06
11,2.91348E-03,-4.01511E-03,366.084,51.9788E+06
12,1.76553E-36,-4.01519E-03,364.611,53.5094E+06
13,32.0537E-03,-7.35165E-03,451.420,2.42720E+06
14,29.1390E-03,-7.35166E-03,438.407,11.0203E+06
15,26.2246E-03,-7.35178E-03,425.375,22.2251E+06
16,23.3103E-03,-7.35200E-03,413.770,31.7189E+06
17,20.3962E-03,-7.35226E-03,403.520,40.2991E+06
18,17.4822E-03,-7.35254E-03,394.455,46.3220E+06
19,14.5683E-03,-7.35281E-03,386.561,51.0188E+06
20,11.6545E-03,-7.35304E-03,379.761,55.1166E+06
21,8.74081E-03,-7.35323E-03,374.130,58.6083E+06
22,5.82717E-03,-7.35337E-03,369.787,61.5432E+06
23,2.91357E-03,-7.35345E-03,366.993,63.8144E+06
24,-1.37321E-33,-7.35349E-03,365.785,65.4582E+06
25,32.0536E-03,-10.6909E-03,436.319,4.82258E+06
26,29.1391E-03,-10.6909E-03,432.451,9.71092E+06
27,26.2247E-03,-10.6909E-03,421.935,21.6857E+06
28,23.3105E-03,-10.6910E-03,411.508,33.4127E+06
29,20.3964E-03,-10.6911E-03,401.796,44.0081E+06
30,17.4824E-03,-10.6913E-03,393.050,53.2827E+06
31,14.5685E-03,-10.6914E-03,385.379,61.1305E+06
32,11.6547E-03,-10.6915E-03,378.863,67.5769E+06
33,8.74094E-03,-10.6916E-03,373.578,72.3484E+06
34,5.82726E-03,-10.6917E-03,369.638,75.5931E+06
35,2.91362E-03,-10.6917E-03,367.144,78.0912E+06
36,-399.770E-36,-10.6918E-03,366.053,79.0156E+06
37,32.0536E-03,-14.0300E-03,446.563,5.29333E+06
38,29.1391E-03,-14.0300E-03,430.116,9.55970E+06
39,26.2247E-03,-14.0300E-03,420.422,22.0210E+06
40,23.3105E-03,-14.0300E-03,410.498,34.1691E+06
41,20.3964E-03,-14.0300E-03,401.036,45.5164E+06
42,17.4824E-03,-14.0300E-03,392.423,55.6650E+06
43,14.5685E-03,-14.0300E-03,384.850,64.4619E+06
44,11.6547E-03,-14.0300E-03,378.428,71.5758E+06
45,8.74098E-03,-14.0300E-03,373.253,76.9156E+06
46,5.82729E-03,-14.0300E-03,369.420,80.5707E+06
47,2.91364E-03,-14.0300E-03,367.010,82.8243E+06
48,-285.637E-33,-14.0300E-03,365.963,83.8928E+06
