NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00971E-03,6.99225E-03,273.332,-655.306E+03
2,9.00972E-03,3.98897E-03,272.622,1.01118E+06
3,11.0119E-03,3.98898E-03,272.397,2.37406E+06
4,11.0119E-03,-4.01961E-03,266.232,12.2599E+06
5,32.0343E-03,-4.01981E-03,266.912,3.52927E+06
6,32.0348E-03,10.9964E-03,273.464,384.733E+03
7,9.00968E-03,10.9966E-03,273.749,112.726E+03
10,9.00972E-03,6.79203E-03,273.304,-1.03643E+06
11,9.00972E-03,6.51864E-03,273.259,-731.527E+03
12,9.00972E-03,6.14531E-03,273.189,-406.436E+03
13,9.00972E-03,5.63555E-03,273.072,142.488E+03
14,9.00972E-03,4.93946E-03,272.905,748.158E+03
15,10.0108E-03,3.98897E-03,272.597,1.38197E+06
16,11.0119E-03,2.98789E-03,271.873,3.70672E+06
17,11.0119E-03,1.49797E-03,270.972,5.09512E+06
18,11.0119E-03,-719.464E-06,269.399,9.13854E+06
19,14.0151E-03,-4.01960E-03,266.704,11.8432E+06
20,17.0183E-03,-4.01960E-03,266.759,10.9191E+06
21,20.0215E-03,-4.01960E-03,266.830,9.61417E+06
22,23.0247E-03,-4.01961E-03,266.858,7.81931E+06
23,26.0279E-03,-4.01964E-03,266.882,5.64714E+06
24,29.0311E-03,-4.01970E-03,266.918,4.00079E+06
25,32.0344E-03,-1.01662E-03,269.238,1.91434E+06
26,32.0345E-03,1.98660E-03,271.112,304.279E+03
27,32.0347E-03,4.98985E-03,272.418,327.421E+03
28,32.0347E-03,7.99312E-03,273.209,365.209E+03
29,28.8142E-03,10.9965E-03,273.462,577.228E+03
30,25.9181E-03,10.9965E-03,273.472,829.873E+03
31,23.3139E-03,10.9966E-03,273.477,774.510E+03
32,20.9721E-03,10.9966E-03,273.494,537.889E+03
33,18.8663E-03,10.9966E-03,273.515,355.068E+03
34,16.9728E-03,10.9966E-03,273.545,165.955E+03
35,15.2701E-03,10.9967E-03,273.577,102.776E+03
36,13.7389E-03,10.9967E-03,273.613,77.3200E+03
37,12.3621E-03,10.9967E-03,273.662,1.01765E+03
38,11.1241E-03,10.9966E-03,273.692,4.68550E+03
39,10.0108E-03,10.9966E-03,273.725,53.8509E+03
40,9.00968E-03,10.0304E-03,273.730,262.371E+03
41,9.00969E-03,9.25866E-03,273.673,612.046E+03
42,9.00969E-03,8.64236E-03,273.606,950.251E+03
43,9.00969E-03,8.15017E-03,273.538,1.09593E+06
44,9.00970E-03,7.75710E-03,273.473,991.318E+03
45,9.00970E-03,7.44318E-03,273.417,887.373E+03
46,9.00970E-03,7.19247E-03,273.373,403.728E+03
102,9.37786E-03,6.44424E-03,273.231,-426.668E+03
103,9.62990E-03,7.82479E-03,273.474,530.443E+03
104,9.62158E-03,8.24001E-03,273.538,564.242E+03
105,9.50135E-03,6.11273E-03,273.154,57.4544E+03
106,9.70341E-03,8.73950E-03,273.601,523.650E+03
107,9.65419E-03,5.60092E-03,273.032,562.048E+03
108,9.82932E-03,9.37157E-03,273.662,364.020E+03
109,9.83362E-03,4.89630E-03,272.815,1.08816E+06
110,10.6248E-03,5.09221E-03,272.836,1.56204E+06
111,12.9355E-03,3.83652E-03,272.114,2.97888E+06
112,11.0382E-03,10.0625E-03,273.673,10.9356E+03
113,12.4071E-03,9.73866E-03,273.615,49.7239E+03
114,13.8812E-03,9.88843E-03,273.575,162.965E+03
115,9.46814E-03,6.98567E-03,273.332,507.570E+03
116,9.63062E-03,7.44330E-03,273.410,800.355E+03
117,9.54461E-03,6.66945E-03,273.269,183.578E+03
118,10.1377E-03,8.24512E-03,273.525,-12.2328E+03
119,10.2632E-03,5.79573E-03,273.034,1.12297E+06
