NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06335E-03,7.88974E-03,303.002,1.30124E+06
2,7.93272E-03,6.99409E-03,299.159,895.524E+03
3,8.99275E-03,7.94208E-03,302.776,-6.87877E+03
4,7.93320E-03,11.6176E-03,307.759,1.64960E+06
5,8.06189E-03,10.7515E-03,307.777,1.54892E+06
6,8.99313E-03,10.7501E-03,306.194,170.912E+03
7,5.68544E-39,7.98759E-03,303.553,1.57343E+06
8,-522.684E-45,6.99461E-03,297.734,-252.513E+03
9,3.23509E-39,10.7266E-03,310.684,1.43331E+06
10,634.788E-45,11.7145E-03,310.076,-165.795E+03
11,8.06762E-03,7.70845E-03,302.464,997.599E+03
12,8.06952E-03,7.53530E-03,301.915,809.068E+03
13,8.05626E-03,7.36306E-03,301.287,675.874E+03
14,8.03747E-03,7.19187E-03,300.576,911.648E+03
15,8.20128E-03,7.06427E-03,300.872,1.46324E+06
16,8.38025E-03,7.19931E-03,301.595,328.910E+03
17,8.52280E-03,7.31897E-03,302.102,424.978E+03
18,8.64432E-03,7.43501E-03,302.440,-69.4694E+03
19,8.75883E-03,7.55996E-03,302.677,43.8616E+03
20,8.88851E-03,7.70916E-03,302.809,22.7286E+03
21,8.80497E-03,7.87917E-03,302.947,433.973E+03
22,8.65641E-03,7.86779E-03,303.017,631.251E+03
23,8.51015E-03,7.86231E-03,303.036,767.262E+03
24,8.36557E-03,7.86764E-03,303.039,957.127E+03
25,8.21489E-03,7.87583E-03,303.020,1.12439E+06
26,8.04896E-03,11.4367E-03,307.844,1.13085E+06
27,8.06271E-03,11.2727E-03,307.891,861.541E+03
28,8.07366E-03,11.1008E-03,307.883,1.02306E+06
29,8.06824E-03,10.9332E-03,307.850,1.19731E+06
30,8.21581E-03,10.7730E-03,307.604,1.33869E+06
31,8.36725E-03,10.7888E-03,307.416,1.16448E+06
32,8.51253E-03,10.8023E-03,307.221,918.215E+03
33,8.65645E-03,10.8046E-03,306.993,764.192E+03
34,8.80548E-03,10.8014E-03,306.719,498.713E+03
35,8.89032E-03,10.9761E-03,306.859,77.4372E+03
36,8.75500E-03,11.1251E-03,307.242,92.6969E+03
37,8.63679E-03,11.2491E-03,307.451,-109.402E+03
38,8.51668E-03,11.3581E-03,307.582,804.989E+03
39,8.38238E-03,11.4633E-03,307.686,1.89036E+06
40,8.20894E-03,11.5874E-03,307.722,2.85929E+06
41,8.05007E-03,10.5534E-03,307.668,1.83039E+06
42,8.04088E-03,10.3500E-03,307.515,2.08507E+06
43,8.03208E-03,10.1460E-03,307.331,2.22267E+06
44,8.02681E-03,9.93980E-03,307.105,2.25942E+06
45,8.02286E-03,9.73435E-03,306.848,2.20989E+06
46,8.02136E-03,9.52813E-03,306.553,2.13643E+06
47,8.02098E-03,9.32234E-03,306.225,2.07405E+06
48,8.02248E-03,9.11633E-03,305.862,2.06366E+06
49,8.02505E-03,8.91001E-03,305.465,2.06576E+06
50,8.02980E-03,8.70403E-03,305.034,2.04414E+06
51,8.03570E-03,8.49748E-03,304.569,1.95700E+06
52,8.04450E-03,8.29276E-03,304.075,1.79596E+06
53,8.05323E-03,8.08884E-03,303.549,1.55588E+06
54,8.99280E-03,8.14425E-03,302.898,122.343E+03
55,8.99281E-03,8.34492E-03,303.137,136.214E+03
56,8.99282E-03,8.54694E-03,303.410,221.384E+03
57,8.99281E-03,8.74763E-03,303.694,266.375E+03
58,8.99281E-03,8.94898E-03,303.979,332.742E+03
59,8.99280E-03,9.14860E-03,304.256,364.354E+03
60,8.99281E-03,9.34860E-03,304.522,404.062E+03
61,8.99283E-03,9.54840E-03,304.776,405.303E+03
62,8.99287E-03,9.74826E-03,305.016,419.071E+03
63,8.99292E-03,9.94802E-03,305.246,379.385E+03
64,8.99298E-03,10.1477E-03,305.466,368.866E+03
65,8.99305E-03,10.3486E-03,305.689,278.896E+03
66,8.99311E-03,10.5485E-03,305.917,291.158E+03
67,7.86212E-03,7.90721E-03,302.966,1.44035E+06
68,7.65966E-03,7.92472E-03,302.939,1.54880E+06
69,7.45234E-03,7.93899E-03,302.914,1.57068E+06
70,7.24692E-03,7.94930E-03,302.896,1.54031E+06
71,7.03966E-03,7.95752E-03,302.891,1.47379E+06
72,6.83493E-03,7.96233E-03,302.888,1.39211E+06
73,6.62965E-03,7.96693E-03,302.902,1.31893E+06
74,6.42595E-03,7.96934E-03,302.914,1.24113E+06
75,6.22205E-03,7.97206E-03,302.940,1.19712E+06
76,6.01914E-03,7.97342E-03,302.963,1.18644E+06
77,5.81615E-03,7.97518E-03,302.994,1.19868E+06
78,5.61382E-03,7.97607E-03,303.023,1.21315E+06
79,5.41145E-03,7.97732E-03,303.057,1.23893E+06
80,5.20956E-03,7.97801E-03,303.088,1.26769E+06
81,5.00766E-03,7.97897E-03,303.121,1.29926E+06
82,4.80615E-03,7.97957E-03,303.152,1.33222E+06
83,4.60464E-03,7.98035E-03,303.185,1.36262E+06
84,4.40345E-03,7.98090E-03,303.215,1.39382E+06
85,4.20227E-03,7.98155E-03,303.245,1.42081E+06
86,4.00136E-03,7.98205E-03,303.273,1.44813E+06
87,3.80046E-03,7.98259E-03,303.300,1.47106E+06
88,3.59981E-03,7.98305E-03,303.326,1.49315E+06
89,3.39915E-03,7.98349E-03,303.350,1.50978E+06
90,3.19873E-03,7.98390E-03,303.373,1.52485E+06
