NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0330E-03,-4.01992E-03,263.531,1.03464E+06
2,29.1209E-03,-4.01981E-03,263.532,533.501E+03
3,26.2087E-03,-4.01975E-03,263.507,-1.69385E+06
4,23.2966E-03,-4.01972E-03,263.480,-689.719E+03
5,20.3845E-03,-4.01971E-03,263.444,1.12170E+06
6,17.4724E-03,-4.01971E-03,263.387,2.28805E+06
7,14.5603E-03,-4.01971E-03,263.300,2.88427E+06
8,11.6482E-03,-4.01972E-03,262.980,3.30205E+06
9,8.73618E-03,-4.01973E-03,262.456,3.81483E+06
10,5.82412E-03,-4.01974E-03,262.115,4.19648E+06
11,2.91206E-03,-4.01974E-03,262.036,4.32452E+06
12,-94.3508E-42,-4.01975E-03,261.956,4.20858E+06
13,32.0329E-03,-7.35672E-03,260.363,1.62857E+06
14,29.1207E-03,-7.35661E-03,260.357,1.19276E+06
15,26.2086E-03,-7.35657E-03,260.339,2.04877E+06
16,23.2966E-03,-7.35656E-03,260.308,2.86252E+06
17,20.3845E-03,-7.35656E-03,260.261,3.22025E+06
18,17.4724E-03,-7.35656E-03,260.189,3.47000E+06
19,14.5603E-03,-7.35657E-03,260.063,3.57421E+06
20,11.6483E-03,-7.35657E-03,259.873,3.64563E+06
21,8.73619E-03,-7.35658E-03,259.649,3.86746E+06
22,5.82412E-03,-7.35658E-03,259.446,4.11045E+06
23,2.91206E-03,-7.35659E-03,259.315,4.19157E+06
24,-680.751E-39,-7.35659E-03,259.273,4.10742E+06
25,32.0327E-03,-10.6934E-03,256.592,4.77357E+06
26,29.1206E-03,-10.6933E-03,256.586,4.57540E+06
27,26.2086E-03,-10.6933E-03,256.568,7.87863E+06
28,23.2965E-03,-10.6933E-03,256.536,9.18089E+06
29,20.3844E-03,-10.6933E-03,256.485,9.69156E+06
30,17.4724E-03,-10.6933E-03,256.409,9.92785E+06
31,14.5603E-03,-10.6933E-03,256.305,10.1933E+06
32,11.6483E-03,-10.6933E-03,256.174,10.3768E+06
33,8.73619E-03,-10.6933E-03,256.032,10.5361E+06
34,5.82412E-03,-10.6933E-03,255.903,10.6601E+06
35,2.91206E-03,-10.6933E-03,255.813,10.7367E+06
36,-170.209E-39,-10.6933E-03,255.771,10.7508E+06
37,32.0326E-03,-14.0300E-03,252.232,6.39033E+06
38,29.1206E-03,-14.0300E-03,252.226,7.05857E+06
39,26.2085E-03,-14.0300E-03,252.208,11.0903E+06
40,23.2965E-03,-14.0300E-03,252.175,13.2827E+06
41,20.3844E-03,-14.0300E-03,252.125,14.5840E+06
42,17.4724E-03,-14.0300E-03,252.052,15.3889E+06
43,14.5603E-03,-14.0300E-03,251.957,15.9656E+06
44,11.6483E-03,-14.0300E-03,251.844,16.5904E+06
45,8.73619E-03,-14.0300E-03,251.725,16.9673E+06
46,5.82412E-03,-14.0300E-03,251.618,17.1830E+06
47,2.91206E-03,-14.0300E-03,251.543,17.2967E+06
48,-1.13207E-33,-14.0300E-03,251.509,17.3437E+06
