NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0330E-03,39.6921E-03,255.164,6.48102E+06
2,29.1209E-03,39.6921E-03,255.161,7.11962E+06
3,26.2089E-03,39.6921E-03,255.150,11.2202E+06
4,23.2968E-03,39.6921E-03,255.129,13.4378E+06
5,20.3847E-03,39.6921E-03,255.093,14.7417E+06
6,17.4726E-03,39.6921E-03,255.036,15.5523E+06
7,14.5605E-03,39.6921E-03,254.957,16.3421E+06
8,11.6484E-03,39.6921E-03,254.858,16.9258E+06
9,8.73630E-03,39.6921E-03,254.752,17.2387E+06
10,5.82420E-03,39.6921E-03,254.655,17.3915E+06
11,2.91210E-03,39.6921E-03,254.586,17.4558E+06
12,-1.15372E-33,39.6921E-03,254.554,17.4725E+06
13,32.0331E-03,36.3555E-03,259.581,4.79973E+06
14,29.1210E-03,36.3554E-03,259.579,4.54112E+06
15,26.2089E-03,36.3554E-03,259.569,7.88067E+06
16,23.2968E-03,36.3554E-03,259.550,9.21509E+06
17,20.3847E-03,36.3554E-03,259.515,9.75865E+06
18,17.4726E-03,36.3554E-03,259.458,10.1735E+06
19,14.5605E-03,36.3554E-03,259.370,10.5974E+06
20,11.6484E-03,36.3554E-03,259.255,10.9898E+06
21,8.73630E-03,36.3554E-03,259.126,11.3503E+06
22,5.82420E-03,36.3554E-03,259.008,11.6415E+06
23,2.91210E-03,36.3554E-03,258.925,11.8274E+06
24,-117.204E-39,36.3554E-03,258.885,11.9081E+06
25,32.0333E-03,33.0187E-03,263.406,1.53278E+06
26,29.1211E-03,33.0186E-03,263.404,1.06500E+06
27,26.2090E-03,33.0186E-03,263.399,1.87520E+06
28,23.2969E-03,33.0186E-03,263.386,2.69728E+06
29,20.3847E-03,33.0186E-03,263.360,3.11041E+06
30,17.4726E-03,33.0186E-03,263.310,3.45407E+06
31,14.5605E-03,33.0186E-03,263.205,3.91412E+06
32,11.6484E-03,33.0186E-03,263.032,4.54348E+06
33,8.73630E-03,33.0186E-03,262.823,5.22660E+06
34,5.82420E-03,33.0186E-03,262.633,5.85928E+06
35,2.91210E-03,33.0186E-03,262.513,6.28255E+06
36,1.14184E-36,33.0186E-03,262.477,6.26675E+06
37,32.0334E-03,29.6819E-03,266.623,996.377E+03
38,29.1212E-03,29.6818E-03,266.626,462.213E+03
39,26.2091E-03,29.6817E-03,266.626,-1.89524E+06
40,23.2969E-03,29.6817E-03,266.626,-988.855E+03
41,20.3848E-03,29.6817E-03,266.619,989.768E+03
42,17.4726E-03,29.6817E-03,266.595,2.30278E+06
43,14.5605E-03,29.6817E-03,266.533,3.29531E+06
44,11.6484E-03,29.6817E-03,266.231,4.25048E+06
45,8.73630E-03,29.6817E-03,265.719,5.16291E+06
46,5.82420E-03,29.6817E-03,265.398,5.90908E+06
47,2.91210E-03,29.6817E-03,265.349,6.37307E+06
48,-74.3893E-42,29.6817E-03,265.284,6.20811E+06
