NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0617E-03,39.6966E-03,463.437,7.36621E+06
2,29.1470E-03,39.6966E-03,463.339,5.98446E+06
3,26.2323E-03,39.6966E-03,463.063,10.8344E+06
4,23.3176E-03,39.6966E-03,462.700,14.2014E+06
5,20.4029E-03,39.6966E-03,462.322,16.9120E+06
6,17.4882E-03,39.6966E-03,461.960,18.9954E+06
7,14.5735E-03,39.6966E-03,461.623,20.3773E+06
8,11.6588E-03,39.6966E-03,461.316,21.2426E+06
9,8.74410E-03,39.6966E-03,461.049,21.7506E+06
10,5.82940E-03,39.6966E-03,460.837,22.0295E+06
11,2.91470E-03,39.6966E-03,460.696,22.1688E+06
12,-4.24907E-33,39.6966E-03,460.634,22.2223E+06
13,32.0618E-03,36.3570E-03,468.588,5.36932E+06
14,29.1471E-03,36.3569E-03,468.438,4.19941E+06
15,26.2324E-03,36.3569E-03,468.110,8.18023E+06
16,23.3176E-03,36.3569E-03,467.725,10.4402E+06
17,20.4029E-03,36.3569E-03,467.337,11.7862E+06
18,17.4882E-03,36.3569E-03,466.967,12.6359E+06
19,14.5735E-03,36.3569E-03,466.617,13.2361E+06
20,11.6588E-03,36.3569E-03,466.287,13.7272E+06
21,8.74409E-03,36.3569E-03,465.992,14.1488E+06
22,5.82939E-03,36.3569E-03,465.753,14.4750E+06
23,2.91470E-03,36.3569E-03,465.596,14.6876E+06
24,1.62422E-36,36.3569E-03,465.524,14.7570E+06
25,32.0620E-03,33.0172E-03,473.262,1.52277E+06
26,29.1472E-03,33.0171E-03,472.916,1.37199E+06
27,26.2324E-03,33.0171E-03,472.514,2.16183E+06
28,23.3177E-03,33.0171E-03,472.102,3.41889E+06
29,20.4030E-03,33.0171E-03,471.704,4.17431E+06
30,17.4882E-03,33.0171E-03,471.331,4.69537E+06
31,14.5735E-03,33.0171E-03,470.953,5.14887E+06
32,11.6588E-03,33.0171E-03,470.553,5.67540E+06
33,8.74409E-03,33.0171E-03,470.160,6.31948E+06
34,5.82939E-03,33.0171E-03,469.833,6.95394E+06
35,2.91469E-03,33.0171E-03,469.627,7.35326E+06
36,6.65007E-36,33.0171E-03,469.557,7.30439E+06
37,32.0622E-03,29.6774E-03,476.936,1.22350E+06
38,29.1473E-03,29.6773E-03,476.589,944.432E+03
39,26.2325E-03,29.6772E-03,476.211,-1.53872E+06
40,23.3177E-03,29.6772E-03,475.796,-1.09390E+06
41,20.4030E-03,29.6772E-03,475.408,1.49677E+06
42,17.4882E-03,29.6772E-03,475.052,3.21888E+06
43,14.5735E-03,29.6772E-03,474.718,4.38525E+06
44,11.6588E-03,29.6772E-03,474.171,5.37554E+06
45,8.74408E-03,29.6772E-03,473.414,6.34636E+06
46,5.82938E-03,29.6772E-03,472.918,7.13581E+06
47,2.91469E-03,29.6772E-03,472.782,7.59849E+06
48,20.3152E-39,29.6772E-03,472.676,7.43173E+06
