NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0756E-03,-4.00636E-03,570.768,252.672E+03
2,29.1596E-03,-4.00635E-03,570.376,562.702E+03
3,26.2436E-03,-4.00636E-03,569.533,844.449E+03
4,23.3277E-03,-4.00637E-03,568.943,1.13434E+06
5,20.4117E-03,-4.00638E-03,568.605,1.24997E+06
6,17.4957E-03,-4.00640E-03,568.450,825.973E+03
7,14.5798E-03,-4.00642E-03,568.385,140.078E+03
8,11.6638E-03,-4.00644E-03,568.346,-317.764E+03
9,8.74787E-03,-4.00645E-03,568.309,-708.431E+03
10,5.83191E-03,-4.00646E-03,568.284,-1.01413E+06
11,2.91595E-03,-4.00647E-03,568.275,-1.23981E+06
12,-2.46453E-36,-4.00648E-03,568.268,-1.37321E+06
13,32.0756E-03,-7.34758E-03,570.168,84.5552E+03
14,29.1596E-03,-7.34758E-03,569.936,307.993E+03
15,26.2436E-03,-7.34758E-03,569.251,762.942E+03
16,23.3277E-03,-7.34759E-03,568.696,1.27007E+06
17,20.4117E-03,-7.34760E-03,568.388,1.43318E+06
18,17.4958E-03,-7.34761E-03,568.244,1.08106E+06
19,14.5798E-03,-7.34762E-03,568.183,607.159E+03
20,11.6638E-03,-7.34763E-03,568.156,361.573E+03
21,8.74788E-03,-7.34764E-03,568.138,146.701E+03
22,5.83192E-03,-7.34765E-03,568.125,-31.2175E+03
23,2.91596E-03,-7.34766E-03,568.117,-116.800E+03
24,-74.4862E-36,-7.34766E-03,568.114,-153.604E+03
25,32.0756E-03,-10.6888E-03,569.546,376.465E+03
26,29.1596E-03,-10.6888E-03,569.379,413.415E+03
27,26.2436E-03,-10.6888E-03,568.857,975.665E+03
28,23.3277E-03,-10.6888E-03,568.400,1.45372E+06
29,20.4117E-03,-10.6888E-03,568.128,1.77105E+06
30,17.4958E-03,-10.6888E-03,567.997,1.87262E+06
31,14.5798E-03,-10.6888E-03,567.943,1.92254E+06
32,11.6638E-03,-10.6888E-03,567.921,1.82853E+06
33,8.74789E-03,-10.6888E-03,567.910,1.69460E+06
34,5.83192E-03,-10.6888E-03,567.902,1.59294E+06
35,2.91596E-03,-10.6888E-03,567.898,1.55982E+06
36,-21.5881E-36,-10.6888E-03,567.895,1.60470E+06
37,32.0756E-03,-14.0300E-03,569.172,552.422E+03
38,29.1596E-03,-14.0300E-03,568.969,462.684E+03
39,26.2436E-03,-14.0300E-03,568.503,1.08547E+06
40,23.3277E-03,-14.0300E-03,568.090,1.64661E+06
41,20.4117E-03,-14.0300E-03,567.836,2.13061E+06
42,17.4958E-03,-14.0300E-03,567.712,2.50235E+06
43,14.5798E-03,-14.0300E-03,567.660,2.58434E+06
44,11.6638E-03,-14.0300E-03,567.639,2.52130E+06
45,8.74789E-03,-14.0300E-03,567.630,2.41773E+06
46,5.83193E-03,-14.0300E-03,567.624,2.32579E+06
47,2.91596E-03,-14.0300E-03,567.621,2.29856E+06
48,-8.25551E-33,-14.0300E-03,567.619,2.34423E+06
