NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0757E-03,39.8789E-03,569.736,795.558E+03
2,29.1597E-03,39.8789E-03,569.553,607.466E+03
3,26.2437E-03,39.8789E-03,569.118,1.44990E+06
4,23.3277E-03,39.8789E-03,568.638,1.99674E+06
5,20.4118E-03,39.8789E-03,568.298,2.50122E+06
6,17.4958E-03,39.8789E-03,568.100,2.81913E+06
7,14.5798E-03,39.8789E-03,567.991,2.95752E+06
8,11.6639E-03,39.8789E-03,567.928,2.99863E+06
9,8.74790E-03,39.8789E-03,567.888,2.98352E+06
10,5.83193E-03,39.8789E-03,567.861,2.96565E+06
11,2.91597E-03,39.8789E-03,567.845,2.95154E+06
12,-15.8719E-33,39.8789E-03,567.838,2.97877E+06
13,32.0757E-03,36.5377E-03,570.392,471.201E+03
14,29.1597E-03,36.5377E-03,570.188,533.718E+03
15,26.2437E-03,36.5377E-03,569.551,1.18591E+06
16,23.3277E-03,36.5377E-03,568.973,1.77389E+06
17,20.4118E-03,36.5377E-03,568.600,2.02198E+06
18,17.4958E-03,36.5377E-03,568.392,2.20768E+06
19,14.5798E-03,36.5377E-03,568.278,2.29225E+06
20,11.6639E-03,36.5377E-03,568.213,2.29648E+06
21,8.74790E-03,36.5377E-03,568.170,2.26285E+06
22,5.83193E-03,36.5377E-03,568.142,2.22728E+06
23,2.91597E-03,36.5377E-03,568.124,2.21536E+06
24,39.0539E-36,36.5377E-03,568.117,2.23015E+06
25,32.0757E-03,33.1965E-03,571.402,69.1775E+03
26,29.1597E-03,33.1965E-03,571.020,447.291E+03
27,26.2437E-03,33.1965E-03,570.051,896.700E+03
28,23.3277E-03,33.1965E-03,569.316,1.42149E+06
29,20.4117E-03,33.1965E-03,568.882,1.62178E+06
30,17.4958E-03,33.1965E-03,568.652,1.31620E+06
31,14.5798E-03,33.1965E-03,568.529,953.464E+03
32,11.6639E-03,33.1965E-03,568.456,810.129E+03
33,8.74789E-03,33.1965E-03,568.406,720.415E+03
34,5.83193E-03,33.1965E-03,568.371,642.904E+03
35,2.91596E-03,33.1966E-03,568.350,603.046E+03
36,62.4808E-36,33.1966E-03,568.342,565.231E+03
37,32.0757E-03,29.8552E-03,571.861,241.619E+03
38,29.1597E-03,29.8552E-03,571.300,758.398E+03
39,26.2437E-03,29.8552E-03,570.373,1.05527E+06
40,23.3277E-03,29.8553E-03,569.586,1.32975E+06
41,20.4117E-03,29.8553E-03,569.122,1.42011E+06
42,17.4958E-03,29.8553E-03,568.875,1.08153E+06
43,14.5798E-03,29.8553E-03,568.746,431.633E+03
44,11.6638E-03,29.8553E-03,568.662,33.8958E+03
45,8.74788E-03,29.8553E-03,568.588,-172.757E+03
46,5.83192E-03,29.8554E-03,568.540,-332.634E+03
47,2.91596E-03,29.8554E-03,568.520,-422.167E+03
48,-629.035E-39,29.8554E-03,568.509,-448.337E+03
