NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01113E-03,14.6619E-03,308.576,-1.85087E+06
2,9.01103E-03,21.6706E-03,306.207,2.18727E+06
3,11.0135E-03,21.6706E-03,305.790,3.05796E+06
4,11.0134E-03,29.6803E-03,298.314,14.2191E+06
9,32.0394E-03,14.6623E-03,306.354,169.391E+03
10,32.0388E-03,29.6806E-03,298.879,4.71836E+06
11,9.01110E-03,15.4976E-03,308.211,-1.75434E+06
12,9.01109E-03,16.4445E-03,308.007,-1.03692E+06
13,9.01107E-03,17.5173E-03,307.697,-26.5032E+03
14,9.01106E-03,18.7329E-03,307.316,847.366E+03
15,9.01104E-03,20.1102E-03,306.785,1.75948E+06
16,11.0134E-03,23.6731E-03,304.287,5.44673E+06
17,11.0134E-03,26.2818E-03,302.103,10.4519E+06
79,10.0123E-03,14.6619E-03,307.918,-665.165E+03
80,11.1258E-03,14.6619E-03,307.658,97.4777E+03
81,12.3640E-03,14.6619E-03,307.370,3.72887E+03
82,13.7410E-03,14.6620E-03,307.159,150.964E+03
83,15.2723E-03,14.6620E-03,306.965,121.948E+03
84,16.9753E-03,14.6620E-03,306.798,219.183E+03
85,18.8691E-03,14.6620E-03,306.650,210.159E+03
86,20.9751E-03,14.6620E-03,306.532,270.107E+03
87,23.3172E-03,14.6621E-03,306.440,358.603E+03
88,25.9218E-03,14.6621E-03,306.376,376.811E+03
89,28.8183E-03,14.6622E-03,306.389,244.529E+03
90,32.0393E-03,17.6660E-03,306.035,118.793E+03
91,32.0392E-03,20.6697E-03,305.165,210.630E+03
92,32.0391E-03,23.6734E-03,303.654,728.339E+03
93,32.0389E-03,26.6770E-03,301.555,2.91099E+06
94,29.0352E-03,29.6805E-03,298.875,5.23416E+06
95,26.0316E-03,29.6804E-03,298.879,6.67073E+06
96,23.0280E-03,29.6804E-03,298.885,8.54580E+06
97,20.0243E-03,29.6803E-03,298.891,10.3266E+06
98,17.0207E-03,29.6803E-03,298.855,11.9171E+06
99,14.0171E-03,29.6803E-03,298.823,13.4501E+06
334,10.3958E-03,17.7746E-03,307.351,153.802E+03
335,12.5220E-03,15.7200E-03,307.305,133.670E+03
336,10.5626E-03,19.0102E-03,306.926,1.04759E+06
337,13.8052E-03,15.9748E-03,307.080,297.048E+03
338,15.3806E-03,16.1902E-03,306.868,435.062E+03
339,10.1528E-03,15.6416E-03,307.885,-815.119E+03
340,10.2589E-03,16.6660E-03,307.639,-622.491E+03
341,11.3067E-03,15.6741E-03,307.540,67.1018E+03
342,13.4510E-03,17.4658E-03,306.903,768.410E+03
343,11.8483E-03,17.8256E-03,307.064,570.497E+03
344,15.3156E-03,17.7503E-03,306.593,1.17182E+06
345,17.0855E-03,16.3620E-03,306.683,600.600E+03
346,11.4866E-03,16.7194E-03,307.386,127.138E+03
347,12.4603E-03,16.5851E-03,307.208,368.701E+03
348,14.1711E-03,20.9057E-03,305.623,3.03607E+06
349,17.0185E-03,18.2475E-03,306.340,1.56525E+06
350,18.9173E-03,16.4675E-03,306.535,687.717E+03
351,12.3190E-03,21.7607E-03,305.370,3.50641E+06
352,12.4382E-03,20.5675E-03,306.004,2.53644E+06
353,20.9285E-03,16.5525E-03,306.410,636.721E+03
354,23.1382E-03,16.7351E-03,306.307,545.611E+03
355,13.7241E-03,23.3764E-03,304.276,4.90718E+06
356,16.4712E-03,20.5993E-03,305.595,2.85243E+06
357,16.8167E-03,23.5560E-03,303.930,4.65880E+06
358,22.6771E-03,18.8490E-03,305.872,1.03373E+06
359,13.9194E-03,26.4552E-03,301.813,9.89437E+06
360,25.5940E-03,17.0523E-03,306.203,314.289E+03
361,29.3088E-03,23.9662E-03,303.466,957.100E+03
362,26.6211E-03,19.7027E-03,305.520,181.946E+03
363,29.2564E-03,21.1185E-03,304.973,329.042E+03
364,26.2828E-03,26.8564E-03,301.406,4.39816E+06
365,23.2115E-03,26.7436E-03,301.521,5.93971E+06
366,20.0556E-03,26.5331E-03,301.736,7.40402E+06
367,16.9428E-03,26.5147E-03,301.795,8.71177E+06
368,20.7274E-03,18.4563E-03,306.034,1.37552E+06
369,18.9330E-03,20.6568E-03,305.381,2.62983E+06
370,24.7770E-03,19.2530E-03,305.728,585.677E+03
371,29.2017E-03,26.8202E-03,301.436,3.27461E+06
372,26.5463E-03,24.1658E-03,303.348,1.67494E+06
373,23.5624E-03,24.0507E-03,303.442,2.70801E+06
374,20.1987E-03,23.3157E-03,303.998,3.50797E+06
375,21.8899E-03,21.0429E-03,305.108,1.93539E+06
376,24.1659E-03,21.6114E-03,304.804,1.50100E+06
377,20.5168E-03,20.0884E-03,305.508,2.00195E+06
378,26.7352E-03,21.6665E-03,304.711,776.864E+03
379,28.5543E-03,17.9862E-03,306.015,98.7800E+03
380,18.8518E-03,18.4289E-03,306.160,1.70858E+06
381,10.7481E-03,20.3433E-03,306.402,1.99512E+06
382,12.1811E-03,19.1392E-03,306.616,1.42053E+06
383,13.7592E-03,19.1690E-03,306.406,1.71783E+06
384,15.1199E-03,19.0979E-03,306.248,1.84457E+06
