NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06286E-03,7.88918E-03,297.104,1.31341E+06
2,7.93224E-03,6.99358E-03,293.320,889.701E+03
3,8.99221E-03,7.94152E-03,296.889,-7.89602E+03
4,7.93272E-03,11.6168E-03,301.837,1.64273E+06
5,8.06140E-03,10.7508E-03,301.834,1.56472E+06
6,8.99258E-03,10.7493E-03,300.278,169.934E+03
7,5.72153E-39,7.98702E-03,297.637,1.57649E+06
8,-532.493E-45,6.99410E-03,291.912,-253.596E+03
9,3.19305E-39,10.7259E-03,304.695,1.44871E+06
10,483.448E-45,11.7137E-03,304.128,-164.545E+03
11,8.06714E-03,7.70791E-03,296.574,1.00790E+06
12,8.06903E-03,7.53476E-03,296.033,817.081E+03
13,8.05578E-03,7.36253E-03,295.415,681.859E+03
14,8.03698E-03,7.19135E-03,294.715,909.336E+03
15,8.20079E-03,7.06376E-03,295.008,1.46025E+06
16,8.37974E-03,7.19879E-03,295.720,320.593E+03
17,8.52229E-03,7.31844E-03,296.220,423.918E+03
18,8.64381E-03,7.43448E-03,296.555,-69.0085E+03
19,8.75830E-03,7.55942E-03,296.789,44.0568E+03
20,8.88797E-03,7.70861E-03,296.921,22.7567E+03
21,8.80444E-03,7.87861E-03,297.056,436.738E+03
22,8.65589E-03,7.86723E-03,297.124,636.253E+03
23,8.50964E-03,7.86175E-03,297.141,773.893E+03
24,8.36507E-03,7.86708E-03,297.142,965.440E+03
25,8.21440E-03,7.87527E-03,297.122,1.13453E+06
26,8.04847E-03,11.4359E-03,301.915,1.12711E+06
27,8.06222E-03,11.2719E-03,301.957,866.450E+03
28,8.07317E-03,11.1001E-03,301.945,1.03263E+06
29,8.06775E-03,10.9325E-03,301.910,1.21025E+06
30,8.21531E-03,10.7723E-03,301.664,1.35229E+06
31,8.36674E-03,10.7880E-03,301.479,1.17585E+06
32,8.51201E-03,10.8015E-03,301.287,927.298E+03
33,8.65592E-03,10.8038E-03,301.064,771.110E+03
34,8.80495E-03,10.8007E-03,300.794,502.920E+03
35,8.88977E-03,10.9753E-03,300.933,76.7816E+03
36,8.75447E-03,11.1244E-03,301.310,92.5690E+03
37,8.63626E-03,11.2483E-03,301.519,-109.912E+03
38,8.51616E-03,11.3573E-03,301.651,803.714E+03
39,8.38187E-03,11.4626E-03,301.757,1.87678E+06
40,8.20844E-03,11.5866E-03,301.800,2.85484E+06
41,8.04958E-03,10.5527E-03,301.723,1.84830E+06
42,8.04039E-03,10.3492E-03,301.570,2.10397E+06
43,8.03159E-03,10.1453E-03,301.385,2.24121E+06
44,8.02633E-03,9.93911E-03,301.160,2.27661E+06
45,8.02237E-03,9.73367E-03,300.904,2.22503E+06
46,8.02088E-03,9.52747E-03,300.611,2.14941E+06
47,8.02050E-03,9.32169E-03,300.286,2.08552E+06
48,8.02199E-03,9.11570E-03,299.927,2.07518E+06
49,8.02456E-03,8.90939E-03,299.534,2.07844E+06
50,8.02931E-03,8.70342E-03,299.109,2.05796E+06
51,8.03522E-03,8.49688E-03,298.649,1.97158E+06
52,8.04401E-03,8.29218E-03,298.162,1.81061E+06
53,8.05275E-03,8.08827E-03,297.643,1.56969E+06
54,8.99226E-03,8.14368E-03,297.010,122.744E+03
55,8.99227E-03,8.34433E-03,297.247,136.763E+03
56,8.99227E-03,8.54634E-03,297.516,222.362E+03
57,8.99227E-03,8.74702E-03,297.797,267.352E+03
58,8.99226E-03,8.94836E-03,298.079,333.876E+03
59,8.99226E-03,9.14797E-03,298.353,365.451E+03
60,8.99227E-03,9.34795E-03,298.617,405.177E+03
61,8.99229E-03,9.54774E-03,298.869,406.301E+03
62,8.99233E-03,9.74759E-03,299.108,420.029E+03
63,8.99238E-03,9.94733E-03,299.336,380.084E+03
64,8.99244E-03,10.1470E-03,299.555,369.483E+03
65,8.99250E-03,10.3479E-03,299.776,279.127E+03
66,8.99256E-03,10.5478E-03,300.003,291.106E+03
67,7.86165E-03,7.90665E-03,297.068,1.45426E+06
68,7.65920E-03,7.92416E-03,297.040,1.56408E+06
69,7.45189E-03,7.93843E-03,297.015,1.58657E+06
70,7.24648E-03,7.94873E-03,296.995,1.55628E+06
71,7.03924E-03,7.95695E-03,296.990,1.48916E+06
72,6.83452E-03,7.96176E-03,296.986,1.40669E+06
73,6.62925E-03,7.96636E-03,296.999,1.33231E+06
74,6.42556E-03,7.96877E-03,297.011,1.25303E+06
75,6.22168E-03,7.97150E-03,297.036,1.20772E+06
76,6.01878E-03,7.97285E-03,297.059,1.19293E+06
77,5.81580E-03,7.97461E-03,297.089,1.20406E+06
78,5.61348E-03,7.97550E-03,297.117,1.21791E+06
79,5.41112E-03,7.97675E-03,297.150,1.24330E+06
80,5.20925E-03,7.97744E-03,297.180,1.27178E+06
81,5.00736E-03,7.97840E-03,297.213,1.30319E+06
82,4.80586E-03,7.97900E-03,297.244,1.33605E+06
83,4.60436E-03,7.97978E-03,297.275,1.36638E+06
84,4.40318E-03,7.98033E-03,297.305,1.39755E+06
85,4.20201E-03,7.98097E-03,297.334,1.42450E+06
86,4.00112E-03,7.98148E-03,297.361,1.45180E+06
87,3.80023E-03,7.98202E-03,297.388,1.47471E+06
88,3.59959E-03,7.98248E-03,297.413,1.49678E+06
89,3.39895E-03,7.98292E-03,297.437,1.51339E+06
90,3.19854E-03,7.98332E-03,297.460,1.52846E+06
91,2.99810E-03,7.98368E-03,297.481,1.53859E+06
92,2.79791E-03,7.98403E-03,297.501,1.54765E+06
