NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02025E-03,7.01667E-03,545.943,-194.771E+03
2,9.02028E-03,4.00987E-03,544.919,2.19572E+06
3,11.0248E-03,4.00990E-03,544.783,3.98094E+06
4,11.0248E-03,-4.00803E-03,536.856,20.4673E+06
5,32.0720E-03,-4.00817E-03,542.310,843.686E+03
6,32.0725E-03,11.0259E-03,551.457,591.198E+03
7,9.02018E-03,11.0258E-03,546.645,101.392E+03
10,9.02026E-03,6.81622E-03,545.885,-473.305E+03
11,9.02026E-03,6.54250E-03,545.812,-193.644E+03
12,9.02027E-03,6.16874E-03,545.707,241.974E+03
13,9.02027E-03,5.65838E-03,545.541,950.400E+03
14,9.02028E-03,4.96148E-03,545.311,1.77656E+06
15,10.0225E-03,4.00988E-03,544.963,2.65795E+06
16,11.0248E-03,3.00763E-03,544.113,6.40282E+06
17,11.0248E-03,1.51597E-03,542.948,9.26708E+06
18,11.0248E-03,-704.045E-06,540.929,15.8231E+06
19,14.0316E-03,-4.00800E-03,537.658,19.6315E+06
20,17.0383E-03,-4.00797E-03,537.996,17.6882E+06
21,20.0450E-03,-4.00796E-03,538.429,14.9162E+06
22,23.0518E-03,-4.00795E-03,538.916,11.1600E+06
23,26.0585E-03,-4.00797E-03,539.496,6.44718E+06
24,29.0652E-03,-4.00804E-03,540.370,2.33472E+06
25,32.0721E-03,-1.00143E-03,544.444,702.441E+03
26,32.0722E-03,2.00532E-03,545.773,538.880E+03
27,32.0724E-03,5.01213E-03,548.877,436.375E+03
28,32.0725E-03,8.01900E-03,551.044,473.691E+03
29,28.8480E-03,11.0259E-03,549.562,1.01806E+06
30,25.9485E-03,11.0259E-03,548.422,1.48627E+06
31,23.3412E-03,11.0259E-03,547.748,1.30628E+06
32,20.9966E-03,11.0259E-03,547.303,878.895E+03
33,18.8884E-03,11.0259E-03,546.992,582.909E+03
34,16.9926E-03,11.0259E-03,546.788,307.788E+03
35,15.2879E-03,11.0259E-03,546.652,176.040E+03
36,13.7550E-03,11.0258E-03,546.575,122.198E+03
37,12.3766E-03,11.0258E-03,546.561,35.2874E+03
38,11.1370E-03,11.0258E-03,546.558,22.3288E+03
39,10.0224E-03,11.0258E-03,546.597,45.2000E+03
40,9.02019E-03,10.0584E-03,546.627,186.871E+03
41,9.02020E-03,9.28575E-03,546.535,442.341E+03
42,9.02021E-03,8.66872E-03,546.430,635.557E+03
43,9.02022E-03,8.17595E-03,546.321,625.956E+03
44,9.02023E-03,7.78242E-03,546.197,507.073E+03
45,9.02023E-03,7.46813E-03,546.099,450.349E+03
