NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0581E-03,-4.01077E-03,503.721,7.23217E+06
2,29.1428E-03,-4.01093E-03,476.207,16.6186E+06
3,26.2279E-03,-4.01121E-03,460.665,26.7275E+06
4,23.3132E-03,-4.01155E-03,448.485,33.8509E+06
5,20.3986E-03,-4.01195E-03,437.656,39.4043E+06
6,17.4842E-03,-4.01236E-03,428.240,42.5046E+06
7,14.5700E-03,-4.01276E-03,420.170,43.9365E+06
8,11.6558E-03,-4.01311E-03,413.213,44.3060E+06
9,8.74177E-03,-4.01340E-03,406.499,45.6717E+06
10,5.82780E-03,-4.01361E-03,401.172,49.1393E+06
11,2.91388E-03,-4.01374E-03,397.909,51.8569E+06
12,1.72431E-36,-4.01382E-03,396.438,53.3967E+06
13,32.0581E-03,-7.35074E-03,483.101,2.42239E+06
14,29.1430E-03,-7.35075E-03,470.107,10.9968E+06
15,26.2282E-03,-7.35087E-03,457.098,22.1751E+06
16,23.3135E-03,-7.35109E-03,445.514,31.6496E+06
17,20.3990E-03,-7.35135E-03,435.282,40.2154E+06
18,17.4846E-03,-7.35163E-03,426.232,46.2276E+06
19,14.5703E-03,-7.35189E-03,418.350,50.9148E+06
20,11.6561E-03,-7.35213E-03,411.559,55.0061E+06
21,8.74201E-03,-7.35232E-03,405.936,58.4931E+06
22,5.82797E-03,-7.35246E-03,401.599,61.4236E+06
23,2.91397E-03,-7.35254E-03,398.808,63.6918E+06
24,-1.43523E-33,-7.35258E-03,397.602,65.3336E+06
25,32.0580E-03,-10.6904E-03,468.010,4.82390E+06
26,29.1431E-03,-10.6904E-03,464.149,9.69776E+06
27,26.2283E-03,-10.6905E-03,453.652,21.6589E+06
28,23.3136E-03,-10.6906E-03,443.243,33.3723E+06
29,20.3991E-03,-10.6907E-03,433.547,43.9545E+06
30,17.4848E-03,-10.6908E-03,424.815,53.2180E+06
31,14.5705E-03,-10.6910E-03,417.156,61.0565E+06
32,11.6563E-03,-10.6911E-03,410.649,67.4950E+06
33,8.74214E-03,-10.6912E-03,405.373,72.2606E+06
34,5.82806E-03,-10.6912E-03,401.438,75.5012E+06
35,2.91402E-03,-10.6913E-03,398.947,77.9961E+06
36,-417.847E-36,-10.6913E-03,397.858,78.9191E+06
37,32.0580E-03,-14.0300E-03,478.216,5.29856E+06
38,29.1431E-03,-14.0300E-03,461.801,9.55172E+06
39,26.2283E-03,-14.0300E-03,452.125,22.0090E+06
40,23.3137E-03,-14.0300E-03,442.218,34.1488E+06
41,20.3992E-03,-14.0300E-03,432.772,45.4858E+06
42,17.4848E-03,-14.0300E-03,424.173,55.6246E+06
43,14.5705E-03,-14.0300E-03,416.612,64.4116E+06
44,11.6563E-03,-14.0300E-03,410.199,71.5170E+06
45,8.74218E-03,-14.0300E-03,405.032,76.8501E+06
46,5.82809E-03,-14.0300E-03,401.204,80.5005E+06
47,2.91403E-03,-14.0300E-03,398.797,82.7510E+06
48,-297.851E-33,-14.0300E-03,397.752,83.8180E+06
