NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01877E-03,14.6515E-03,506.450,-2.29209E+06
2,9.01871E-03,21.6662E-03,504.049,2.84871E+06
3,11.0229E-03,21.6662E-03,503.803,4.17485E+06
4,11.0228E-03,29.6827E-03,495.983,19.2432E+06
9,32.0668E-03,14.6515E-03,507.182,339.439E+03
10,32.0663E-03,29.6829E-03,500.179,954.570E+03
11,9.01875E-03,15.4880E-03,506.126,-2.14667E+06
12,9.01875E-03,16.4357E-03,505.926,-1.38951E+06
13,9.01874E-03,17.5094E-03,505.618,-255.661E+03
14,9.01873E-03,18.7260E-03,505.225,878.100E+03
15,9.01872E-03,20.1044E-03,504.681,2.16923E+06
16,11.0229E-03,23.6704E-03,502.251,7.94432E+06
17,11.0228E-03,26.2813E-03,499.971,14.6161E+06
79,10.0208E-03,14.6515E-03,505.904,-799.871E+03
80,11.1352E-03,14.6515E-03,505.719,123.044E+03
81,12.3745E-03,14.6515E-03,505.536,-2.66153E+03
82,13.7526E-03,14.6515E-03,505.445,202.223E+03
83,15.2853E-03,14.6515E-03,505.406,177.847E+03
84,16.9897E-03,14.6515E-03,505.427,301.406E+03
85,18.8851E-03,14.6515E-03,505.525,296.966E+03
86,20.9930E-03,14.6515E-03,505.704,431.987E+03
87,23.3371E-03,14.6515E-03,506.035,682.938E+03
88,25.9439E-03,14.6515E-03,506.450,860.056E+03
89,28.8429E-03,14.6515E-03,507.313,587.170E+03
90,32.0668E-03,17.6579E-03,507.924,338.644E+03
91,32.0667E-03,20.6642E-03,507.335,456.947E+03
92,32.0666E-03,23.6705E-03,504.712,594.564E+03
93,32.0664E-03,26.6767E-03,501.949,783.828E+03
94,29.0601E-03,29.6827E-03,499.050,2.37373E+06
95,26.0539E-03,29.6827E-03,498.505,5.70505E+06
96,23.0477E-03,29.6827E-03,497.926,9.39817E+06
97,20.0415E-03,29.6827E-03,497.498,12.6951E+06
98,17.0353E-03,29.6827E-03,497.085,15.5179E+06
99,14.0291E-03,29.6827E-03,496.755,18.0340E+06
334,10.4046E-03,17.7669E-03,505.354,139.767E+03
335,12.5327E-03,15.7105E-03,505.480,184.003E+03
336,10.5716E-03,19.0035E-03,504.932,1.29460E+06
337,13.8169E-03,15.9655E-03,505.372,414.471E+03
338,15.3937E-03,16.1810E-03,505.315,641.172E+03
339,10.1614E-03,15.6321E-03,505.871,-972.064E+03
340,10.2676E-03,16.6574E-03,505.640,-776.365E+03
341,11.3163E-03,15.6645E-03,505.620,111.750E+03
342,13.4624E-03,17.4578E-03,505.152,1.12373E+06
343,11.8584E-03,17.8179E-03,505.176,876.221E+03
344,15.3286E-03,17.7425E-03,505.023,1.75367E+06
345,17.1000E-03,16.3530E-03,505.324,885.722E+03
346,11.4963E-03,16.7108E-03,505.475,248.053E+03
347,12.4709E-03,16.5763E-03,505.378,523.938E+03
348,14.1831E-03,20.9006E-03,503.891,4.50883E+06
349,17.0330E-03,18.2401E-03,504.954,2.36956E+06
350,18.9334E-03,16.4586E-03,505.404,1.03881E+06
351,12.3295E-03,21.7563E-03,503.467,4.97155E+06
352,12.4488E-03,20.5621E-03,504.131,3.62591E+06
353,20.9463E-03,16.5436E-03,505.581,1.12707E+06
354,23.1580E-03,16.7262E-03,505.830,1.24527E+06
355,13.7359E-03,23.3734E-03,502.446,7.27911E+06
356,16.4852E-03,20.5939E-03,504.111,4.35601E+06
357,16.8310E-03,23.5531E-03,502.395,7.20832E+06
358,22.6965E-03,18.8420E-03,505.305,2.42291E+06
359,13.9313E-03,26.4548E-03,499.883,13.8120E+06
360,25.6158E-03,17.0437E-03,506.251,1.14758E+06
361,29.3339E-03,23.9635E-03,504.003,1.49091E+06
362,26.6438E-03,19.6964E-03,505.712,1.39373E+06
363,29.2815E-03,21.1134E-03,505.733,1.02155E+06
364,26.3054E-03,26.8562E-03,501.171,4.71037E+06
365,23.2314E-03,26.7434E-03,500.768,7.51127E+06
366,20.0728E-03,26.5327E-03,500.493,9.95823E+06
367,16.9573E-03,26.5143E-03,500.172,12.0427E+06
368,20.7451E-03,18.4490E-03,505.139,2.54265E+06
369,18.9492E-03,20.6514E-03,504.191,4.33937E+06
370,24.7982E-03,19.2464E-03,505.521,1.96864E+06
371,29.2267E-03,26.8200E-03,501.879,2.01051E+06
372,26.5691E-03,24.1633E-03,503.339,3.23078E+06
373,23.5825E-03,24.0481E-03,502.838,4.83040E+06
374,20.2160E-03,23.3125E-03,502.912,5.87788E+06
375,21.9086E-03,21.0378E-03,504.337,3.85045E+06
376,24.1866E-03,21.6068E-03,504.429,3.26930E+06
377,20.5343E-03,20.0825E-03,504.558,3.72585E+06
378,26.7581E-03,21.6619E-03,504.804,2.15090E+06
379,28.5787E-03,17.9783E-03,506.658,732.171E+03
380,18.8679E-03,18.4216E-03,505.008,2.66154E+06
381,10.7573E-03,20.3378E-03,504.398,2.60682E+06
382,12.1915E-03,19.1326E-03,504.738,2.05057E+06
383,13.7709E-03,19.1624E-03,504.671,2.56358E+06
384,15.1327E-03,19.0912E-03,504.642,2.78307E+06
