NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0716E-03,39.7388E-03,533.720,9.13451E+06
2,29.1560E-03,39.7388E-03,533.650,8.10186E+06
3,26.2404E-03,39.7388E-03,533.395,14.7501E+06
4,23.3248E-03,39.7388E-03,533.198,18.4052E+06
5,20.4092E-03,39.7388E-03,533.097,20.3358E+06
6,17.4937E-03,39.7388E-03,533.043,21.2908E+06
7,14.5780E-03,39.7388E-03,532.997,21.7668E+06
8,11.6624E-03,39.7388E-03,532.937,22.1463E+06
9,8.74683E-03,39.7388E-03,532.865,22.4668E+06
10,5.83122E-03,39.7388E-03,532.794,22.5991E+06
11,2.91561E-03,39.7388E-03,532.741,22.6426E+06
12,-4.82188E-33,39.7388E-03,532.716,22.6552E+06
13,32.0717E-03,36.3983E-03,540.293,6.49860E+06
14,29.1561E-03,36.3981E-03,539.734,5.00081E+06
15,26.2405E-03,36.3981E-03,539.230,10.6487E+06
16,23.3249E-03,36.3981E-03,538.981,13.0121E+06
17,20.4093E-03,36.3981E-03,538.870,13.7404E+06
18,17.4937E-03,36.3981E-03,538.812,13.7951E+06
19,14.5780E-03,36.3981E-03,538.756,13.7326E+06
20,11.6624E-03,36.3981E-03,538.677,13.8394E+06
21,8.74683E-03,36.3981E-03,538.579,13.9632E+06
22,5.83122E-03,36.3981E-03,538.484,14.0781E+06
23,2.91561E-03,36.3981E-03,538.415,14.1547E+06
24,352.802E-39,36.3981E-03,538.381,14.1915E+06
25,32.0719E-03,33.0575E-03,547.615,1.45348E+06
26,29.1562E-03,33.0573E-03,545.106,2.10954E+06
27,26.2406E-03,33.0573E-03,544.245,3.28769E+06
28,23.3249E-03,33.0573E-03,543.924,4.77046E+06
29,20.4093E-03,33.0573E-03,543.804,5.05432E+06
30,17.4937E-03,33.0573E-03,543.748,4.94195E+06
31,14.5781E-03,33.0573E-03,543.667,4.81785E+06
32,11.6624E-03,33.0573E-03,543.519,4.91594E+06
33,8.74683E-03,33.0573E-03,543.325,5.19088E+06
34,5.83121E-03,33.0573E-03,543.144,5.55568E+06
35,2.91561E-03,33.0573E-03,543.032,5.79678E+06
36,5.74584E-36,33.0573E-03,543.003,5.65120E+06
37,32.0721E-03,29.7166E-03,551.453,1.37641E+06
38,29.1564E-03,29.7165E-03,549.074,1.58540E+06
39,26.2407E-03,29.7164E-03,548.312,-1.14668E+06
40,23.3250E-03,29.7164E-03,548.011,222.937E+03
41,20.4093E-03,29.7163E-03,547.902,2.37520E+06
42,17.4937E-03,29.7163E-03,547.871,3.48122E+06
43,14.5781E-03,29.7163E-03,547.837,4.04832E+06
44,11.6624E-03,29.7164E-03,547.525,4.59458E+06
45,8.74682E-03,29.7164E-03,546.968,5.16502E+06
46,5.83121E-03,29.7164E-03,546.635,5.67179E+06
47,2.91560E-03,29.7164E-03,546.609,5.96628E+06
48,-224.184E-39,29.7164E-03,546.546,5.63738E+06
