NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0604E-03,39.6941E-03,453.534,7.22478E+06
2,29.1458E-03,39.6941E-03,453.484,6.46088E+06
3,26.2312E-03,39.6941E-03,453.331,11.3441E+06
4,23.3167E-03,39.6941E-03,453.128,14.2378E+06
5,20.4021E-03,39.6941E-03,452.902,16.1730E+06
6,17.4875E-03,39.6941E-03,452.662,17.9469E+06
7,14.5729E-03,39.6941E-03,452.414,19.2307E+06
8,11.6583E-03,39.6941E-03,452.166,20.0332E+06
9,8.74374E-03,39.6941E-03,451.937,20.5046E+06
10,5.82916E-03,39.6941E-03,451.747,20.7647E+06
11,2.91458E-03,39.6941E-03,451.619,20.8947E+06
12,-4.02686E-33,39.6941E-03,451.561,20.9422E+06
13,32.0605E-03,36.3546E-03,458.557,5.29410E+06
14,29.1459E-03,36.3546E-03,458.442,4.40915E+06
15,26.2313E-03,36.3545E-03,458.249,8.19564E+06
16,23.3167E-03,36.3545E-03,458.035,10.0070E+06
17,20.4021E-03,36.3545E-03,457.806,11.1086E+06
18,17.4875E-03,36.3545E-03,457.561,11.8339E+06
19,14.5729E-03,36.3545E-03,457.302,12.3773E+06
20,11.6583E-03,36.3546E-03,457.034,12.8608E+06
21,8.74374E-03,36.3546E-03,456.777,13.2991E+06
22,5.82916E-03,36.3546E-03,456.562,13.6495E+06
23,2.91458E-03,36.3546E-03,456.417,13.8795E+06
24,1.06796E-36,36.3546E-03,456.350,13.9610E+06
25,32.0607E-03,33.0150E-03,463.135,1.55792E+06
26,29.1460E-03,33.0149E-03,462.769,1.32023E+06
27,26.2314E-03,33.0149E-03,462.522,2.13330E+06
28,23.3167E-03,33.0149E-03,462.296,3.17346E+06
29,20.4021E-03,33.0149E-03,462.068,3.71729E+06
30,17.4875E-03,33.0149E-03,461.827,4.11694E+06
31,14.5729E-03,33.0149E-03,461.544,4.55530E+06
32,11.6583E-03,33.0149E-03,461.209,5.14102E+06
33,8.74374E-03,33.0149E-03,460.858,5.85584E+06
34,5.82916E-03,33.0149E-03,460.557,6.54108E+06
35,2.91458E-03,33.0149E-03,460.365,6.98402E+06
36,5.50273E-36,33.0149E-03,460.300,6.96884E+06
37,32.0608E-03,29.6753E-03,466.682,1.16354E+06
38,29.1461E-03,29.6752E-03,466.335,801.781E+03
39,26.2314E-03,29.6752E-03,466.109,-1.71377E+06
40,23.3168E-03,29.6751E-03,465.892,-1.11201E+06
41,20.4021E-03,29.6751E-03,465.679,1.17577E+06
42,17.4875E-03,29.6751E-03,465.461,2.71162E+06
43,14.5729E-03,29.6751E-03,465.224,3.81882E+06
44,11.6583E-03,29.6751E-03,464.746,4.83067E+06
45,8.74373E-03,29.6752E-03,464.044,5.84804E+06
46,5.82915E-03,29.6752E-03,463.580,6.67828E+06
47,2.91457E-03,29.6752E-03,463.456,7.17966E+06
48,766.294E-42,29.6752E-03,463.355,7.04690E+06
