NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.07901E-03,7.90733E-03,475.825,3.76377E+06
2,7.94841E-03,7.01006E-03,474.009,3.31925E+06
3,9.01016E-03,7.95987E-03,474.954,-179.962E+03
4,7.94867E-03,11.6417E-03,477.335,9.27973E+06
5,8.07733E-03,10.7742E-03,477.616,5.48890E+06
6,9.01032E-03,10.7727E-03,476.062,-70.7127E+03
7,22.2125E-39,8.00493E-03,477.116,8.59698E+06
8,-788.931E-45,7.01010E-03,473.360,2.51981E+06
9,3.95869E-39,10.7490E-03,479.977,9.09460E+06
10,987.915E-45,11.7386E-03,478.313,2.43961E+06
11,8.08334E-03,7.72572E-03,475.589,3.24171E+06
12,8.08527E-03,7.55226E-03,475.339,2.67079E+06
13,8.07204E-03,7.37970E-03,475.047,1.99395E+06
14,8.05326E-03,7.20820E-03,474.702,1.88203E+06
15,8.21740E-03,7.08038E-03,474.810,793.945E+03
16,8.39666E-03,7.21568E-03,475.106,-639.870E+03
17,8.53945E-03,7.33557E-03,475.279,516.693E+03
18,8.66118E-03,7.45184E-03,475.361,-63.3081E+03
19,8.77587E-03,7.57702E-03,475.367,14.3626E+03
20,8.90576E-03,7.72652E-03,475.292,64.0016E+03
21,8.82203E-03,7.89683E-03,475.269,1.03230E+06
22,8.67320E-03,7.88540E-03,475.432,1.81221E+06
23,8.52666E-03,7.87990E-03,475.555,2.35058E+06
24,8.38181E-03,7.88522E-03,475.656,2.89610E+06
25,8.23084E-03,7.89341E-03,475.744,3.34722E+06
26,8.06451E-03,11.4605E-03,477.505,6.97672E+06
27,8.07824E-03,11.2962E-03,477.579,4.82182E+06
28,8.08917E-03,11.1241E-03,477.610,5.15447E+06
29,8.08372E-03,10.9562E-03,477.624,5.37881E+06
30,8.23154E-03,10.7957E-03,477.445,4.89801E+06
31,8.38328E-03,10.8115E-03,477.259,4.24343E+06
32,8.52883E-03,10.8250E-03,477.065,3.39020E+06
33,8.67302E-03,10.8273E-03,476.841,2.5838E+06
34,8.82233E-03,10.8242E-03,476.571,1.44944E+06
35,8.90733E-03,10.9991E-03,476.734,72.3005E+03
36,8.77178E-03,11.1485E-03,477.065,60.2309E+03
37,8.65336E-03,11.2727E-03,477.266,-126.032E+03
38,8.53305E-03,11.3818E-03,477.389,990.622E+03
39,8.39852E-03,11.4872E-03,477.465,-1.39010E+06
40,8.22479E-03,11.6115E-03,477.466,2.66276E+06
41,8.06547E-03,10.5758E-03,477.595,5.39549E+06
42,8.05625E-03,10.3719E-03,477.554,5.10895E+06
43,8.04743E-03,10.1676E-03,477.502,4.69075E+06
44,8.04215E-03,9.96104E-03,477.431,4.25203E+06
45,8.03820E-03,9.75522E-03,477.347,3.88132E+06
46,8.03671E-03,9.54864E-03,477.245,3.65214E+06
47,8.03634E-03,9.34248E-03,477.128,3.58153E+06
48,8.03786E-03,9.13611E-03,476.993,3.65778E+06
49,8.04046E-03,8.92942E-03,476.841,3.83368E+06
50,8.04524E-03,8.72307E-03,476.672,4.04769E+06
51,8.05119E-03,8.51615E-03,476.486,4.215E+06
52,8.06004E-03,8.31107E-03,476.282,4.26207E+06
53,8.06883E-03,8.10679E-03,476.062,4.11325E+06
54,9.01017E-03,8.16241E-03,474.785,295.603E+03
55,9.01014E-03,8.36344E-03,474.793,327.664E+03
56,9.01011E-03,8.56581E-03,474.840,518.551E+03
57,9.01007E-03,8.76686E-03,474.910,549.233E+03
58,9.01003E-03,8.96856E-03,474.987,667.304E+03
59,9.01001E-03,9.16851E-03,475.065,697.379E+03
60,9.01000E-03,9.36886E-03,475.140,771.019E+03
61,9.01001E-03,9.56900E-03,475.213,769.834E+03
62,9.01004E-03,9.76920E-03,475.283,821.025E+03
63,9.01008E-03,9.96929E-03,475.356,761.033E+03
64,9.01014E-03,10.1694E-03,475.436,792.747E+03
65,9.01022E-03,10.3705E-03,475.543,593.179E+03
66,9.01029E-03,10.5708E-03,475.697,554.783E+03
67,7.87740E-03,7.92481E-03,475.919,4.17181E+06
68,7.67454E-03,7.94233E-03,476.008,4.56174E+06
69,7.46682E-03,7.95660E-03,476.091,5.00610E+06
70,7.26101E-03,7.96689E-03,476.167,5.52196E+06
71,7.05336E-03,7.97511E-03,476.241,6.05185E+06
72,6.84823E-03,7.97990E-03,476.307,6.56821E+06
73,6.64255E-03,7.98449E-03,476.374,6.99354E+06
74,6.43846E-03,7.98689E-03,476.432,7.34617E+06
75,6.23417E-03,7.98960E-03,476.491,7.62039E+06
76,6.03087E-03,7.99094E-03,476.543,7.83160E+06
77,5.82748E-03,7.99268E-03,476.595,7.99133E+06
78,5.62475E-03,7.99356E-03,476.640,8.10991E+06
79,5.42199E-03,7.99480E-03,476.685,8.20346E+06
80,5.21971E-03,7.99548E-03,476.724,8.28357E+06
81,5.01742E-03,7.99642E-03,476.762,8.35909E+06
82,4.81552E-03,7.99702E-03,476.796,8.43129E+06
83,4.61362E-03,7.99779E-03,476.829,8.49520E+06
84,4.41203E-03,7.99833E-03,476.858,8.54706E+06
85,4.21046E-03,7.99897E-03,476.885,8.58346E+06
86,4.00916E-03,7.99947E-03,476.910,8.60806E+06
87,3.80787E-03,8.00000E-03,476.933,8.62239E+06
88,3.60683E-03,8.00045E-03,476.954,8.63092E+06
89,3.40578E-03,8.00089E-03,476.974,8.63379E+06
90,3.20497E-03,8.00128E-03,476.991,8.63423E+06
91,3.00413E-03,8.00164E-03,477.007,8.63145E+06
92,2.80354E-03,8.00198E-03,477.022,8.62803E+06
93,2.60289E-03,8.00229E-03,477.036,8.62308E+06
94,2.40248E-03,8.00258E-03,477.048,8.61876E+06
95,2.20201E-03,8.00291E-03,477.059,8.61386E+06
96,2.00172E-03,8.00317E-03,477.069,8.61001E+06
97,1.80139E-03,8.00349E-03,477.078,8.60580E+06
98,1.60116E-03,8.00373E-03,477.086,8.60311E+06
99,1.40093E-03,8.00402E-03,477.093,8.60056E+06
100,1.20075E-03,8.00423E-03,477.099,8.59941E+06
101,1.00058E-03,8.00444E-03,477.104,8.59709E+06
102,800.441E-06,8.00461E-03,477.108,8.59745E+06
103,600.310E-06,8.00474E-03,477.112,8.59523E+06
104,400.204E-06,8.00484E-03,477.114,8.59673E+06
105,200.095E-06,8.00489E-03,477.115,8.59381E+06
106,-21.4452E-39,7.80721E-03,476.485,7.47428E+06
107,-19.8590E-39,7.60892E-03,475.795,6.20197E+06
108,-18.5999E-39,7.41009E-03,475.045,4.75970E+06
