NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0341E-03,-4.01959E-03,271.418,1.06822E+06
2,29.1218E-03,-4.01948E-03,271.419,550.862E+03
3,26.2096E-03,-4.01942E-03,271.393,-1.74869E+06
4,23.2974E-03,-4.01939E-03,271.365,-712.169E+03
5,20.3852E-03,-4.01938E-03,271.328,1.15794E+06
6,17.4730E-03,-4.01937E-03,271.269,2.36212E+06
7,14.5608E-03,-4.01938E-03,271.179,2.97773E+06
8,11.6486E-03,-4.01939E-03,270.849,3.40914E+06
9,8.73647E-03,-4.01940E-03,270.308,3.93866E+06
10,5.82431E-03,-4.01941E-03,269.956,4.33280E+06
11,2.91215E-03,-4.01941E-03,269.874,4.46508E+06
12,-98.9835E-42,-4.01942E-03,269.792,4.34538E+06
13,32.0339E-03,-7.35650E-03,268.148,1.68139E+06
14,29.1217E-03,-7.35639E-03,268.141,1.23148E+06
15,26.2095E-03,-7.35635E-03,268.123,2.11521E+06
16,23.2973E-03,-7.35634E-03,268.091,2.95528E+06
17,20.3851E-03,-7.35634E-03,268.042,3.32456E+06
18,17.4730E-03,-7.35634E-03,267.967,3.58240E+06
19,14.5608E-03,-7.35635E-03,267.837,3.69002E+06
20,11.6486E-03,-7.35635E-03,267.642,3.76385E+06
21,8.73647E-03,-7.35636E-03,267.410,3.99297E+06
22,5.82431E-03,-7.35637E-03,267.200,4.24395E+06
23,2.91216E-03,-7.35637E-03,267.065,4.32777E+06
24,-702.895E-39,-7.35637E-03,267.022,4.24089E+06
25,32.0337E-03,-10.6933E-03,264.254,4.92831E+06
26,29.1216E-03,-10.6932E-03,264.249,4.72362E+06
27,26.2094E-03,-10.6932E-03,264.230,8.13391E+06
28,23.2973E-03,-10.6932E-03,264.196,9.47836E+06
29,20.3851E-03,-10.6932E-03,264.143,10.0056E+06
30,17.4730E-03,-10.6932E-03,264.066,10.2496E+06
31,14.5608E-03,-10.6932E-03,263.958,10.5239E+06
32,11.6486E-03,-10.6932E-03,263.822,10.7134E+06
33,8.73648E-03,-10.6932E-03,263.675,10.8778E+06
34,5.82432E-03,-10.6932E-03,263.543,11.0059E+06
35,2.91216E-03,-10.6932E-03,263.450,11.0850E+06
36,-175.733E-39,-10.6932E-03,263.406,11.0996E+06
37,32.0336E-03,-14.0300E-03,259.753,6.59747E+06
38,29.1215E-03,-14.0300E-03,259.747,7.28717E+06
39,26.2094E-03,-14.0300E-03,259.728,11.4495E+06
40,23.2973E-03,-14.0300E-03,259.694,13.7131E+06
41,20.3851E-03,-14.0300E-03,259.642,15.0566E+06
42,17.4730E-03,-14.0300E-03,259.567,15.8876E+06
43,14.5608E-03,-14.0300E-03,259.469,16.4833E+06
44,11.6486E-03,-14.0300E-03,259.352,17.1284E+06
45,8.73648E-03,-14.0300E-03,259.229,17.5176E+06
46,5.82432E-03,-14.0300E-03,259.119,17.7403E+06
47,2.91216E-03,-14.0300E-03,259.041,17.8577E+06
48,-1.16885E-33,-14.0300E-03,259.006,17.9062E+06
