NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0541E-03,39.6921E-03,405.614,10.6087E+06
2,29.1402E-03,39.6921E-03,405.609,11.6555E+06
3,26.2262E-03,39.6921E-03,405.590,18.3623E+06
4,23.3122E-03,39.6921E-03,405.553,21.9895E+06
5,20.3982E-03,39.6921E-03,405.492,24.1238E+06
6,17.4842E-03,39.6921E-03,405.397,25.4537E+06
7,14.5701E-03,39.6921E-03,405.265,26.7547E+06
8,11.6561E-03,39.6921E-03,405.101,27.7116E+06
9,8.74208E-03,39.6921E-03,404.926,28.2235E+06
10,5.82805E-03,39.6921E-03,404.767,28.4710E+06
11,2.91402E-03,39.6921E-03,404.654,28.5715E+06
12,-1.89237E-33,39.6921E-03,404.602,28.5959E+06
13,32.0543E-03,36.3534E-03,412.856,7.85715E+06
14,29.1403E-03,36.3532E-03,412.851,7.43741E+06
15,26.2262E-03,36.3532E-03,412.834,12.8965E+06
16,23.3122E-03,36.3532E-03,412.800,15.0746E+06
17,20.3982E-03,36.3532E-03,412.741,15.9593E+06
18,17.4842E-03,36.3532E-03,412.644,16.6371E+06
19,14.5701E-03,36.3532E-03,412.499,17.3262E+06
20,11.6561E-03,36.3532E-03,412.308,17.9627E+06
21,8.74208E-03,36.3532E-03,412.095,18.5523E+06
22,5.82805E-03,36.3532E-03,411.902,19.0342E+06
23,2.91402E-03,36.3532E-03,411.766,19.3413E+06
24,-218.658E-39,36.3532E-03,411.701,19.4752E+06
25,32.0546E-03,33.0145E-03,419.112,2.51061E+06
26,29.1405E-03,33.0143E-03,419.109,1.75208E+06
27,26.2264E-03,33.0142E-03,419.098,3.07336E+06
28,23.3123E-03,33.0142E-03,419.075,4.41305E+06
29,20.3983E-03,33.0142E-03,419.030,5.07109E+06
30,17.4842E-03,33.0142E-03,418.944,5.63080E+06
31,14.5702E-03,33.0142E-03,418.768,6.37068E+06
32,11.6561E-03,33.0142E-03,418.485,7.36742E+06
33,8.74208E-03,33.0142E-03,418.141,8.49204E+06
34,5.82805E-03,33.0142E-03,417.830,9.55534E+06
35,2.91402E-03,33.0142E-03,417.632,10.2584E+06
36,1.96573E-36,33.0142E-03,417.573,10.2191E+06
37,32.0548E-03,29.6754E-03,424.364,1.62817E+06
38,29.1407E-03,29.6752E-03,424.366,759.901E+03
39,26.2265E-03,29.6751E-03,424.364,-3.08915E+06
40,23.3124E-03,29.6750E-03,424.362,-1.60821E+06
41,20.3983E-03,29.6750E-03,424.346,1.59870E+06
42,17.4842E-03,29.6750E-03,424.301,3.74972E+06
43,14.5702E-03,29.6750E-03,424.196,5.36208E+06
44,11.6561E-03,29.6750E-03,423.700,6.88869E+06
45,8.74207E-03,29.6750E-03,422.863,8.39478E+06
46,5.82805E-03,29.6750E-03,422.338,9.64194E+06
47,2.91402E-03,29.6750E-03,422.253,10.4101E+06
48,933.255E-42,29.6750E-03,422.147,10.1145E+06
