NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0348E-03,39.6921E-03,267.729,6.82772E+06
2,29.1225E-03,39.6921E-03,267.726,7.49995E+06
3,26.2103E-03,39.6921E-03,267.715,11.8202E+06
4,23.2981E-03,39.6921E-03,267.692,14.1567E+06
5,20.3858E-03,39.6921E-03,267.654,15.5305E+06
6,17.4736E-03,39.6921E-03,267.595,16.3843E+06
7,14.5613E-03,39.6921E-03,267.511,17.2164E+06
8,11.6490E-03,39.6921E-03,267.407,17.8315E+06
9,8.73678E-03,39.6921E-03,267.295,18.1612E+06
10,5.82452E-03,39.6921E-03,267.193,18.3220E+06
11,2.91226E-03,39.6921E-03,267.121,18.3893E+06
12,-1.21550E-33,39.6921E-03,267.087,18.4067E+06
13,32.0349E-03,36.3553E-03,272.383,5.05641E+06
14,29.1226E-03,36.3552E-03,272.380,4.78348E+06
15,26.2104E-03,36.3552E-03,272.370,8.30211E+06
16,23.2981E-03,36.3552E-03,272.350,9.70858E+06
17,20.3858E-03,36.3552E-03,272.314,10.2815E+06
18,17.4736E-03,36.3552E-03,272.253,10.7182E+06
19,14.5613E-03,36.3552E-03,272.161,11.1646E+06
20,11.6490E-03,36.3552E-03,272.039,11.5778E+06
21,8.73678E-03,36.3552E-03,271.903,11.9576E+06
22,5.82452E-03,36.3552E-03,271.779,12.2649E+06
23,2.91226E-03,36.3552E-03,271.692,12.4610E+06
24,-125.650E-39,36.3552E-03,271.650,12.5462E+06
25,32.0351E-03,33.0184E-03,276.412,1.61426E+06
26,29.1227E-03,33.0183E-03,276.410,1.12155E+06
27,26.2104E-03,33.0182E-03,276.405,1.97577E+06
28,23.2982E-03,33.0182E-03,276.391,2.84285E+06
29,20.3859E-03,33.0182E-03,276.364,3.27771E+06
30,17.4736E-03,33.0182E-03,276.311,3.64021E+06
31,14.5613E-03,33.0182E-03,276.200,4.12434E+06
32,11.6490E-03,33.0182E-03,276.019,4.78506E+06
33,8.73678E-03,33.0182E-03,275.798,5.50565E+06
34,5.82452E-03,33.0182E-03,275.598,6.17470E+06
35,2.91226E-03,33.0182E-03,275.471,6.62135E+06
36,1.21253E-36,33.0182E-03,275.434,6.60323E+06
37,32.0352E-03,29.6814E-03,279.802,1.04940E+06
38,29.1229E-03,29.6812E-03,279.804,486.717E+03
39,26.2105E-03,29.6812E-03,279.804,-1.99588E+06
40,23.2982E-03,29.6811E-03,279.805,-1.04011E+06
41,20.3859E-03,29.6811E-03,279.798,1.04312E+06
42,17.4736E-03,29.6811E-03,279.772,2.42720E+06
43,14.5613E-03,29.6811E-03,279.707,3.47242E+06
44,11.6490E-03,29.6811E-03,279.389,4.47613E+06
45,8.73678E-03,29.6811E-03,278.849,5.43893E+06
46,5.82452E-03,29.6811E-03,278.511,6.22740E+06
47,2.91226E-03,29.6811E-03,278.459,6.71674E+06
48,-80.9348E-42,29.6811E-03,278.391,6.54024E+06
