NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01755E-03,14.6459E-03,474.637,-1.91133E+06
2,9.01748E-03,21.6596E-03,472.410,2.33421E+06
3,11.0214E-03,21.6596E-03,472.120,3.41349E+06
4,11.0213E-03,29.6750E-03,464.837,15.7404E+06
9,32.0624E-03,14.6461E-03,473.876,233.020E+03
10,32.0618E-03,29.6752E-03,466.752,3.25183E+06
11,9.01753E-03,15.4822E-03,474.328,-1.75797E+06
12,9.01752E-03,16.4297E-03,474.142,-1.11551E+06
13,9.01751E-03,17.5033E-03,473.855,-189.034E+03
14,9.01750E-03,18.7198E-03,473.492,753.561E+03
15,9.01749E-03,20.0980E-03,472.986,1.79650E+06
16,11.0213E-03,23.6635E-03,470.671,6.32887E+06
17,11.0213E-03,26.2741E-03,468.547,11.8098E+06
79,10.0195E-03,14.6459E-03,474.101,-653.174E+03
80,11.1337E-03,14.6459E-03,473.905,104.643E+03
81,12.3728E-03,14.6459E-03,473.700,746.781
82,13.7508E-03,14.6459E-03,473.573,177.635E+03
83,15.2832E-03,14.6459E-03,473.478,149.668E+03
84,16.9874E-03,14.6459E-03,473.422,263.422E+03
85,18.8825E-03,14.6459E-03,473.407,261.966E+03
86,20.9901E-03,14.6459E-03,473.437,377.524E+03
87,23.3339E-03,14.6459E-03,473.526,566.426E+03
88,25.9404E-03,14.6459E-03,473.646,648.258E+03
89,28.8389E-03,14.6460E-03,473.914,406.696E+03
90,32.0623E-03,17.6519E-03,473.816,162.035E+03
91,32.0622E-03,20.6578E-03,473.030,248.724E+03
92,32.0621E-03,23.6636E-03,471.316,403.368E+03
93,32.0620E-03,26.6694E-03,469.126,1.82608E+06
94,29.0561E-03,29.6751E-03,466.464,3.96996E+06
95,26.0503E-03,29.6750E-03,466.287,5.88393E+06
96,23.0445E-03,29.6750E-03,466.074,8.31471E+06
97,20.0387E-03,29.6750E-03,465.885,10.6566E+06
98,17.0329E-03,29.6750E-03,465.664,12.7818E+06
99,14.0271E-03,29.6750E-03,465.471,14.7702E+06
334,10.4032E-03,17.7608E-03,473.583,137.145E+03
335,12.5310E-03,15.7047E-03,473.644,164.359E+03
336,10.5702E-03,18.9973E-03,473.186,1.09333E+06
337,13.8151E-03,15.9597E-03,473.502,355.710E+03
338,15.3916E-03,16.1751E-03,473.390,536.163E+03
339,10.1601E-03,15.6263E-03,474.069,-796.063E+03
340,10.2662E-03,16.6514E-03,473.850,-631.033E+03
341,11.3148E-03,15.6587E-03,473.807,97.7834E+03
342,13.4606E-03,17.4517E-03,473.310,938.456E+03
343,11.8568E-03,17.8118E-03,473.380,737.215E+03
344,15.3265E-03,17.7364E-03,473.120,1.43203E+06
345,17.0977E-03,16.3471E-03,473.319,732.655E+03
346,11.4948E-03,16.7048E-03,473.668,218.042E+03
347,12.4692E-03,16.5704E-03,473.550,455.363E+03
348,14.1812E-03,20.8941E-03,472.111,3.59497E+06
349,17.0307E-03,18.2340E-03,472.980,1.89188E+06
350,18.9309E-03,16.4527E-03,473.296,843.148E+03
351,12.3278E-03,21.7497E-03,471.773,4.02655E+06
352,12.4471E-03,20.5556E-03,472.390,2.94920E+06
353,20.9435E-03,16.5378E-03,473.318,846.698E+03
354,23.1548E-03,16.7204E-03,473.372,834.394E+03
355,13.7340E-03,23.3665E-03,470.780,5.74393E+06
356,16.4830E-03,20.5874E-03,472.220,3.39761E+06
357,16.8287E-03,23.5463E-03,470.615,5.50372E+06
358,22.6934E-03,18.8358E-03,472.917,1.48682E+06
359,13.9293E-03,26.4475E-03,468.388,11.1252E+06
360,25.6123E-03,17.0378E-03,473.466,632.499E+03
361,29.3298E-03,23.9566E-03,470.995,951.087E+03
362,26.6402E-03,19.6901E-03,472.861,515.097E+03
363,29.2774E-03,21.1069E-03,472.509,497.136E+03
364,26.3017E-03,26.8490E-03,468.770,4.21259E+06
365,23.2282E-03,26.7361E-03,468.681,6.13843E+06
366,20.0700E-03,26.5255E-03,468.672,7.97690E+06
367,16.9549E-03,26.5071E-03,468.538,9.64435E+06
368,20.7423E-03,18.4429E-03,472.931,1.78604E+06
369,18.9466E-03,20.6450E-03,472.169,3.20183E+06
370,24.7948E-03,19.2402E-03,472.922,994.485E+03
371,29.2227E-03,26.8128E-03,469.010,2.54007E+06
372,26.5654E-03,24.1564E-03,470.712,2.08518E+06
373,23.5793E-03,24.0412E-03,470.584,3.28971E+06
374,20.2132E-03,23.3057E-03,470.902,4.23053E+06
375,21.9056E-03,21.0314E-03,472.103,2.52675E+06
376,24.1833E-03,21.6003E-03,471.974,1.99475E+06
377,20.5315E-03,20.0762E-03,472.403,2.57431E+06
378,26.7544E-03,21.6554E-03,472.057,1.14161E+06
379,28.5747E-03,17.9723E-03,473.480,291.001E+03
380,18.8653E-03,18.4155E-03,472.927,2.06292E+06
381,10.7558E-03,20.3313E-03,472.687,2.16011E+06
382,12.1899E-03,19.1263E-03,472.964,1.68856E+06
383,13.7691E-03,19.1561E-03,472.849,2.07845E+06
384,15.1307E-03,19.0850E-03,472.773,2.23535E+06
