NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0568E-03,40.4700E-03,451.827,8.81109E+06
2,29.1421E-03,40.4700E-03,449.371,7.20551E+06
3,26.2275E-03,40.4700E-03,442.790,20.3070E+06
4,23.3130E-03,40.4700E-03,434.173,31.9921E+06
5,20.3986E-03,40.4700E-03,425.533,42.8859E+06
6,17.4843E-03,40.4700E-03,417.555,52.4817E+06
7,14.5701E-03,40.4700E-03,410.505,60.6690E+06
8,11.6560E-03,40.4700E-03,404.518,67.1563E+06
9,8.74193E-03,40.4700E-03,399.696,71.8327E+06
10,5.82792E-03,40.4700E-03,396.128,74.7925E+06
11,2.91395E-03,40.4700E-03,393.888,76.4485E+06
12,-404.645E-33,40.4700E-03,392.915,77.1858E+06
13,32.0569E-03,37.1307E-03,458.272,5.34521E+06
14,29.1421E-03,37.1306E-03,454.202,9.06159E+06
15,26.2275E-03,37.1306E-03,444.817,20.1828E+06
16,23.3129E-03,37.1307E-03,435.262,31.4809E+06
17,20.3986E-03,37.1308E-03,426.270,41.4387E+06
18,17.4843E-03,37.1309E-03,418.124,50.1430E+06
19,14.5701E-03,37.1311E-03,410.965,57.5246E+06
20,11.6559E-03,37.1312E-03,404.886,63.5435E+06
21,8.74189E-03,37.1312E-03,399.964,67.8718E+06
22,5.82789E-03,37.1313E-03,396.301,70.6152E+06
23,2.91393E-03,37.1313E-03,393.986,72.4632E+06
24,1.07059E-33,37.1313E-03,392.975,72.9590E+06
25,32.0571E-03,33.7910E-03,484.773,1.76482E+06
26,29.1421E-03,33.7910E-03,462.921,12.3019E+06
27,26.2274E-03,33.7911E-03,448.761,21.7442E+06
28,23.3128E-03,33.7913E-03,437.553,30.0028E+06
29,20.3984E-03,33.7916E-03,427.832,37.5136E+06
30,17.4841E-03,33.7918E-03,419.304,43.1322E+06
31,14.5699E-03,33.7921E-03,411.897,47.9258E+06
32,11.6558E-03,33.7923E-03,405.547,52.0849E+06
33,8.74178E-03,33.7925E-03,400.317,55.8474E+06
34,5.82781E-03,33.7926E-03,396.299,58.8129E+06
35,2.91389E-03,33.7926E-03,393.719,61.0719E+06
36,2.46809E-33,33.7926E-03,392.595,62.6552E+06
37,32.0571E-03,30.4511E-03,492.868,5.23342E+06
38,29.1419E-03,30.4513E-03,466.590,17.9505E+06
39,26.2271E-03,30.4516E-03,452.052,26.1160E+06
40,23.3125E-03,30.4519E-03,440.114,31.3783E+06
41,20.3981E-03,30.4523E-03,429.829,36.0650E+06
42,17.4838E-03,30.4527E-03,420.860,38.9390E+06
43,14.5696E-03,30.4531E-03,413.226,40.3817E+06
44,11.6555E-03,30.4534E-03,406.730,41.2502E+06
45,8.74158E-03,30.4536E-03,400.567,44.0975E+06
46,5.82768E-03,30.4538E-03,395.674,48.6794E+06
47,2.91382E-03,30.4539E-03,392.644,51.6847E+06
48,2.25491E-36,30.4539E-03,391.345,54.1104E+06
