NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.94405E-03,8.02948E-03,528.424,214.908E+03
2,7.94585E-03,7.02345E-03,537.964,-33.9651E+03
3,8.94977E-03,8.03092E-03,528.827,-9.23523E+03
4,7.93885E-03,11.8497E-03,516.790,-37.9805E+03
5,7.94012E-03,10.8445E-03,516.617,734.471E+03
6,8.94545E-03,10.8460E-03,519.835,-92.6456E+03
7,8.42581E-36,8.02424E-03,528.969,-2.80849E+03
8,-1.25367E-36,7.01767E-03,541.731,-241.793E+03
9,-9.95535E-36,10.8386E-03,512.217,2.02053E+06
10,284.874E-42,11.8437E-03,513.011,-20.3868E+03
11,7.94435E-03,7.84411E-03,529.785,152.977E+03
12,7.94466E-03,7.65980E-03,531.262,107.966E+03
13,7.94498E-03,7.47610E-03,532.888,78.8723E+03
14,7.94536E-03,7.27637E-03,534.895,53.2538E+03
15,8.13466E-03,7.21301E-03,534.301,-23.0048E+03
16,8.28163E-03,7.36054E-03,532.335,-6.36141E+03
17,8.40841E-03,7.48779E-03,531.023,2.01910E+03
18,8.52343E-03,7.60321E-03,530.098,9.94438E+03
19,8.63929E-03,7.71946E-03,529.414,15.2515E+03
20,8.77204E-03,7.85263E-03,528.909,10.1147E+03
21,8.73083E-03,8.03059E-03,528.420,73.4297E+03
22,8.56309E-03,8.03034E-03,528.265,106.427E+03
23,8.40745E-03,8.03011E-03,528.220,131.547E+03
24,8.25402E-03,8.02990E-03,528.244,159.607E+03
25,8.09882E-03,8.02969E-03,528.318,188.805E+03
26,7.93917E-03,11.5948E-03,516.380,287.901E+03
27,7.93942E-03,11.3964E-03,516.238,402.183E+03
28,7.93966E-03,11.2114E-03,516.257,496.438E+03
29,7.93988E-03,11.0309E-03,516.386,613.676E+03
30,8.09644E-03,10.8447E-03,516.960,620.043E+03
31,8.25191E-03,10.8449E-03,517.337,518.519E+03
32,8.40608E-03,10.8451E-03,517.755,430.585E+03
33,8.55935E-03,10.8454E-03,518.226,348.414E+03
34,8.72751E-03,10.8456E-03,518.830,241.220E+03
35,8.76588E-03,11.0250E-03,518.399,-23.4879E+03
36,8.62634E-03,11.1641E-03,517.604,31.0469E+03
37,8.50587E-03,11.2842E-03,517.089,47.2301E+03
38,8.39168E-03,11.3981E-03,516.744,57.6770E+03
39,8.27250E-03,11.5169E-03,516.559,70.0893E+03
40,8.13231E-03,11.6568E-03,516.655,4.78200E+03
41,7.94037E-03,10.6434E-03,516.959,809.396E+03
42,7.94062E-03,10.4424E-03,517.388,816.030E+03
43,7.94087E-03,10.2414E-03,517.897,764.397E+03
44,7.94113E-03,10.0403E-03,518.482,689.216E+03
45,7.94139E-03,9.83927E-03,519.140,627.902E+03
46,7.94166E-03,9.63823E-03,519.872,595.917E+03
47,7.94193E-03,9.43717E-03,520.677,583.025E+03
48,7.94221E-03,9.23611E-03,521.554,572.594E+03
49,7.94250E-03,9.03504E-03,522.503,552.806E+03
50,7.94279E-03,8.83395E-03,523.525,516.656E+03
51,7.94310E-03,8.63286E-03,524.622,460.884E+03
52,7.94341E-03,8.43175E-03,525.798,386.480E+03
53,7.94372E-03,8.23062E-03,527.061,300.837E+03
54,8.94944E-03,8.23205E-03,528.475,-21.2582E+03
55,8.94910E-03,8.43317E-03,527.816,-15.4548E+03
56,8.94876E-03,8.63426E-03,527.078,-18.7049E+03
57,8.94843E-03,8.83535E-03,526.311,-21.1022E+03
58,8.94811E-03,9.03643E-03,525.545,-22.7542E+03
59,8.94779E-03,9.23750E-03,524.795,-23.9464E+03
60,8.94748E-03,9.43856E-03,524.073,-24.8271E+03
61,8.94718E-03,9.63962E-03,523.385,-25.9485E+03
62,8.94688E-03,9.84067E-03,522.733,-26.9820E+03
63,8.94659E-03,10.0417E-03,522.116,-28.9783E+03
64,8.94630E-03,10.2428E-03,521.531,-30.6279E+03
65,8.94602E-03,10.4438E-03,520.969,-35.1905E+03
66,8.94574E-03,10.6449E-03,520.412,-63.0483E+03
67,7.74543E-03,8.02923E-03,528.586,226.913E+03
68,7.54682E-03,8.02899E-03,528.754,224.675E+03
69,7.34820E-03,8.02875E-03,528.914,209.047E+03
70,7.14959E-03,8.02852E-03,529.054,186.333E+03
71,6.95098E-03,8.02830E-03,529.172,161.830E+03
72,6.75237E-03,8.02809E-03,529.268,138.675E+03
73,6.55377E-03,8.02787E-03,529.343,118.272E+03
74,6.35516E-03,8.02767E-03,529.400,100.854E+03
75,6.15655E-03,8.02746E-03,529.442,86.1750E+03
76,5.95795E-03,8.02727E-03,529.472,73.8542E+03
77,5.75934E-03,8.02707E-03,529.491,63.4923E+03
78,5.56074E-03,8.02689E-03,529.502,54.7509E+03
79,5.36214E-03,8.02671E-03,529.505,47.3383E+03
80,5.16353E-03,8.02653E-03,529.503,41.0276E+03
81,4.96493E-03,8.02636E-03,529.496,35.6455E+03
82,4.76633E-03,8.02619E-03,529.484,31.0512E+03
83,4.56773E-03,8.02604E-03,529.469,27.1360E+03
84,4.36913E-03,8.02589E-03,529.451,23.8140E+03
85,4.17053E-03,8.02574E-03,529.431,21.0233E+03
86,3.97193E-03,8.02560E-03,529.407,18.7112E+03
87,3.77333E-03,8.02547E-03,529.382,16.8321E+03
88,3.57473E-03,8.02534E-03,529.355,15.3441E+03
89,3.37613E-03,8.02522E-03,529.325,14.1916E+03
90,3.17754E-03,8.02511E-03,529.295,13.3219E+03
91,2.97894E-03,8.02501E-03,529.264,12.6835E+03
92,2.78034E-03,8.02491E-03,529.232,12.2334E+03
93,2.58174E-03,8.02481E-03,529.201,11.9367E+03
94,2.38315E-03,8.02473E-03,529.170,11.7649E+03
95,2.18455E-03,8.02465E-03,529.141,11.6842E+03
96,1.98595E-03,8.02458E-03,529.113,11.6622E+03
97,1.78736E-03,8.02451E-03,529.087,11.6650E+03
98,1.58876E-03,8.02446E-03,529.063,11.6432E+03
99,1.39017E-03,8.02441E-03,529.042,11.5077E+03
100,1.19157E-03,8.02436E-03,529.023,11.0795E+03
101,992.975E-06,8.02432E-03,529.007,10.0563E+03
102,794.380E-06,8.02429E-03,528.994,8.09992E+03
103,595.785E-06,8.02427E-03,528.983,5.15484E+03
104,397.190E-06,8.02425E-03,528.975,1.70284E+03
105,198.595E-06,8.02424E-03,528.971,-1.67338E+03
106,-10.0022E-36,7.82302E-03,531.253,-31.0717E+03
107,-11.1641E-36,7.62176E-03,533.676,-56.8384E+03
108,-12.9595E-36,7.42045E-03,536.232,-81.4033E+03
109,-12.2870E-36,7.21908E-03,538.918,-128.609E+03
110,198.636E-06,7.01767E-03,541.733,-174.627E+03
111,397.268E-06,7.01767E-03,541.738,-101.572E+03
112,595.898E-06,7.01768E-03,541.746,-87.0688E+03
113,794.528E-06,7.01770E-03,541.757,-85.8713E+03
114,993.158E-06,7.01773E-03,541.771,-85.7385E+03
115,1.19179E-03,7.01777E-03,541.788,-85.9666E+03
116,1.39042E-03,7.01781E-03,541.809,-86.2613E+03
117,1.58905E-03,7.01786E-03,541.832,-86.6229E+03
118,1.78768E-03,7.01792E-03,541.859,-87.0238E+03
119,1.98632E-03,7.01798E-03,541.888,-87.4708E+03
120,2.18495E-03,7.01805E-03,541.921,-87.9642E+03
121,2.38358E-03,7.01813E-03,541.956,-88.5001E+03
122,2.58221E-03,7.01821E-03,541.993,-89.0654E+03
123,2.78085E-03,7.01830E-03,542.032,-89.6725E+03
124,2.97948E-03,7.01840E-03,542.073,-90.3013E+03
125,3.17812E-03,7.01850E-03,542.114,-90.9560E+03
126,3.37675E-03,7.01861E-03,542.152,-91.5642E+03
127,3.57539E-03,7.01873E-03,542.182,-92.0857E+03
128,3.77403E-03,7.01886E-03,542.195,-92.2757E+03
129,3.97266E-03,7.01899E-03,542.200,-92.2563E+03
130,4.17130E-03,7.01913E-03,542.201,-92.1227E+03
131,4.36994E-03,7.01928E-03,542.199,-91.8779E+03
132,4.56858E-03,7.01944E-03,542.192,-91.4694E+03
133,4.76722E-03,7.01960E-03,542.180,-90.8214E+03
134,4.96586E-03,7.01977E-03,542.164,-89.9880E+03
135,5.16450E-03,7.01994E-03,542.141,-88.9607E+03
136,5.36314E-03,7.02013E-03,542.111,-87.7265E+03
137,5.56179E-03,7.02032E-03,542.073,-86.2265E+03
138,5.76044E-03,7.02052E-03,542.025,-84.4416E+03
139,5.95909E-03,7.02073E-03,541.964,-82.3417E+03
140,6.15774E-03,7.02095E-03,541.887,-79.8677E+03
141,6.35640E-03,7.02117E-03,541.790,-76.9378E+03
142,6.55506E-03,7.02141E-03,541.666,-73.5093E+03
