NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.95549E-03,8.02756E-03,564.073,3.83759E+03
2,7.95577E-03,7.02033E-03,566.629,5.99399E+03
3,8.96262E-03,8.02777E-03,564.148,3.73208E+03
4,7.95470E-03,11.8543E-03,560.487,15.8827E+03
5,7.95489E-03,10.8473E-03,560.417,6.24708E+03
6,8.96192E-03,10.8475E-03,561.423,11.6400E+03
7,-14.3647E-42,8.02697E-03,563.443,1.87299E+03
8,2.80260E-45,7.01959E-03,566.940,13.8546E+03
9,35.6757E-42,10.8465E-03,557.951,-163.191
10,11.2104E-45,11.8534E-03,558.293,26.1732E+03
11,7.95553E-03,7.84194E-03,564.451,4.28978E+03
12,7.95558E-03,7.65738E-03,564.851,4.80393E+03
13,7.95563E-03,7.47346E-03,565.285,5.33734E+03
14,7.95568E-03,7.27351E-03,565.813,5.98054E+03
15,8.14512E-03,7.20981E-03,565.648,5.75583E+03
16,8.29253E-03,7.35731E-03,565.129,6.29314E+03
17,8.41970E-03,7.48456E-03,564.778,7.23169E+03
18,8.53506E-03,7.59998E-03,564.525,7.36206E+03
19,8.65126E-03,7.71625E-03,564.334,6.79194E+03
20,8.78440E-03,7.84945E-03,564.187,5.04116E+03
21,8.74338E-03,8.02772E-03,564.062,4.75471E+03
22,8.57541E-03,8.02768E-03,564.032,5.11987E+03
23,8.41955E-03,8.02765E-03,564.026,4.79180E+03
24,8.26590E-03,8.02762E-03,564.035,4.37386E+03
25,8.11049E-03,8.02759E-03,564.052,4.03575E+03
26,7.95474E-03,11.5990E-03,560.346,15.3092E+03
27,7.95478E-03,11.4003E-03,560.295,13.2282E+03
28,7.95482E-03,11.2149E-03,560.300,10.7015E+03
29,7.95485E-03,11.0341E-03,560.341,8.34733E+03
30,8.11149E-03,10.8473E-03,560.534,7.36579E+03
31,8.26723E-03,10.8474E-03,560.658,8.47111E+03
32,8.42166E-03,10.8474E-03,560.793,9.59036E+03
33,8.57519E-03,10.8474E-03,560.940,10.6769E+03
34,8.74363E-03,10.8475E-03,561.125,11.5793E+03
35,8.78227E-03,11.0271E-03,560.993,12.8555E+03
36,8.64265E-03,11.1666E-03,560.744,14.1854E+03
37,8.52212E-03,11.2871E-03,560.580,15.0759E+03
38,8.40785E-03,11.4013E-03,560.469,15.0040E+03
39,8.28857E-03,11.5206E-03,560.409,14.2304E+03
40,8.14828E-03,11.6608E-03,560.442,14.5627E+03
41,7.95493E-03,10.6459E-03,560.530,4.42899E+03
42,7.95497E-03,10.4445E-03,560.672,2.96963E+03
43,7.95501E-03,10.2431E-03,560.841,1.97629E+03
44,7.95505E-03,10.0417E-03,561.034,1.29372E+03
45,7.95509E-03,9.84032E-03,561.250,779.692
46,7.95513E-03,9.63891E-03,561.489,508.322
47,7.95517E-03,9.43751E-03,561.748,585.922
48,7.95522E-03,9.23610E-03,562.028,964.833
49,7.95526E-03,9.03468E-03,562.325,1.50711E+03
50,7.95531E-03,8.83327E-03,562.641,2.08554E+03
51,7.95535E-03,8.63185E-03,562.973,2.62152E+03
52,7.95540E-03,8.43042E-03,563.321,3.07833E+03
53,7.95544E-03,8.22899E-03,563.687,3.47248E+03
54,8.96257E-03,8.22919E-03,564.052,4.65147E+03
55,8.96252E-03,8.43062E-03,563.865,6.70183E+03
56,8.96247E-03,8.63204E-03,563.650,8.48950E+03
57,8.96241E-03,8.83345E-03,563.423,9.86076E+03
58,8.96236E-03,9.03487E-03,563.193,10.9086E+03
59,8.96231E-03,9.23628E-03,562.965,11.6308E+03
60,8.96226E-03,9.43769E-03,562.742,12.0218E+03
61,8.96221E-03,9.63910E-03,562.529,12.0557E+03
62,8.96216E-03,9.84051E-03,562.325,12.2622E+03
63,8.96211E-03,10.0419E-03,562.131,12.4960E+03
64,8.96206E-03,10.2433E-03,561.948,12.5429E+03
65,8.96201E-03,10.4447E-03,561.771,12.2843E+03
66,8.96197E-03,10.6461E-03,561.599,11.8319E+03
67,7.75659E-03,8.02753E-03,564.102,3.67608E+03
