NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0755E-03,-4.00642E-03,569.776,233.958E+03
2,29.1596E-03,-4.00641E-03,568.111,501.352E+03
3,26.2436E-03,-4.00641E-03,568.222,367.336E+03
4,23.3276E-03,-4.00640E-03,568.309,181.605E+03
5,20.4117E-03,-4.00640E-03,568.370,34.7691E+03
6,17.4957E-03,-4.00640E-03,568.409,5.87316E+03
7,14.5798E-03,-4.00640E-03,568.428,-23.9396E+03
8,11.6638E-03,-4.00640E-03,568.420,26.0520E+03
9,8.74786E-03,-4.00640E-03,568.390,76.3416E+03
10,5.83191E-03,-4.00640E-03,568.365,136.232E+03
11,2.91595E-03,-4.00640E-03,568.354,202.585E+03
12,2.50445E-39,-4.00640E-03,568.344,159.442E+03
13,32.0755E-03,-7.34762E-03,568.667,197.931E+03
14,29.1595E-03,-7.34761E-03,567.949,371.666E+03
15,26.2436E-03,-7.34761E-03,568.040,532.949E+03
16,23.3276E-03,-7.34761E-03,568.121,368.157E+03
17,20.4117E-03,-7.34761E-03,568.177,182.332E+03
18,17.4957E-03,-7.34761E-03,568.213,80.8001E+03
19,14.5798E-03,-7.34761E-03,568.229,24.8251E+03
20,11.6638E-03,-7.34761E-03,568.230,43.4713E+03
21,8.74786E-03,-7.34761E-03,568.220,84.2736E+03
22,5.83191E-03,-7.34761E-03,568.207,136.452E+03
23,2.91595E-03,-7.34761E-03,568.197,189.207E+03
24,112.526E-39,-7.34761E-03,568.193,176.85E+03
25,32.0755E-03,-10.6888E-03,567.832,370.411E+03
26,29.1595E-03,-10.6888E-03,567.749,397.807E+03
27,26.2436E-03,-10.6888E-03,567.820,929.907E+03
28,23.3276E-03,-10.6888E-03,567.890,810.497E+03
29,20.4117E-03,-10.6888E-03,567.941,666.511E+03
30,17.4957E-03,-10.6888E-03,567.974,552.815E+03
31,14.5798E-03,-10.6888E-03,567.991,497.058E+03
32,11.6638E-03,-10.6888E-03,567.995,490.619E+03
33,8.74786E-03,-10.6888E-03,567.992,511.009E+03
34,5.83191E-03,-10.6888E-03,567.985,534.250E+03
35,2.91595E-03,-10.6888E-03,567.978,552.079E+03
36,32.1057E-39,-10.6888E-03,567.975,563.292E+03
37,32.0755E-03,-14.0300E-03,568.449,339.437E+03
38,29.1595E-03,-14.0300E-03,567.481,579.653E+03
39,26.2436E-03,-14.0300E-03,567.546,1.15700E+06
40,23.3276E-03,-14.0300E-03,567.611,1.10050E+06
41,20.4117E-03,-14.0300E-03,567.659,1.01604E+06
42,17.4957E-03,-14.0300E-03,567.691,946.243E+03
43,14.5798E-03,-14.0300E-03,567.708,906.249E+03
44,11.6638E-03,-14.0300E-03,567.714,905.682E+03
45,8.74786E-03,-14.0300E-03,567.712,921.167E+03
46,5.83191E-03,-14.0300E-03,567.707,927.923E+03
47,2.91595E-03,-14.0300E-03,567.701,930.327E+03
48,-102.556E-36,-14.0300E-03,567.699,931.136E+03
