NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02092E-03,7.01878E-03,561.465,11.9920E+06
2,9.02099E-03,4.01179E-03,560.945,10.1737E+06
3,11.0257E-03,4.01185E-03,561.731,9.81141E+06
4,11.0258E-03,-4.00674E-03,560.813,17.7242E+06
5,32.0753E-03,-4.00644E-03,571.843,1.07832E+06
6,32.0751E-03,11.0292E-03,574.711,935.683E+03
7,9.02081E-03,11.0281E-03,562.010,-89.0089E+03
10,9.02092E-03,6.81831E-03,561.366,11.3192E+06
11,9.02093E-03,6.54458E-03,561.302,9.07203E+06
12,9.02094E-03,6.17079E-03,561.241,8.96667E+06
13,9.02095E-03,5.66040E-03,561.173,9.02072E+06
14,9.02097E-03,4.96346E-03,561.102,9.68596E+06
15,10.0233E-03,4.01182E-03,561.355,10.0058E+06
16,11.0257E-03,3.00952E-03,561.692,11.5217E+06
17,11.0257E-03,1.51776E-03,561.535,13.4249E+06
18,11.0257E-03,-702.435E-06,561.322,16.1493E+06
19,14.0328E-03,-4.00669E-03,561.785,16.4690E+06
20,17.0399E-03,-4.00664E-03,562.881,13.7826E+06
21,20.0470E-03,-4.00659E-03,564.145,10.8113E+06
22,23.0540E-03,-4.00653E-03,565.583,7.72328E+06
23,26.0611E-03,-4.00649E-03,567.085,4.70373E+06
24,29.0682E-03,-4.00646E-03,568.845,2.15514E+06
25,32.0753E-03,-999.331E-06,571.116,968.235E+03
26,32.0753E-03,2.00776E-03,569.878,900.528E+03
27,32.0753E-03,5.01488E-03,572.445,946.562E+03
28,32.0752E-03,8.02205E-03,574.431,942.952E+03
29,28.8502E-03,11.0291E-03,571.663,1.60070E+06
30,25.9504E-03,11.0289E-03,569.299,2.34199E+06
31,23.3429E-03,11.0288E-03,567.557,2.18275E+06
32,20.9981E-03,11.0287E-03,566.181,1.62425E+06
33,18.8897E-03,11.0286E-03,565.072,1.07538E+06
34,16.9938E-03,11.0285E-03,564.196,635.815E+03
35,15.2890E-03,11.0284E-03,563.497,324.777E+03
36,13.7559E-03,11.0283E-03,562.956,183.647E+03
37,12.3774E-03,11.0282E-03,562.560,169.275E+03
38,11.1378E-03,11.0282E-03,562.269,153.865E+03
39,10.0231E-03,11.0282E-03,562.084,10.0218E+03
40,9.02084E-03,10.0606E-03,561.979,-163.261E+03
41,9.02087E-03,9.28799E-03,561.940,-265.128E+03
42,9.02089E-03,8.67093E-03,561.884,-118.137E+03
43,9.02090E-03,8.17813E-03,561.821,445.543E+03
44,9.02091E-03,7.78457E-03,561.753,1.69799E+06
45,9.02092E-03,7.47026E-03,561.664,2.94431E+06
46,9.02092E-03,7.21925E-03,561.596,6.86341E+06
102,9.38953E-03,6.47010E-03,561.431,8.98959E+06
103,9.64188E-03,7.85236E-03,561.815,2.54322E+06
104,9.63355E-03,8.26809E-03,561.883,1.24955E+06
105,9.51318E-03,6.13819E-03,561.419,8.79738E+06
106,9.71547E-03,8.76821E-03,561.951,457.241E+03
107,9.66623E-03,5.62575E-03,561.398,8.85047E+06
108,9.84151E-03,9.40107E-03,562.015,114.111E+03
109,9.84590E-03,4.92026E-03,561.370,9.53471E+06
110,10.6381E-03,5.11644E-03,561.659,9.10143E+06
111,12.9518E-03,3.85925E-03,562.314,9.89462E+06
112,11.0519E-03,10.0929E-03,562.235,340.682E+03
113,12.4225E-03,9.76869E-03,562.548,776.255E+03
114,13.8984E-03,9.91870E-03,562.992,718.432E+03
115,9.47993E-03,7.01220E-03,561.594,10.3896E+06
116,9.64261E-03,7.47040E-03,561.739,5.26502E+06
117,9.55649E-03,6.69559E-03,561.540,9.55533E+06
118,10.1503E-03,8.27323E-03,561.957,2.28909E+06
119,10.2761E-03,5.82081E-03,561.622,8.48134E+06
120,10.4349E-03,8.65682E-03,562.043,1.68104E+06
121,12.0541E-03,5.19984E-03,562.122,8.63583E+06
122,11.7109E-03,8.89348E-03,562.332,1.85937E+06
123,13.2204E-03,8.71758E-03,562.744,2.31040E+06
124,9.88775E-03,6.83122E-03,561.662,7.92191E+06
125,9.92986E-03,6.30796E-03,561.580,8.48785E+06
126,10.3430E-03,7.53707E-03,561.890,5.15379E+06
127,11.4207E-03,5.75352E-03,561.981,8.16331E+06
128,11.1038E-03,8.15943E-03,562.131,3.34678E+06
129,13.9869E-03,9.08911E-03,563.007,1.77193E+06
130,13.1513E-03,4.87549E-03,562.458,8.62648E+06
131,12.4732E-03,8.28833E-03,562.496,3.15215E+06
132,11.2546E-03,7.03802E-03,562.058,6.00399E+06
133,10.8384E-03,6.28959E-03,561.854,7.71647E+06
134,12.6981E-03,6.05829E-03,562.404,7.38361E+06
135,14.2698E-03,3.11206E-03,562.685,10.7438E+06
136,12.5780E-03,7.17259E-03,562.451,5.40048E+06
137,15.3619E-03,9.66573E-03,563.509,1.20698E+06
138,12.0239E-03,6.50455E-03,562.227,6.79469E+06
139,14.3516E-03,3.97269E-03,562.790,9.63736E+06
140,13.3874E-03,6.73000E-03,562.680,6.20724E+06
141,13.2927E-03,5.62105E-03,562.562,7.67725E+06
142,15.0330E-03,8.49870E-03,563.352,2.93149E+06
143,15.6831E-03,5.24545E-03,563.401,7.85288E+06
144,15.3148E-03,2.48527E-03,563.008,10.8689E+06
145,14.0145E-03,1.03394E-03,562.386,12.6411E+06
146,14.0873E-03,5.97247E-03,562.863,7.05909E+06
147,13.1034E-03,2.73774E-03,562.261,11.2370E+06
148,15.1888E-03,6.56693E-03,563.307,6.14956E+06
149,15.7404E-03,3.87483E-03,563.307,9.45671E+06
150,16.7410E-03,7.44785E-03,563.988,4.80246E+06
151,17.2364E-03,5.53612E-03,564.078,7.43199E+06
152,17.3310E-03,2.08979E-03,563.780,10.2597E+06
