NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02092E-03,7.01878E-03,561.465,18.5516E+06
2,9.02099E-03,4.01179E-03,560.945,11.7147E+06
3,11.0257E-03,4.01185E-03,561.731,11.4052E+06
4,11.0258E-03,-4.00674E-03,560.813,20.0612E+06
8,1.30800E-36,7.01856E-03,557.338,2.60305E+06
9,-12.4344E-36,-4.00682E-03,558.432,23.7150E+06
10,9.02092E-03,6.81831E-03,561.366,15.3325E+06
11,9.02093E-03,6.54458E-03,561.302,10.9646E+06
12,9.02094E-03,6.17079E-03,561.241,9.62562E+06
13,9.02095E-03,5.66040E-03,561.173,9.68192E+06
14,9.02097E-03,4.96346E-03,561.102,10.3352E+06
15,10.0233E-03,4.01182E-03,561.355,11.6371E+06
16,11.0257E-03,3.00952E-03,561.692,12.1658E+06
17,11.0257E-03,1.51776E-03,561.535,14.2707E+06
18,11.0257E-03,-702.435E-06,561.322,17.8381E+06
47,8.82044E-03,7.01877E-03,561.156,15.3211E+06
48,8.61998E-03,7.01876E-03,560.954,11.1418E+06
49,8.41951E-03,7.01875E-03,560.756,9.76969E+06
50,8.21904E-03,7.01874E-03,560.553,9.0863E+06
51,8.01857E-03,7.01873E-03,560.350,8.34131E+06
52,7.81810E-03,7.01872E-03,560.118,7.58641E+06
53,7.61764E-03,7.01872E-03,559.932,7.01967E+06
54,7.41717E-03,7.01871E-03,559.766,6.53564E+06
55,7.21670E-03,7.01870E-03,559.613,6.20391E+06
56,7.01624E-03,7.01869E-03,559.471,5.96643E+06
57,6.81577E-03,7.01869E-03,559.334,5.74293E+06
58,6.61531E-03,7.01868E-03,559.206,5.52865E+06
59,6.41484E-03,7.01867E-03,559.082,5.31349E+06
60,6.21438E-03,7.01867E-03,558.967,5.09651E+06
61,6.01391E-03,7.01866E-03,558.854,4.89032E+06
62,5.81345E-03,7.01865E-03,558.746,4.65418E+06
63,5.61298E-03,7.01865E-03,558.644,4.43957E+06
64,5.41252E-03,7.01864E-03,558.548,4.27001E+06
65,5.21205E-03,7.01864E-03,558.454,4.08136E+06
66,5.01159E-03,7.01863E-03,558.367,3.89472E+06
67,4.81112E-03,7.01862E-03,558.281,3.70449E+06
68,4.61066E-03,7.01862E-03,558.201,3.54136E+06
69,4.41019E-03,7.01861E-03,558.124,3.48516E+06
70,4.20973E-03,7.01861E-03,558.050,3.49586E+06
71,4.00927E-03,7.01860E-03,557.981,3.50952E+06
72,3.80880E-03,7.01860E-03,557.917,3.47196E+06
73,3.60834E-03,7.01860E-03,557.854,3.41091E+06
74,3.40788E-03,7.01859E-03,557.794,3.33892E+06
75,3.20741E-03,7.01859E-03,557.741,3.28117E+06
76,3.00695E-03,7.01859E-03,557.690,3.22065E+06
77,2.80648E-03,7.01858E-03,557.645,3.14949E+06
78,2.60602E-03,7.01858E-03,557.601,3.06164E+06
79,2.40556E-03,7.01858E-03,557.561,2.97689E+06
80,2.20509E-03,7.01857E-03,557.525,2.85411E+06
81,2.00463E-03,7.01857E-03,557.491,2.66535E+06
82,1.80417E-03,7.01857E-03,557.462,2.50686E+06
83,1.60370E-03,7.01857E-03,557.436,2.40510E+06
84,1.40324E-03,7.01857E-03,557.413,2.38883E+06
85,1.20278E-03,7.01857E-03,557.392,2.44916E+06
